name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"HENSICK, T.J.",St. Louis,13,113:26,1,1,1,2,12,18,22,8.33,0.53,0.53,0.53,1.06,6.35,9.52,11.64,16.7,16.7,33.3
"DOWELL, JAKE",Minnesota,134,1191:46,6,15,11,21,109,137,171,5.50,0.30,0.76,0.55,1.06,5.49,6.90,8.61,17.6,44.1,61.8
"ZUBRUS, DAINIUS",San Jose,389,5164:07,40,51,27,91,395,532,643,10.13,0.46,0.59,0.31,1.06,4.59,6.18,7.47,23.4,29.8,53.2
"WILSON, CLAY",Calgary,20,227:01,3,1,1,4,21,27,38,14.29,0.79,0.26,0.26,1.06,5.55,7.14,10.04,25.0,8.3,33.3
"STORTINI, ZACK",Nashville,33,227:46,0,4,3,4,17,26,37,0.00,0.00,1.05,0.79,1.05,4.48,6.85,9.75,0.0,57.1,57.1
"MURRAY, ANDREW",St. Louis,69,571:50,4,6,3,10,72,93,114,5.56,0.42,0.63,0.31,1.05,7.55,9.76,11.96,26.7,40.0,66.7
"PIETRANGELO, ALEX",St. Louis,442,7838:19,28,109,54,137,689,1025,1478,4.06,0.21,0.83,0.41,1.05,5.27,7.85,11.31,8.6,33.3,41.9
"REGIN, PETER",Chicago,157,1659:54,8,21,13,29,181,246,322,4.42,0.29,0.76,0.47,1.05,6.54,8.89,11.64,15.1,39.6,54.7
"HAMILTON, DOUGIE",Calgary,260,4122:35,16,56,20,72,402,565,811,3.98,0.23,0.81,0.29,1.05,5.85,8.22,11.80,10.0,35.0,45.0
"BODIE, TROY",Toronto,111,801:59,4,10,5,14,94,126,164,4.26,0.30,0.75,0.37,1.05,7.03,9.43,12.27,18.2,45.5,63.6
"THOMPSON, NATE",Anaheim,402,4414:19,32,45,29,77,445,603,747,7.19,0.43,0.61,0.39,1.05,6.05,8.20,10.15,26.4,37.2,63.6
"DESJARDINS, ANDREW",Chicago,362,3441:22,21,39,19,60,364,476,636,5.77,0.37,0.68,0.33,1.05,6.35,8.30,11.09,26.9,50.0,76.9
"CAMPBELL, GREGORY",Columbus,440,4474:23,29,49,17,78,385,527,697,7.53,0.39,0.66,0.23,1.05,5.16,7.07,9.35,23.8,40.2,63.9
"THORBURN, CHRIS",Winnipeg,414,3729:41,26,39,22,65,338,461,602,7.69,0.42,0.63,0.35,1.05,5.44,7.42,9.68,23.9,35.8,59.6
"CARTER, RYAN",Minnesota,353,3329:06,27,31,19,58,328,459,561,8.23,0.49,0.56,0.34,1.05,5.91,8.27,10.11,35.1,40.3,75.3
"MEYER, STEFAN",Calgary,16,114:49,0,2,1,2,12,16,26,0.00,0.00,1.05,0.52,1.05,6.27,8.36,13.59,0.0,40.0,40.0
"WESTGARTH, KEVIN",Calgary,160,919:18,7,9,6,16,80,120,144,8.75,0.46,0.59,0.39,1.04,5.22,7.83,9.40,25.0,32.1,57.1
"NOKELAINEN, PETTERI",Montreal,56,402:11,3,4,4,7,36,49,65,8.33,0.45,0.60,0.60,1.04,5.37,7.31,9.70,33.3,44.4,77.8
"CARCILLO, DAN",Chicago,204,1783:01,15,16,10,31,187,258,349,8.02,0.50,0.54,0.34,1.04,6.29,8.68,11.74,26.3,28.1,54.4
"MCCLEMENT, JAY",Carolina,448,4895:19,32,53,33,85,417,576,742,7.67,0.39,0.65,0.40,1.04,5.11,7.06,9.09,22.4,37.1,59.4
"BROWN, CHRIS",Washington,23,172:49,2,1,1,3,18,24,33,11.11,0.69,0.35,0.35,1.04,6.25,8.33,11.46,66.7,33.3,100.0
"BERGERON, MARC-ANDRE",Carolina,91,1152:40,5,15,8,20,97,156,254,5.15,0.26,0.78,0.42,1.04,5.05,8.12,13.22,9.8,29.4,39.2
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"O_MARRA, RYAN",Anaheim,30,290:12,1,4,3,5,19,22,25,5.26,0.21,0.83,0.62,1.03,3.93,4.55,5.17,16.7,66.7,83.3
"REPIK, MICHAL",Florida,48,522:31,3,6,5,9,78,115,128,3.85,0.34,0.69,0.57,1.03,8.96,13.21,14.70,25.0,50.0,75.0
"RUPP, MICHAEL",Minnesota,194,1516:41,14,12,8,26,138,186,238,10.14,0.55,0.47,0.32,1.03,5.46,7.36,9.42,36.8,31.6,68.4
"MILLER, ANDREW",Edmonton,15,175:05,0,3,1,3,16,23,25,0.00,0.00,1.03,0.34,1.03,5.48,7.88,8.57,0.0,100.0,100.0
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"YANDLE, KEITH",NY Rangers,460,8125:47,31,108,54,139,759,1165,1684,4.08,0.23,0.80,0.40,1.03,5.60,8.60,12.43,9.7,33.9,43.6
"MILLER, COLIN",Boston,42,585:32,3,7,3,10,48,71,108,6.25,0.31,0.72,0.31,1.02,4.92,7.28,11.07,12.5,29.2,41.7
"ZALEWSKI, MICHAEL",Vancouver,5,58:40,0,1,1,1,4,7,8,0.00,0.00,1.02,1.02,1.02,4.09,7.16,8.18,0.0,33.3,33.3
"GIROUX, ALEXANDRE",Columbus,17,176:04,2,1,0,3,24,28,40,8.33,0.68,0.34,0.00,1.02,8.18,9.54,13.63,28.6,14.3,42.9
"SUNDQVIST, OSKAR",Pittsburgh,18,176:05,0,3,2,3,12,18,20,0.00,0.00,1.02,0.68,1.02,4.09,6.13,6.82,0.0,75.0,75.0
"NODL, ANDREAS",Carolina,135,1528:08,10,16,10,26,154,216,263,6.49,0.39,0.63,0.39,1.02,6.05,8.48,10.33,23.8,38.1,61.9
"SMITH, TREVOR",Toronto,99,943:42,7,9,5,16,79,109,137,8.86,0.45,0.57,0.32,1.02,5.02,6.93,8.71,24.1,31.0,55.2
"CARLSON, JOHN",Washington,431,7205:43,33,89,45,122,617,852,1264,5.35,0.27,0.74,0.37,1.02,5.14,7.09,10.53,11.2,30.3,41.5
"SCHAEFER, PETER",Vancouver,16,118:09,1,1,1,2,7,11,18,14.29,0.51,0.51,0.51,1.02,3.55,5.59,9.14,25.0,25.0,50.0
"HOLMSTROM, TOMAS",Detroit,147,1477:26,9,16,7,25,125,180,220,7.20,0.37,0.65,0.28,1.02,5.08,7.31,8.93,20.9,37.2,58.1
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"DWYER, PATRICK",Carolina,344,3963:01,26,41,24,67,463,648,826,5.62,0.39,0.62,0.36,1.01,7.01,9.81,12.51,25.0,39.4,64.4
"ANDERSSON, JOAKIM",Detroit,205,1955:43,14,19,14,33,190,244,288,7.37,0.43,0.58,0.43,1.01,5.83,7.49,8.84,25.0,33.9,58.9
"JENSEN, NICKLAS",Vancouver,24,296:22,3,2,2,5,30,48,62,10.00,0.61,0.40,0.40,1.01,6.07,9.72,12.55,30.0,20.0,50.0
"JOHNSON, RYAN",Chicago,34,298:09,1,4,0,5,23,28,34,4.35,0.20,0.81,0.00,1.01,4.63,5.63,6.84,10.0,40.0,50.0
"WILSON, SCOTT",Pittsburgh,25,238:32,3,1,1,4,32,41,49,9.38,0.75,0.25,0.25,1.01,8.05,10.31,12.33,50.0,16.7,66.7
"ELLIS, RYAN",Nashville,281,4119:53,20,49,25,69,329,438,632,6.08,0.29,0.71,0.36,1.00,4.79,6.38,9.20,11.0,27.1,38.1
"FAKSA, RADEK",Dallas,45,477:48,4,4,1,8,64,93,109,6.25,0.50,0.50,0.13,1.00,8.04,11.68,13.69,21.1,21.1,42.1
"STOLL, JARRET",Minnesota,439,5142:16,36,50,28,86,456,647,812,7.89,0.42,0.58,0.33,1.00,5.32,7.55,9.47,24.3,33.8,58.1
"FILATOV, NIKITA",Ottawa,32,299:04,0,5,2,5,31,42,58,0.00,0.00,1.00,0.40,1.00,6.22,8.43,11.64,0.0,83.3,83.3
"MAATTA, OLLI",Pittsburgh,165,2634:25,12,32,18,44,197,274,394,6.09,0.27,0.73,0.41,1.00,4.49,6.24,8.97,9.7,25.8,35.5
"GRIMALDI, ROCCO",Florida,27,300:04,3,2,0,5,39,50,62,7.69,0.60,0.40,0.00,1.00,7.80,10.00,12.40,42.9,28.6,71.4
"MUELLER, CHRIS",NY Rangers,53,480:06,2,6,3,8,45,58,71,4.44,0.25,0.75,0.37,1.00,5.62,7.25,8.87,14.3,42.9,57.1
"THORNTON, SHAWN",Florida,365,3302:04,25,30,19,55,517,681,836,4.84,0.45,0.55,0.35,1.00,9.39,12.37,15.19,31.2,37.5,68.8
"VEY, LINDEN",Vancouver,134,1502:54,5,20,12,25,77,114,161,6.49,0.20,0.80,0.48,1.00,3.07,4.55,6.43,12.5,50.0,62.5
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"EKBLAD, AARON",Florida,159,2720:16,15,30,14,45,234,312,437,6.41,0.33,0.66,0.31,0.99,5.16,6.88,9.64,13.0,26.1,39.1
"CULLIMORE, JASSEN",Chicago,36,423:27,0,7,3,7,22,34,55,0.00,0.00,0.99,0.43,0.99,3.12,4.82,7.79,0.0,38.9,38.9
"PAKARINEN, IIRO",Edmonton,80,726:48,6,6,3,12,101,134,177,5.94,0.50,0.50,0.25,0.99,8.34,11.06,14.61,42.9,42.9,85.7
"SUBBAN, P.K.",Montreal,432,7515:38,24,100,50,124,556,785,1188,4.32,0.19,0.80,0.40,0.99,4.44,6.27,9.48,7.3,30.6,37.9
"RENDULIC, BORNA",Colorado,14,121:23,1,1,1,2,7,8,13,14.29,0.49,0.49,0.49,0.99,3.46,3.95,6.43,16.7,16.7,33.3
"MARTIN, MATT",NY Islanders,433,4491:15,38,36,25,74,505,679,852,7.52,0.51,0.48,0.33,0.99,6.75,9.07,11.38,30.2,28.6,58.7
"FERLIN, BRIAN",Boston,7,60:47,0,1,1,1,6,9,15,0.00,0.00,0.99,0.99,0.99,5.92,8.88,14.81,0.0,100.0,100.0
"KRUG, TOREY",Boston,241,3711:52,19,42,23,61,394,561,829,4.82,0.31,0.68,0.37,0.99,6.37,9.07,13.40,12.2,26.9,39.1
"NEIL, CHRIS",Ottawa,394,4261:29,33,37,21,70,464,626,806,7.11,0.46,0.52,0.30,0.99,6.53,8.81,11.35,26.0,29.1,55.1
"GOODROW, BARCLAY",San Jose,74,734:07,4,8,6,12,70,98,132,5.71,0.33,0.65,0.49,0.98,5.72,8.01,10.79,20.0,40.0,60.0
"JOSI, ROMAN",Nashville,334,6124:00,31,69,41,100,503,665,967,6.16,0.30,0.68,0.40,0.98,4.93,6.52,9.47,12.9,28.6,41.5
"HUTCHINSON, ANDREW",Pittsburgh,5,61:16,0,1,0,1,2,5,7,0.00,0.00,0.98,0.00,0.98,1.96,4.90,6.86,0.0,0.0,0.0
"MALHOTRA, MANNY",Montreal,286,2836:04,19,27,13,46,232,316,410,8.19,0.40,0.57,0.28,0.97,4.91,6.69,8.67,24.1,34.2,58.2
"NYSTROM, ERIC",Nashville,389,4445:53,46,26,12,72,409,574,755,11.25,0.62,0.35,0.16,0.97,5.52,7.75,10.19,38.0,21.5,59.5
"CONROY, CRAIG",Calgary,18,123:30,2,0,0,2,11,16,20,18.18,0.97,0.00,0.00,0.97,5.34,7.77,9.72,66.7,0.0,66.7
"CARLE, MATT",Tampa Bay,417,6981:24,10,103,43,113,439,601,912,2.28,0.09,0.89,0.37,0.97,3.77,5.17,7.84,3.3,33.7,36.9
"FRANSON, CODY",Buffalo,398,5624:26,18,73,35,91,406,600,893,4.43,0.19,0.78,0.37,0.97,4.33,6.40,9.53,8.0,32.3,40.3
"VISNOVSKY, LUBOMIR",NY Islanders,261,4393:27,20,51,22,71,284,408,630,7.04,0.27,0.70,0.30,0.97,3.88,5.57,8.60,9.5,24.3,33.8
"BOWMAN, DRAYSON",Montreal,169,1733:36,13,15,7,28,229,310,416,5.68,0.45,0.52,0.24,0.97,7.93,10.73,14.40,23.2,26.8,50.0
"MCCORMICK, CODY",Buffalo,215,1919:41,11,20,15,31,201,268,369,5.47,0.34,0.63,0.47,0.97,6.28,8.38,11.53,22.9,41.7,64.6
"KABERLE, TOMAS",Montreal,164,2421:16,6,33,14,39,125,181,287,4.80,0.15,0.82,0.35,0.97,3.10,4.49,7.11,5.9,32.7,38.6
"NEWBURY, KRIS",Philadelphia,28,186:19,0,3,3,3,13,21,27,0.00,0.00,0.97,0.97,0.97,4.19,6.76,8.69,0.0,60.0,60.0
"KEITH, DUNCAN",Chicago,429,8086:40,20,110,47,130,619,910,1426,3.23,0.15,0.82,0.35,0.96,4.59,6.75,10.58,5.6,30.8,36.4
"GILLIES, TREVOR",NY Islanders,42,124:29,2,0,0,2,9,11,15,22.22,0.96,0.00,0.00,0.96,4.34,5.30,7.23,40.0,0.0,40.0
"REINHART, MAX",Calgary,23,249:14,1,3,2,4,31,44,57,3.23,0.24,0.72,0.48,0.96,7.46,10.59,13.72,12.5,37.5,50.0
"GORDON, ANDREW",Vancouver,52,436:07,3,4,3,7,41,66,87,7.32,0.41,0.55,0.41,0.96,5.64,9.08,11.97,37.5,50.0,87.5
"GLENDENING, LUKE",Detroit,219,2370:15,15,23,12,38,205,274,327,7.32,0.38,0.58,0.30,0.96,5.19,6.94,8.28,22.1,33.8,55.9
"RUUTU, JARKKO",Anaheim,73,686:20,3,8,5,11,61,90,116,4.92,0.26,0.70,0.44,0.96,5.33,7.87,10.14,15.8,42.1,57.9
"AKESON, JASON",Philadelphia,15,124:49,1,1,1,2,12,17,25,8.33,0.48,0.48,0.48,0.96,5.77,8.17,12.02,20.0,20.0,40.0
"GOLIGOSKI, ALEX",Dallas,445,7615:32,27,95,45,122,550,834,1271,4.91,0.21,0.75,0.35,0.96,4.33,6.57,10.01,7.5,26.4,33.9
"LIPON, JC",Winnipeg,9,62:28,0,1,0,1,4,4,7,0.00,0.00,0.96,0.00,0.96,3.84,3.84,6.72,0.0,100.0,100.0
"FERRARO, LANDON",Boston,75,687:17,5,6,3,11,78,105,131,6.41,0.44,0.52,0.26,0.96,6.81,9.17,11.44,31.2,37.5,68.8
"PINIZZOTTO, STEVEN",Edmonton,36,313:19,2,3,1,5,25,31,35,8.00,0.38,0.57,0.19,0.96,4.79,5.94,6.70,28.6,42.9,71.4
"RUST, BRYAN",Pittsburgh,55,627:45,5,5,3,10,87,117,138,5.75,0.48,0.48,0.29,0.96,8.32,11.18,13.19,25.0,25.0,50.0
"MCMILLAN, BRANDON",Vancouver,171,1695:12,9,18,5,27,167,234,293,5.39,0.32,0.64,0.18,0.96,5.91,8.28,10.37,20.5,40.9,61.4
"O_BRIEN, JIM",New Jersey,67,628:33,7,3,2,10,85,107,139,8.24,0.67,0.29,0.19,0.95,8.11,10.21,13.27,43.8,18.8,62.5
"ORLOV, DMITRY",Washington,201,3149:19,14,36,18,50,178,257,394,7.87,0.27,0.69,0.34,0.95,3.39,4.90,7.51,10.8,27.7,38.5
"BRADLEY, MATT",Florida,105,1071:58,6,11,2,17,89,115,160,6.74,0.34,0.62,0.11,0.95,4.98,6.44,8.96,20.7,37.9,58.6
"SHATTENKIRK, KEVIN",St. Louis,410,6503:22,24,79,39,103,558,773,1154,4.30,0.22,0.73,0.36,0.95,5.15,7.13,10.65,9.2,30.3,39.5
"VATANEN, SAMI",Anaheim,194,2904:51,14,32,17,46,186,267,391,7.53,0.29,0.66,0.35,0.95,3.84,5.51,8.08,11.5,26.2,37.7
"FLYNN, BRIAN",Montreal,224,2530:22,17,23,13,40,268,341,413,6.34,0.40,0.55,0.31,0.95,6.35,8.09,9.79,24.3,32.9,57.1
"COMRIE, MIKE",Pittsburgh,21,189:55,0,3,2,3,19,23,30,0.00,0.00,0.95,0.63,0.95,6.00,7.27,9.48,0.0,75.0,75.0
"LEWIS, TREVOR",Los Angeles,413,4625:29,27,46,24,73,628,892,1055,4.30,0.35,0.60,0.31,0.95,8.15,11.57,13.69,24.3,41.4,65.8
"ST-DENIS, FREDERIC",Columbus,21,253:39,1,3,1,4,12,15,31,8.33,0.24,0.71,0.24,0.95,2.84,3.55,7.33,12.5,37.5,50.0
"HOWDEN, QUINTON",Florida,92,952:26,8,7,5,15,91,118,143,8.79,0.50,0.44,0.32,0.94,5.73,7.43,9.01,34.8,30.4,65.2
"BURISH, ADAM",San Jose,209,2160:10,13,21,13,34,222,310,376,5.86,0.36,0.58,0.36,0.94,6.17,8.61,10.44,24.5,39.6,64.2
"PUEMPEL, MATT",Ottawa,39,381:53,4,2,0,6,40,58,76,10.00,0.63,0.31,0.00,0.94,6.28,9.11,11.94,28.6,14.3,42.9
"MCLEOD, CODY",Colorado,429,3820:16,33,27,11,60,415,536,640,7.95,0.52,0.42,0.17,0.94,6.52,8.42,10.05,29.5,24.1,53.6
"EVERBERG, DENNIS",Colorado,70,700:49,2,9,4,11,66,93,116,3.03,0.17,0.77,0.34,0.94,5.65,7.96,9.93,12.5,56.2,68.8
"ELLIOTT, STEFAN",Nashville,84,1147:35,7,11,6,18,122,155,257,5.74,0.37,0.58,0.31,0.94,6.38,8.10,13.44,16.7,26.2,42.9
"PELUSO, ANTHONY",Winnipeg,142,831:29,3,10,6,13,66,91,109,4.55,0.22,0.72,0.43,0.94,4.76,6.57,7.87,11.5,38.5,50.0
"MONTADOR, STEVE",Chicago,125,1855:16,7,22,12,29,145,198,279,4.83,0.23,0.71,0.39,0.94,4.69,6.40,9.02,8.5,26.8,35.4
"HAMILL, ZACH",Boston,19,192:30,0,3,2,3,12,19,28,0.00,0.00,0.94,0.62,0.94,3.74,5.92,8.73,0.0,37.5,37.5
"REDMOND, ZACH",Colorado,114,1541:07,6,18,10,24,106,157,237,5.66,0.23,0.70,0.39,0.93,4.13,6.11,9.23,10.0,30.0,40.0
"FOLIN, CHRISTIAN",Minnesota,67,899:36,2,12,8,14,48,69,106,4.17,0.13,0.80,0.53,0.93,3.20,4.60,7.07,5.6,33.3,38.9
"LARSSON, JOHAN",Buffalo,142,1804:08,13,15,7,28,134,200,263,9.70,0.43,0.50,0.23,0.93,4.46,6.65,8.75,28.9,33.3,62.2
"GIORDANO, MARK",Calgary,397,6897:40,27,80,41,107,565,823,1317,4.78,0.23,0.70,0.36,0.93,4.91,7.16,11.46,9.6,28.4,37.9
"REESE, DYLAN",Arizona,59,838:25,1,12,5,13,48,75,108,2.08,0.07,0.86,0.36,0.93,3.44,5.37,7.73,3.1,37.5,40.6
"WATSON, AUSTIN",Nashville,63,581:21,3,6,4,9,57,76,99,5.26,0.31,0.62,0.41,0.93,5.88,7.84,10.22,20.0,40.0,60.0
"STREIT, MARK",Philadelphia,355,6012:26,18,75,34,93,343,484,746,5.25,0.18,0.75,0.34,0.93,3.42,4.83,7.44,8.2,34.1,42.3
"PAHLSSON, SAMUEL",Vancouver,162,1940:33,8,22,12,30,177,240,313,4.52,0.25,0.68,0.37,0.93,5.47,7.42,9.68,17.4,47.8,65.2
"HORDICHUK, DARCY",Edmonton,111,517:35,2,6,3,8,59,75,97,3.39,0.23,0.70,0.35,0.93,6.84,8.69,11.24,16.7,50.0,66.7
"FRASER, MATT",Edmonton,87,906:34,9,5,2,14,109,141,172,8.26,0.60,0.33,0.13,0.93,7.21,9.33,11.38,36.0,20.0,56.0
"JOHNSON, AARON",Boston,66,906:51,2,12,5,14,57,82,115,3.51,0.13,0.79,0.33,0.93,3.77,5.43,7.61,6.2,37.5,43.8
"CARRICK, SAM",Toronto,19,129:45,1,1,0,2,19,24,26,5.26,0.46,0.46,0.00,0.92,8.79,11.10,12.02,33.3,33.3,66.7
"CHAPUT, MICHAEL",Columbus,58,519:01,2,6,3,8,38,53,67,5.26,0.23,0.69,0.35,0.92,4.39,6.13,7.75,14.3,42.9,57.1
"RANGER, PAUL",Toronto,53,778:31,5,7,6,12,53,80,108,9.43,0.39,0.54,0.46,0.92,4.08,6.17,8.32,17.9,25.0,42.9
"JOENSUU, JESSE",Edmonton,111,1104:01,9,8,4,17,109,146,187,8.26,0.49,0.43,0.22,0.92,5.92,7.93,10.16,37.5,33.3,70.8
"WALLACE, TIM",Carolina,84,714:45,4,7,5,11,45,62,84,8.89,0.34,0.59,0.42,0.92,3.78,5.20,7.05,28.6,50.0,78.6
"WHITE, RYAN",Philadelphia,232,2209:38,16,18,11,34,218,286,385,7.34,0.43,0.49,0.30,0.92,5.92,7.77,10.45,27.1,30.5,57.6
"O_SULLIVAN, PATRICK",Arizona,54,520:32,4,4,4,8,65,97,120,6.15,0.46,0.46,0.46,0.92,7.49,11.18,13.83,26.7,26.7,53.3
"NOLAN, JORDAN",Los Angeles,246,2214:58,16,18,10,34,192,275,361,8.33,0.43,0.49,0.27,0.92,5.20,7.45,9.78,30.8,34.6,65.4
"RYAN, DEREK",Carolina,6,65:25,1,0,0,1,4,4,8,25.00,0.92,0.00,0.00,0.92,3.67,3.67,7.34,33.3,0.0,33.3
"SAMSON, JEROME",Carolina,39,328:38,1,4,2,5,56,80,109,1.79,0.18,0.73,0.37,0.91,10.22,14.61,19.90,12.5,50.0,62.5
"REDDEN, WADE",Boston,29,394:29,3,3,1,6,24,41,61,12.50,0.46,0.46,0.15,0.91,3.65,6.24,9.28,21.4,21.4,42.9
"DESLAURIERS, NICOLAS",Buffalo,169,1776:48,12,15,7,27,167,243,311,7.19,0.41,0.51,0.24,0.91,5.64,8.21,10.50,33.3,41.7,75.0
"WEBER, SHEA",Nashville,443,8391:38,36,91,44,127,760,1119,1517,4.74,0.26,0.65,0.31,0.91,5.43,8.00,10.85,11.0,27.9,39.0
"LINDHOLM, HAMPUS",Anaheim,236,3902:59,12,47,26,59,242,339,531,4.96,0.18,0.72,0.40,0.91,3.72,5.21,8.16,6.7,26.4,33.1
"MCGRATTAN, BRIAN",Calgary,135,860:17,7,6,4,13,116,155,191,6.03,0.49,0.42,0.28,0.91,8.09,10.81,13.32,35.0,30.0,65.0
"VOYNOV, SLAVA",Los Angeles,190,3114:56,12,35,21,47,217,345,539,5.53,0.23,0.67,0.40,0.91,4.18,6.65,10.38,10.5,30.7,41.2
"BLUM, JONATHON",Minnesota,110,1461:48,6,16,10,22,65,91,138,9.23,0.25,0.66,0.41,0.90,2.67,3.74,5.66,11.1,29.6,40.7
"LEDDY, NICK",NY Islanders,417,6585:46,23,76,30,99,418,567,809,5.50,0.21,0.69,0.27,0.90,3.81,5.17,7.37,8.5,28.0,36.5
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"KLEFBOM, OSCAR",Edmonton,107,1864:37,7,21,9,28,132,206,301,5.30,0.23,0.68,0.29,0.90,4.25,6.63,9.69,10.8,32.3,43.1
"HARPUR, BEN",Ottawa,5,66:46,0,1,1,1,3,4,4,0.00,0.00,0.90,0.90,0.90,2.70,3.59,3.59,0.0,33.3,33.3
"STANTON, RYAN",Washington,120,1669:38,3,22,9,25,115,165,243,2.61,0.11,0.79,0.32,0.90,4.13,5.93,8.73,4.3,31.9,36.2
"KLEIN, KEVIN",NY Rangers,405,6611:35,25,74,30,99,419,588,912,5.97,0.23,0.67,0.27,0.90,3.80,5.34,8.28,9.9,29.2,39.1
"CHARA, ZDENO",Boston,428,7750:02,29,87,44,116,715,983,1454,4.06,0.22,0.67,0.34,0.90,5.54,7.61,11.26,8.6,25.7,34.3
"GORDON, BOYD",Arizona,390,4210:26,22,41,23,63,401,534,664,5.49,0.31,0.58,0.33,0.90,5.71,7.61,9.46,20.4,38.0,58.3
"MUZZIN, JAKE",Los Angeles,290,4764:46,19,52,29,71,455,657,1032,4.18,0.24,0.65,0.37,0.89,5.73,8.27,13.00,11.0,30.2,41.3
"VANDEVELDE, CHRIS",Philadelphia,197,1951:07,11,18,8,29,167,234,292,6.59,0.34,0.55,0.25,0.89,5.14,7.20,8.98,22.9,37.5,60.4
"MCDONAGH, RYAN",NY Rangers,390,7012:49,28,76,40,104,492,690,1008,5.69,0.24,0.65,0.34,0.89,4.21,5.90,8.62,8.9,24.1,33.0
"PORTER, CHRIS",Minnesota,228,2158:08,14,18,10,32,249,336,408,5.62,0.39,0.50,0.28,0.89,6.92,9.34,11.34,26.4,34.0,60.4
"DALEY, TREVOR",Pittsburgh,422,6811:50,28,73,34,101,488,738,1089,5.74,0.25,0.64,0.30,0.89,4.30,6.50,9.59,9.9,25.7,35.6
"LESSIO, LUCAS",Montreal,41,473:50,3,4,1,7,61,76,92,4.92,0.38,0.51,0.13,0.89,7.72,9.62,11.65,27.3,36.4,63.6
"DEMERS, JASON",Dallas,372,5619:47,14,69,34,83,366,588,871,3.83,0.15,0.74,0.36,0.89,3.91,6.28,9.30,6.4,31.7,38.1
"WANDELL, TOM",Dallas,165,1561:11,12,11,7,23,196,287,396,6.12,0.46,0.42,0.27,0.88,7.53,11.03,15.22,38.7,35.5,74.2
"GREEN, MIKE",Detroit,331,5499:12,26,55,28,81,465,665,986,5.59,0.28,0.60,0.31,0.88,5.07,7.26,10.76,12.9,27.4,40.3
"EKMAN-LARSSON, OLIVER",Arizona,415,7000:27,35,68,32,103,573,839,1288,6.11,0.30,0.58,0.27,0.88,4.91,7.19,11.04,13.3,25.9,39.2
"HYMAN, ZACH",Toronto,16,204:14,3,0,0,3,32,50,60,9.38,0.88,0.00,0.00,0.88,9.40,14.69,17.63,50.0,0.0,50.0
"WHITNEY, RYAN",Florida,127,2048:56,4,26,13,30,70,97,151,5.71,0.12,0.76,0.38,0.88,2.05,2.84,4.42,5.4,35.1,40.5
"CROMBEEN, BJ",Arizona,277,2529:10,13,24,9,37,297,411,533,4.38,0.31,0.57,0.21,0.88,7.05,9.75,12.64,22.4,41.4,63.8
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"WOTHERSPOON, TYLER",Calgary,26,342:27,0,5,3,5,12,22,48,0.00,0.00,0.88,0.53,0.88,2.10,3.85,8.41,0.0,45.5,45.5
"HENDRICKS, MATT",Edmonton,418,4253:52,29,33,17,62,465,646,824,6.24,0.41,0.47,0.24,0.87,6.56,9.11,11.62,31.9,36.3,68.1
"REAVES, RYAN",St. Louis,339,2615:33,20,18,11,38,180,252,318,11.11,0.46,0.41,0.25,0.87,4.13,5.78,7.29,33.3,30.0,63.3
"BITETTO, ANTHONY",Nashville,35,413:29,1,5,1,6,21,34,48,4.76,0.15,0.73,0.15,0.87,3.05,4.93,6.97,8.3,41.7,50.0
"HARTMAN, RYAN",Chicago,8,68:58,0,1,1,1,11,17,21,0.00,0.00,0.87,0.87,0.87,9.57,14.79,18.27,0.0,100.0,100.0
"MCCABE, BRYAN",NY Rangers,67,966:16,3,11,7,14,69,89,146,4.35,0.19,0.68,0.43,0.87,4.28,5.53,9.07,7.5,27.5,35.0
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"ADAMS, CRAIG",Pittsburgh,362,3039:18,12,32,15,44,291,377,475,4.12,0.24,0.63,0.30,0.87,5.74,7.44,9.38,17.6,47.1,64.7
"BROWN, PATRICK",Carolina,14,138:11,1,1,0,2,12,17,20,8.33,0.43,0.43,0.00,0.87,5.21,7.38,8.68,16.7,16.7,33.3
