name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"JASKIN, DMITRIJ",St. Louis,139,1604:17,15,15,8,30,201,280,361,7.46,0.56,0.56,0.30,1.12,7.52,10.47,13.50,27.3,27.3,54.5
"ZOLNIERCZYK, HARRY",Anaheim,60,481:23,5,4,3,9,65,89,109,7.69,0.62,0.50,0.37,1.12,8.10,11.09,13.59,45.5,36.4,81.8
"MARTINSEN, ANDREAS",Colorado,55,588:41,4,7,4,11,48,70,83,8.33,0.41,0.71,0.41,1.12,4.89,7.13,8.46,21.1,36.8,57.9
"MERSCH, MICHAEL",Los Angeles,17,160:41,1,2,1,3,23,31,32,4.35,0.37,0.75,0.37,1.12,8.59,11.58,11.95,25.0,50.0,75.0
"SMITH, BEN",Toronto,197,2092:45,24,15,8,39,202,275,347,11.88,0.69,0.43,0.23,1.12,5.79,7.88,9.95,36.4,22.7,59.1
"NORDSTROM, JOAKIM",Carolina,125,1503:15,10,18,10,28,141,220,288,7.09,0.40,0.72,0.40,1.12,5.63,8.78,11.50,27.0,48.6,75.7
"MALHOTRA, MANNY",Montreal,357,3651:17,30,38,19,68,321,444,577,9.35,0.49,0.62,0.31,1.12,5.27,7.30,9.48,25.9,32.8,58.6
"REDDOX, LIAM",Edmonton,53,591:23,1,10,6,11,78,97,128,1.28,0.10,1.01,0.61,1.12,7.91,9.84,12.99,7.1,71.4,78.6
"MCCANN, JARED",Vancouver,69,753:56,8,6,3,14,91,117,160,8.79,0.64,0.48,0.24,1.11,7.24,9.31,12.73,33.3,25.0,58.3
"DORSETT, DEREK",Vancouver,429,4796:07,31,58,33,89,526,710,882,5.89,0.39,0.73,0.41,1.11,6.58,8.88,11.03,22.6,42.3,65.0
"LEHTINEN, JERE",Dallas,57,651:02,2,10,5,12,71,96,127,2.82,0.18,0.92,0.46,1.11,6.54,8.85,11.70,10.5,52.6,63.2
"CLUTTERBUCK, CAL",NY Islanders,492,5481:03,56,45,28,101,748,1035,1308,7.49,0.61,0.49,0.31,1.11,8.19,11.33,14.32,36.1,29.0,65.2
"SUTHERBY, BRIAN",Dallas,96,707:07,7,6,5,13,76,89,122,9.21,0.59,0.51,0.42,1.10,6.45,7.55,10.35,33.3,28.6,61.9
"SMITH, ZACK",Ottawa,399,4689:08,50,36,20,86,543,766,981,9.21,0.64,0.46,0.26,1.10,6.95,9.80,12.55,36.2,26.1,62.3
"PORTER, KEVIN",Pittsburgh,213,2238:41,20,21,12,41,199,277,360,10.05,0.54,0.56,0.32,1.10,5.33,7.42,9.65,29.0,30.4,59.4
"THEODORE, SHEA",Anaheim,19,273:06,1,4,3,5,12,21,33,8.33,0.22,0.88,0.66,1.10,2.64,4.61,7.25,8.3,33.3,41.7
"MACENAUER, MAXIME",Anaheim,29,218:35,1,3,2,4,10,14,17,10.00,0.27,0.82,0.55,1.10,2.74,3.84,4.67,20.0,60.0,80.0
"CARON, JORDAN",St. Louis,157,1530:02,12,16,9,28,158,201,266,7.59,0.47,0.63,0.35,1.10,6.20,7.88,10.43,26.7,35.6,62.2
"MCGINN, BROCK",Carolina,21,218:46,3,1,0,4,25,32,35,12.00,0.82,0.27,0.00,1.10,6.86,8.78,9.60,50.0,16.7,66.7
"WALKER, SCOTT",Washington,42,383:14,4,3,1,7,58,78,90,6.90,0.63,0.47,0.16,1.10,9.08,12.21,14.09,36.4,27.3,63.6
"CLIFFORD, KYLE",Los Angeles,412,3944:59,31,41,25,72,460,631,802,6.74,0.47,0.62,0.38,1.10,7.00,9.60,12.20,26.1,34.5,60.5
"GALIEV, STANISLAV",Washington,26,219:16,1,3,3,4,31,45,54,3.23,0.27,0.82,0.82,1.09,8.48,12.31,14.78,14.3,42.9,57.1
"SEKAC, JIRI",Arizona,108,1261:56,7,16,5,23,126,179,229,5.56,0.33,0.76,0.24,1.09,5.99,8.51,10.89,20.6,47.1,67.6
"TERRY, CHRIS",Carolina,138,1481:35,16,11,9,27,145,208,277,11.03,0.65,0.45,0.36,1.09,5.87,8.42,11.22,38.1,26.2,64.3
"HENDERSON, KEVIN",Nashville,4,54:53,1,0,0,1,3,5,7,33.33,1.09,0.00,0.00,1.09,3.28,5.47,7.65,33.3,0.0,33.3
"VITALE, JOE",Arizona,234,2255:35,11,30,15,41,201,281,349,5.47,0.29,0.80,0.40,1.09,5.35,7.47,9.28,20.4,55.6,75.9
"TUCKER, DARCY",Colorado,71,715:13,6,7,3,13,55,71,86,10.91,0.50,0.59,0.25,1.09,4.61,5.96,7.21,31.6,36.8,68.4
"AGOSTINO, KENNY",Calgary,10,110:08,1,1,1,2,15,21,23,6.67,0.54,0.54,0.54,1.09,8.17,11.44,12.53,50.0,50.0,100.0
"VINCOUR, TOMAS",Colorado,95,881:25,6,10,5,16,103,149,200,5.83,0.41,0.68,0.34,1.09,7.01,10.14,13.61,30.0,50.0,80.0
"BABCHUK, ANTON",Calgary,120,1489:16,4,23,7,27,118,187,294,3.39,0.16,0.93,0.28,1.09,4.75,7.53,11.84,6.1,34.8,40.9
"NEIL, CHRIS",Ottawa,462,5025:03,42,49,31,91,560,761,966,7.50,0.50,0.59,0.37,1.09,6.69,9.09,11.53,27.3,31.8,59.1
"NEWBURY, KRIS",Philadelphia,32,220:56,1,3,3,4,16,24,30,6.25,0.27,0.81,0.81,1.09,4.35,6.52,8.15,16.7,50.0,66.7
"SAMSON, JEROME",Carolina,46,386:54,1,6,4,7,73,100,129,1.37,0.16,0.93,0.62,1.09,11.32,15.51,20.01,10.0,60.0,70.0
"TEDENBY, MATTIAS",New Jersey,120,1216:54,6,16,11,22,121,143,196,4.96,0.30,0.79,0.54,1.08,5.97,7.05,9.66,17.6,47.1,64.7
"CLUNE, RICH",Toronto,139,1162:25,6,15,11,21,89,116,149,6.74,0.31,0.77,0.57,1.08,4.59,5.99,7.69,20.0,50.0,70.0
"TYRELL, DANA",Columbus,135,1276:05,7,16,8,23,106,150,181,6.60,0.33,0.75,0.38,1.08,4.98,7.05,8.51,21.9,50.0,71.9
"LANG, ROBERT",Arizona,63,721:32,5,8,6,13,56,88,111,8.93,0.42,0.67,0.50,1.08,4.66,7.32,9.23,22.7,36.4,59.1
"STOLL, JARRET",Minnesota,512,5996:17,47,61,36,108,549,772,951,8.56,0.47,0.61,0.36,1.08,5.49,7.72,9.52,25.7,33.3,59.0
"PAUL, NICK",Ottawa,24,277:53,2,3,2,5,28,39,51,7.14,0.43,0.65,0.43,1.08,6.05,8.42,11.01,25.0,37.5,62.5
"LOWRY, ADAM",Winnipeg,154,1836:18,17,16,12,33,161,215,278,10.56,0.56,0.52,0.39,1.08,5.26,7.03,9.08,30.4,28.6,58.9
"D_AGOSTINI, MATT",Buffalo,271,3173:12,24,33,18,57,381,530,709,6.30,0.45,0.62,0.34,1.08,7.20,10.02,13.41,24.7,34.0,58.8
"ARVIDSSON, VIKTOR",Nashville,62,724:16,6,7,4,13,140,182,233,4.29,0.50,0.58,0.33,1.08,11.60,15.08,19.30,30.0,35.0,65.0
"JACKMAN, TIM",Anaheim,346,2900:52,24,28,19,52,402,565,714,5.97,0.50,0.58,0.39,1.08,8.31,11.69,14.77,32.9,38.4,71.2
"REILLY, MIKE",Minnesota,29,279:01,1,4,2,5,15,20,27,6.67,0.21,0.86,0.43,1.08,3.23,4.30,5.81,11.1,44.4,55.6
"PAQUETTE, CEDRIC",Tampa Bay,122,1339:53,15,9,5,24,127,186,235,11.81,0.67,0.40,0.22,1.07,5.69,8.33,10.52,48.4,29.0,77.4
"ANDREOFF, ANDY",Los Angeles,78,670:03,9,3,2,12,58,87,113,15.52,0.81,0.27,0.18,1.07,5.19,7.79,10.12,52.9,17.6,70.6
"FRASER, COLIN",St. Louis,272,2180:25,13,26,14,39,231,288,371,5.63,0.36,0.72,0.39,1.07,6.36,7.93,10.21,21.7,43.3,65.0
"BULMER, BRETT",Minnesota,17,167:53,0,3,0,3,16,22,27,0.00,0.00,1.07,0.00,1.07,5.72,7.86,9.65,0.0,100.0,100.0
"FARNHAM, BOBBY",New Jersey,64,559:53,8,2,1,10,55,82,99,14.55,0.86,0.21,0.11,1.07,5.89,8.79,10.61,61.5,15.4,76.9
"CAMPBELL, GREGORY",Columbus,500,5216:51,31,62,22,93,464,635,827,6.68,0.36,0.71,0.25,1.07,5.34,7.30,9.51,22.0,44.0,66.0
"MOEN, TRAVIS",Dallas,385,3984:14,24,47,30,71,342,466,564,7.02,0.36,0.71,0.45,1.07,5.15,7.02,8.49,21.2,41.6,62.8
"KEITH, DUNCAN",Chicago,511,9666:38,28,144,62,172,760,1108,1720,3.68,0.17,0.89,0.38,1.07,4.72,6.88,10.68,6.4,32.7,39.1
"MCGINN, TYE",Tampa Bay,89,899:20,9,7,3,16,105,144,197,8.57,0.60,0.47,0.20,1.07,7.01,9.61,13.14,33.3,25.9,59.3
"CARTER, RYAN",Minnesota,391,3655:00,30,35,22,65,360,501,611,8.33,0.49,0.57,0.36,1.07,5.91,8.22,10.03,33.7,39.3,73.0
"SVATOS, MAREK",Ottawa,82,787:34,8,6,5,14,103,141,174,7.77,0.61,0.46,0.38,1.07,7.85,10.74,13.26,34.8,26.1,60.9
"TAFFE, JEFF",Minnesota,27,225:14,1,3,2,4,22,25,35,4.55,0.27,0.80,0.53,1.07,5.86,6.66,9.32,14.3,42.9,57.1
"FILATOV, NIKITA",Ottawa,45,394:12,2,5,2,7,41,58,80,4.88,0.30,0.76,0.30,1.07,6.24,8.83,12.18,25.0,62.5,87.5
"BARRIE, TYSON",Colorado,264,4404:06,22,56,27,78,314,452,684,7.01,0.30,0.76,0.37,1.06,4.28,6.16,9.32,11.6,29.5,41.1
"RYPIEN, RICK",Vancouver,78,508:15,4,5,4,9,66,85,100,6.06,0.47,0.59,0.47,1.06,7.79,10.03,11.81,33.3,41.7,75.0
"JACQUES, JEAN-FRANCOIS",Anaheim,105,905:51,8,8,3,16,82,115,138,9.76,0.53,0.53,0.20,1.06,5.43,7.62,9.14,32.0,32.0,64.0
"SESTITO, TOM",Pittsburgh,140,907:44,8,8,3,16,55,76,91,14.55,0.53,0.53,0.20,1.06,3.64,5.02,6.01,38.1,38.1,76.2
"EBBETT, ANDREW",Pittsburgh,173,1650:43,11,18,12,29,155,218,283,7.10,0.40,0.65,0.44,1.05,5.63,7.92,10.29,24.4,40.0,64.4
"YANDLE, KEITH",NY Rangers,541,9362:56,38,126,64,164,852,1323,1906,4.46,0.24,0.81,0.41,1.05,5.46,8.48,12.21,10.3,34.1,44.3
"STORTINI, ZACK",Nashville,110,915:51,3,13,8,16,61,99,136,4.92,0.20,0.85,0.52,1.05,4.00,6.49,8.91,8.8,38.2,47.1
"HAMILTON, DOUGIE",Calgary,260,4122:35,16,56,20,72,402,565,811,3.98,0.23,0.81,0.29,1.05,5.85,8.22,11.80,10.0,35.0,45.0
"DESJARDINS, ANDREW",Chicago,362,3441:22,21,39,19,60,364,476,636,5.77,0.37,0.68,0.33,1.05,6.35,8.30,11.09,26.9,50.0,76.9
"PERRAULT, JOEL",Vancouver,8,57:22,1,0,0,1,7,9,11,14.29,1.05,0.00,0.00,1.05,7.32,9.41,11.50,25.0,0.0,25.0
"GREEN, MIKE",Detroit,406,6768:59,33,85,43,118,568,821,1231,5.81,0.29,0.75,0.38,1.05,5.03,7.28,10.91,11.4,29.4,40.8
"MEYER, STEFAN",Calgary,16,114:49,0,2,1,2,12,16,26,0.00,0.00,1.05,0.52,1.05,6.27,8.36,13.59,0.0,40.0,40.0
"WESTGARTH, KEVIN",Calgary,160,919:18,7,9,6,16,80,120,144,8.75,0.46,0.59,0.39,1.04,5.22,7.83,9.40,25.0,32.1,57.1
"THORBURN, CHRIS",Winnipeg,490,4309:54,27,48,29,75,393,530,687,6.87,0.38,0.67,0.40,1.04,5.47,7.38,9.56,20.9,37.2,58.1
"MCGRATTAN, BRIAN",Calgary,169,977:05,8,9,5,17,135,179,222,5.93,0.49,0.55,0.31,1.04,8.29,10.99,13.63,30.8,34.6,65.4
"LAPIERRE, MAXIM",Pittsburgh,435,4369:16,36,40,28,76,506,676,836,7.11,0.49,0.55,0.38,1.04,6.95,9.28,11.48,32.1,35.7,67.9
"PIETRANGELO, ALEX",St. Louis,451,7948:08,29,109,54,138,696,1032,1494,4.17,0.22,0.82,0.41,1.04,5.25,7.79,11.28,8.8,33.1,41.9
"BROWN, CHRIS",Washington,23,172:49,2,1,1,3,18,24,33,11.11,0.69,0.35,0.35,1.04,6.25,8.33,11.46,66.7,33.3,100.0
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"MAYOROV, MAXIM",Columbus,19,174:19,2,1,1,3,15,18,21,13.33,0.69,0.34,0.34,1.03,5.16,6.20,7.23,66.7,33.3,100.0
"MILLER, ANDREW",Edmonton,15,175:05,0,3,1,3,16,23,25,0.00,0.00,1.03,0.34,1.03,5.48,7.88,8.57,0.0,100.0,100.0
"DWYER, PATRICK",Carolina,402,4556:59,33,45,26,78,534,747,956,6.18,0.43,0.59,0.34,1.03,7.03,9.84,12.59,27.7,37.8,65.5
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"BEGIN, STEVE",Calgary,115,1052:16,7,11,4,18,125,167,207,5.60,0.40,0.63,0.23,1.03,7.13,9.52,11.80,25.0,39.3,64.3
"MILLER, COLIN",Boston,42,585:32,3,7,3,10,48,71,108,6.25,0.31,0.72,0.31,1.02,4.92,7.28,11.07,12.5,29.2,41.7
"ZALEWSKI, MICHAEL",Vancouver,5,58:40,0,1,1,1,4,7,8,0.00,0.00,1.02,1.02,1.02,4.09,7.16,8.18,0.0,33.3,33.3
"SUNDQVIST, OSKAR",Pittsburgh,18,176:05,0,3,2,3,12,18,20,0.00,0.00,1.02,0.68,1.02,4.09,6.13,6.82,0.0,75.0,75.0
"SMITH, TREVOR",Toronto,99,943:42,7,9,5,16,79,109,137,8.86,0.45,0.57,0.32,1.02,5.02,6.93,8.71,24.1,31.0,55.2
"SCHAEFER, PETER",Vancouver,16,118:09,1,1,1,2,7,11,18,14.29,0.51,0.51,0.51,1.02,3.55,5.59,9.14,25.0,25.0,50.0
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"CARLSON, JOHN",Washington,453,7515:57,34,93,45,127,637,888,1320,5.34,0.27,0.74,0.36,1.01,5.09,7.09,10.54,10.8,29.6,40.4
"GAGNON, AARON",Winnipeg,38,295:56,3,2,0,5,27,45,58,11.11,0.61,0.41,0.00,1.01,5.47,9.12,11.76,37.5,25.0,62.5
"NYSTROM, ERIC",Nashville,471,5329:10,56,34,14,90,491,697,921,11.41,0.63,0.38,0.16,1.01,5.53,7.85,10.37,38.1,23.1,61.2
"ANDERSSON, JOAKIM",Detroit,205,1955:43,14,19,14,33,190,244,288,7.37,0.43,0.58,0.43,1.01,5.83,7.49,8.84,25.0,33.9,58.9
"JENSEN, NICKLAS",Vancouver,24,296:22,3,2,2,5,30,48,62,10.00,0.61,0.40,0.40,1.01,6.07,9.72,12.55,30.0,20.0,50.0
"GILLIES, TREVOR",NY Islanders,56,177:51,2,1,0,3,15,18,23,13.33,0.67,0.34,0.00,1.01,5.06,6.07,7.76,28.6,14.3,42.9
"NODL, ANDREAS",Carolina,145,1606:24,10,17,10,27,156,219,272,6.41,0.37,0.64,0.37,1.01,5.83,8.18,10.16,22.7,38.6,61.4
"WILSON, SCOTT",Pittsburgh,25,238:32,3,1,1,4,32,41,49,9.38,0.75,0.25,0.25,1.01,8.05,10.31,12.33,50.0,16.7,66.7
"ELLIS, RYAN",Nashville,281,4119:53,20,49,25,69,329,438,632,6.08,0.29,0.71,0.36,1.00,4.79,6.38,9.20,11.0,27.1,38.1
"FAKSA, RADEK",Dallas,45,477:48,4,4,1,8,64,93,109,6.25,0.50,0.50,0.13,1.00,8.04,11.68,13.69,21.1,21.1,42.1
"BURISH, ADAM",San Jose,222,2272:17,14,24,15,38,231,326,395,6.06,0.37,0.63,0.40,1.00,6.10,8.61,10.43,23.7,40.7,64.4
"MAATTA, OLLI",Pittsburgh,165,2634:25,12,32,18,44,197,274,394,6.09,0.27,0.73,0.41,1.00,4.49,6.24,8.97,9.7,25.8,35.5
"LOCKE, COREY",Ottawa,8,59:54,0,1,1,1,8,11,14,0.00,0.00,1.00,1.00,1.00,8.01,11.02,14.02,0.0,50.0,50.0
"KOHN, DUSTIN",NY Islanders,22,239:53,0,4,2,4,7,10,20,0.00,0.00,1.00,0.50,1.00,1.75,2.50,5.00,0.0,50.0,50.0
"GRIMALDI, ROCCO",Florida,27,300:04,3,2,0,5,39,50,62,7.69,0.60,0.40,0.00,1.00,7.80,10.00,12.40,42.9,28.6,71.4
"MUELLER, CHRIS",NY Rangers,53,480:06,2,6,3,8,45,58,71,4.44,0.25,0.75,0.37,1.00,5.62,7.25,8.87,14.3,42.9,57.1
"VEY, LINDEN",Vancouver,134,1502:54,5,20,12,25,77,114,161,6.49,0.20,0.80,0.48,1.00,3.07,4.55,6.43,12.5,50.0,62.5
"PIKKARAINEN, ILKKA",New Jersey,31,240:54,1,3,3,4,25,28,42,4.00,0.25,0.75,0.75,1.00,6.23,6.97,10.46,20.0,60.0,80.0
"SUBBAN, P.K.",Montreal,434,7545:38,24,101,50,125,560,792,1196,4.29,0.19,0.80,0.40,0.99,4.45,6.30,9.51,7.3,30.8,38.1
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"MCLEOD, CODY",Colorado,503,4651:50,40,37,18,77,520,673,806,7.69,0.52,0.48,0.23,0.99,6.71,8.68,10.40,29.4,27.2,56.6
"FRANSON, CODY",Buffalo,459,6346:33,22,83,41,105,464,693,1037,4.74,0.21,0.78,0.39,0.99,4.39,6.55,9.80,8.4,31.8,40.2
"EKBLAD, AARON",Florida,159,2720:16,15,30,14,45,234,312,437,6.41,0.33,0.66,0.31,0.99,5.16,6.88,9.64,13.0,26.1,39.1
"CULLIMORE, JASSEN",Chicago,36,423:27,0,7,3,7,22,34,55,0.00,0.00,0.99,0.43,0.99,3.12,4.82,7.79,0.0,38.9,38.9
"PAKARINEN, IIRO",Edmonton,80,726:48,6,6,3,12,101,134,177,5.94,0.50,0.50,0.25,0.99,8.34,11.06,14.61,42.9,42.9,85.7
"RENDULIC, BORNA",Colorado,14,121:23,1,1,1,2,7,8,13,14.29,0.49,0.49,0.49,0.99,3.46,3.95,6.43,16.7,16.7,33.3
"WILSON, CLAY",Calgary,22,242:52,3,1,1,4,21,27,38,14.29,0.74,0.25,0.25,0.99,5.19,6.67,9.39,25.0,8.3,33.3
"WANDELL, TOM",Dallas,214,2127:10,16,19,12,35,269,390,541,5.95,0.45,0.54,0.34,0.99,7.59,11.00,15.26,34.0,40.4,74.5
"FERLIN, BRIAN",Boston,7,60:47,0,1,1,1,6,9,15,0.00,0.00,0.99,0.99,0.99,5.92,8.88,14.81,0.0,100.0,100.0
"BRIND_AMOUR, ROD",Carolina,80,790:11,6,7,4,13,72,97,124,8.33,0.46,0.53,0.30,0.99,5.47,7.37,9.42,28.6,33.3,61.9
"KRUG, TOREY",Boston,241,3711:52,19,42,23,61,394,561,829,4.82,0.31,0.68,0.37,0.99,6.37,9.07,13.40,12.2,26.9,39.1
"THORNTON, SHAWN",Florida,439,3963:03,26,39,27,65,636,833,1012,4.09,0.39,0.59,0.41,0.98,9.63,12.61,15.32,28.0,41.9,69.9
"THOMPSON, NATE",Anaheim,472,5129:28,34,50,33,84,522,712,876,6.51,0.40,0.58,0.39,0.98,6.11,8.33,10.25,25.4,37.3,62.7
"GOODROW, BARCLAY",San Jose,74,734:07,4,8,6,12,70,98,132,5.71,0.33,0.65,0.49,0.98,5.72,8.01,10.79,20.0,40.0,60.0
"FEDORUK, TODD",Tampa Bay,50,367:15,3,3,3,6,20,31,38,15.00,0.49,0.49,0.49,0.98,3.27,5.06,6.21,42.9,42.9,85.7
"ERIKSSON, ANDERS",NY Rangers,20,244:56,0,4,1,4,5,12,21,0.00,0.00,0.98,0.24,0.98,1.22,2.94,5.14,0.0,40.0,40.0
"JOSI, ROMAN",Nashville,334,6124:00,31,69,41,100,503,665,967,6.16,0.30,0.68,0.40,0.98,4.93,6.52,9.47,12.9,28.6,41.5
"PRUCHA, PETR",Arizona,89,1041:27,9,8,3,17,112,149,182,8.04,0.52,0.46,0.17,0.98,6.45,8.58,10.49,30.0,26.7,56.7
"HUTCHINSON, ANDREW",Pittsburgh,5,61:16,0,1,0,1,2,5,7,0.00,0.00,0.98,0.00,0.98,1.96,4.90,6.86,0.0,0.0,0.0
"MARTIN, MATT",NY Islanders,438,4536:28,38,36,25,74,509,684,858,7.47,0.50,0.48,0.33,0.98,6.73,9.05,11.35,29.9,28.3,58.3
"GOLIGOSKI, ALEX",Dallas,514,8647:22,32,109,52,141,615,925,1419,5.20,0.22,0.76,0.36,0.98,4.27,6.42,9.85,7.7,26.4,34.1
"VISNOVSKY, LUBOMIR",NY Islanders,333,5597:51,28,63,25,91,362,524,818,7.73,0.30,0.68,0.27,0.98,3.88,5.62,8.77,10.8,24.3,35.1
"KOSTOPOULOS, TOM",New Jersey,253,2592:52,14,28,16,42,256,335,451,5.47,0.32,0.65,0.37,0.97,5.92,7.75,10.44,17.3,34.6,51.9
"MCCORMICK, CODY",Buffalo,215,1919:41,11,20,15,31,201,268,369,5.47,0.34,0.63,0.47,0.97,6.28,8.38,11.53,22.9,41.7,64.6
"MURRAY, ANDREW",St. Louis,115,992:45,9,7,4,16,139,175,206,6.47,0.54,0.42,0.24,0.97,8.40,10.58,12.45,42.9,33.3,76.2
"WINCHESTER, BRAD",San Jose,207,1739:43,15,13,9,28,197,258,322,7.61,0.52,0.45,0.31,0.97,6.79,8.90,11.11,31.9,27.7,59.6
"REINHART, MAX",Calgary,23,249:14,1,3,2,4,31,44,57,3.23,0.24,0.72,0.48,0.96,7.46,10.59,13.72,12.5,37.5,50.0
"SHEPPARD, JAMES",NY Rangers,234,2679:28,14,29,16,43,252,356,448,5.56,0.31,0.65,0.36,0.96,5.64,7.97,10.03,18.7,38.7,57.3
"MESZAROS, ANDREJ",Buffalo,346,5296:27,22,63,35,85,393,548,857,5.60,0.25,0.71,0.40,0.96,4.45,6.21,9.71,10.0,28.6,38.6
"GLENDENING, LUKE",Detroit,219,2370:15,15,23,12,38,205,274,327,7.32,0.38,0.58,0.30,0.96,5.19,6.94,8.28,22.1,33.8,55.9
"AKESON, JASON",Philadelphia,15,124:49,1,1,1,2,12,17,25,8.33,0.48,0.48,0.48,0.96,5.77,8.17,12.02,20.0,20.0,40.0
"LIPON, JC",Winnipeg,9,62:28,0,1,0,1,4,4,7,0.00,0.00,0.96,0.00,0.96,3.84,3.84,6.72,0.0,100.0,100.0
"FERRARO, LANDON",Boston,75,687:17,5,6,3,11,78,105,131,6.41,0.44,0.52,0.26,0.96,6.81,9.17,11.44,31.2,37.5,68.8
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"HENDRICKS, MATT",Edmonton,474,4693:09,36,39,22,75,523,718,911,6.88,0.46,0.50,0.28,0.96,6.69,9.18,11.65,34.0,36.8,70.8
"PINIZZOTTO, STEVEN",Edmonton,36,313:19,2,3,1,5,25,31,35,8.00,0.38,0.57,0.19,0.96,4.79,5.94,6.70,28.6,42.9,71.4
"OYSTRICK, NATHAN",St. Louis,12,125:22,0,2,0,2,7,10,19,0.00,0.00,0.96,0.00,0.96,3.35,4.79,9.09,0.0,28.6,28.6
"RUST, BRYAN",Pittsburgh,55,627:45,5,5,3,10,87,117,138,5.75,0.48,0.48,0.29,0.96,8.32,11.18,13.19,25.0,25.0,50.0
"MCMILLAN, BRANDON",Vancouver,171,1695:12,9,18,5,27,167,234,293,5.39,0.32,0.64,0.18,0.96,5.91,8.28,10.37,20.5,40.9,61.4
"VOROS, AARON",Anaheim,53,314:08,2,3,3,5,29,36,46,6.90,0.38,0.57,0.57,0.95,5.54,6.88,8.79,25.0,37.5,62.5
"ORTMEYER, JED",Minnesota,115,1068:01,8,9,4,17,160,224,269,5.00,0.45,0.51,0.22,0.95,8.99,12.58,15.11,30.8,34.6,65.4
"O_BRIEN, JIM",New Jersey,67,628:33,7,3,2,10,85,107,139,8.24,0.67,0.29,0.19,0.95,8.11,10.21,13.27,43.8,18.8,62.5
"BOWMAN, DRAYSON",Montreal,178,1826:21,14,15,7,29,242,328,443,5.79,0.46,0.49,0.23,0.95,7.95,10.78,14.55,23.7,25.4,49.2
"ORLOV, DMITRY",Washington,201,3149:19,14,36,18,50,178,257,394,7.87,0.27,0.69,0.34,0.95,3.39,4.90,7.51,10.8,27.7,38.5
"GORDON, BOYD",Arizona,426,4474:19,25,46,25,71,437,578,721,5.72,0.34,0.62,0.34,0.95,5.86,7.75,9.67,21.2,39.0,60.2
"REESE, DYLAN",Arizona,78,1072:32,3,14,6,17,64,95,136,4.69,0.17,0.78,0.34,0.95,3.58,5.31,7.61,6.7,31.1,37.8
"MONTADOR, STEVE",Chicago,203,3028:21,11,37,16,48,261,348,492,4.21,0.22,0.73,0.32,0.95,5.17,6.89,9.75,8.7,29.4,38.1
"SHATTENKIRK, KEVIN",St. Louis,410,6503:22,24,79,39,103,558,773,1154,4.30,0.22,0.73,0.36,0.95,5.15,7.13,10.65,9.2,30.3,39.5
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"VATANEN, SAMI",Anaheim,194,2904:51,14,32,17,46,186,267,391,7.53,0.29,0.66,0.35,0.95,3.84,5.51,8.08,11.5,26.2,37.7
"BERGERON, MARC-ANDRE",Carolina,151,1831:36,9,20,9,29,165,259,401,5.45,0.29,0.66,0.29,0.95,5.41,8.48,13.14,12.5,27.8,40.3
"FLYNN, BRIAN",Montreal,224,2530:22,17,23,13,40,268,341,413,6.34,0.40,0.55,0.31,0.95,6.35,8.09,9.79,24.3,32.9,57.1
"STECKEL, DAVID",Anaheim,269,2532:10,14,26,16,40,246,336,428,5.69,0.33,0.62,0.38,0.95,5.83,7.96,10.14,20.9,38.8,59.7
"ST-DENIS, FREDERIC",Columbus,21,253:39,1,3,1,4,12,15,31,8.33,0.24,0.71,0.24,0.95,2.84,3.55,7.33,12.5,37.5,50.0
"HOWDEN, QUINTON",Florida,92,952:26,8,7,5,15,91,118,143,8.79,0.50,0.44,0.32,0.94,5.73,7.43,9.01,34.8,30.4,65.2
"PUEMPEL, MATT",Ottawa,39,381:53,4,2,0,6,40,58,76,10.00,0.63,0.31,0.00,0.94,6.28,9.11,11.94,28.6,14.3,42.9
"EVERBERG, DENNIS",Colorado,70,700:49,2,9,4,11,66,93,116,3.03,0.17,0.77,0.34,0.94,5.65,7.96,9.93,12.5,56.2,68.8
"WILSON, RYAN",Colorado,230,3442:23,5,49,19,54,191,283,435,2.62,0.09,0.85,0.33,0.94,3.33,4.93,7.58,3.5,34.8,38.3
