name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PIETRANGELO, ALEX",St. Louis,378,6544:24,24,91,41,115,566,859,1256,4.24,0.22,0.83,0.38,1.05,5.19,7.88,11.52,8.7,32.9,41.5
"EBBETT, ANDREW",Pittsburgh,173,1650:43,11,18,12,29,155,218,283,7.10,0.40,0.65,0.44,1.05,5.63,7.92,10.29,24.4,40.0,64.4
"DRAISAITL, LEON",Edmonton,37,398:28,1,6,6,7,38,52,60,2.63,0.15,0.90,0.90,1.05,5.72,7.83,9.03,9.1,54.5,63.6
"CLUTTERBUCK, CAL",NY Islanders,415,4734:16,45,38,25,83,683,943,1177,6.59,0.57,0.48,0.32,1.05,8.66,11.95,14.92,35.7,30.2,65.9
"GORDON, BOYD",Edmonton,361,3881:49,24,44,24,68,387,514,645,6.20,0.37,0.68,0.37,1.05,5.98,7.94,9.97,21.6,39.6,61.3
"SHATTENKIRK, KEVIN",St. Louis,338,5321:38,19,74,35,93,439,612,924,4.33,0.21,0.83,0.39,1.05,4.95,6.90,10.42,8.5,33.2,41.7
"STORTINI, ZACK",Nashville,110,915:51,3,13,8,16,61,99,136,4.92,0.20,0.85,0.52,1.05,4.00,6.49,8.91,8.8,38.2,47.1
"BEAGLE, JAY",Washington,251,2519:00,23,21,11,44,265,360,443,8.68,0.55,0.50,0.26,1.05,6.31,8.57,10.55,34.3,31.3,65.7
"ELLIS, RYAN",Nashville,202,2805:38,14,35,18,49,223,295,416,6.28,0.30,0.75,0.38,1.05,4.77,6.31,8.90,11.2,28.0,39.2
"PERRAULT, JOEL",Vancouver,8,57:22,1,0,0,1,7,9,11,14.29,1.05,0.00,0.00,1.05,7.32,9.41,11.50,25.0,0.0,25.0
"NYSTROM, ERIC",Nashville,425,4876:41,51,34,14,85,470,667,877,10.85,0.63,0.42,0.17,1.05,5.78,8.21,10.79,36.4,24.3,60.7
"MEYER, STEFAN",Calgary,16,114:49,0,2,1,2,12,16,26,0.00,0.00,1.05,0.52,1.05,6.27,8.36,13.59,0.0,40.0,40.0
"WESTGARTH, KEVIN",Calgary,160,919:18,7,9,6,16,80,120,144,8.75,0.46,0.59,0.39,1.04,5.22,7.83,9.40,25.0,32.1,57.1
"MCGRATTAN, BRIAN",Calgary,169,977:05,8,9,5,17,135,179,222,5.93,0.49,0.55,0.31,1.04,8.29,10.99,13.63,30.8,34.6,65.4
"LAPIERRE, MAXIM",Pittsburgh,435,4369:16,36,40,28,76,506,676,836,7.11,0.49,0.55,0.38,1.04,6.95,9.28,11.48,32.1,35.7,67.9
"SHORE, NICK",Los Angeles,34,345:23,1,5,2,6,31,46,54,3.23,0.17,0.87,0.35,1.04,5.39,7.99,9.38,10.0,50.0,60.0
"CARTER, RYAN",Minnesota,331,3109:49,24,30,18,54,307,433,527,7.82,0.46,0.58,0.35,1.04,5.92,8.35,10.17,31.6,39.5,71.1
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"O_BRIEN, JIM",Ottawa,63,577:11,7,3,2,10,82,104,134,8.54,0.73,0.31,0.21,1.04,8.52,10.81,13.93,43.8,18.8,62.5
"FOLIN, CHRISTIAN",Minnesota,41,577:21,2,8,6,10,36,53,79,5.56,0.21,0.83,0.62,1.04,3.74,5.51,8.21,7.4,29.6,37.0
"FRANSON, CODY",Nashville,400,5545:07,19,77,40,96,403,610,912,4.71,0.21,0.83,0.43,1.04,4.36,6.60,9.87,7.8,31.7,39.5
"MAYOROV, MAXIM",Columbus,19,174:19,2,1,1,3,15,18,21,13.33,0.69,0.34,0.34,1.03,5.16,6.20,7.23,66.7,33.3,100.0
"FLYNN, BRIAN",Montreal,168,1981:26,15,19,11,34,199,254,312,7.54,0.45,0.58,0.33,1.03,6.03,7.69,9.45,26.3,33.3,59.6
"ANDERSSON, JOAKIM",Detroit,176,1748:53,13,17,13,30,174,220,260,7.47,0.45,0.58,0.45,1.03,5.97,7.55,8.92,25.5,33.3,58.8
"MANNING, BRANDON",Philadelphia,21,291:47,0,5,4,5,19,26,36,0.00,0.00,1.03,0.82,1.03,3.91,5.35,7.40,0.0,31.2,31.2
"DWYER, PATRICK",Carolina,402,4556:59,33,45,26,78,534,747,956,6.18,0.43,0.59,0.34,1.03,7.03,9.84,12.59,27.7,37.8,65.5
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"BEGIN, STEVE",Calgary,115,1052:16,7,11,4,18,125,167,207,5.60,0.40,0.63,0.23,1.03,7.13,9.52,11.80,25.0,39.3,64.3
"MCNABB, BRAYDEN",Los Angeles,108,1527:50,2,24,8,26,92,147,233,2.17,0.08,0.94,0.31,1.02,3.61,5.77,9.15,3.5,42.1,45.6
"REDMOND, ZACH",Colorado,77,1117:26,5,14,6,19,86,119,179,5.81,0.27,0.75,0.32,1.02,4.62,6.39,9.61,11.9,33.3,45.2
"THORNTON, SHAWN",Florida,389,3534:55,25,35,23,60,579,757,925,4.32,0.42,0.59,0.39,1.02,9.83,12.85,15.70,29.4,41.2,70.6
"SMITH, TREVOR",Toronto,99,943:42,7,9,5,16,79,109,137,8.86,0.45,0.57,0.32,1.02,5.02,6.93,8.71,24.1,31.0,55.2
"THOMPSON, NATE",Anaheim,423,4659:34,32,47,31,79,483,660,807,6.63,0.41,0.61,0.40,1.02,6.22,8.50,10.39,26.0,38.2,64.2
"SESTITO, TOM",Vancouver,136,884:43,8,7,3,15,54,75,90,14.81,0.54,0.47,0.20,1.02,3.66,5.09,6.10,40.0,35.0,75.0
"SCHAEFER, PETER",Vancouver,16,118:09,1,1,1,2,7,11,18,14.29,0.51,0.51,0.51,1.02,3.55,5.59,9.14,25.0,25.0,50.0
"SMITH, ZACK",Ottawa,318,3721:48,34,29,15,63,450,630,813,7.56,0.55,0.47,0.24,1.02,7.25,10.16,13.11,33.3,28.4,61.8
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"FAST, JESPER",NY Rangers,69,709:51,5,7,3,12,56,77,99,8.93,0.42,0.59,0.25,1.01,4.73,6.51,8.37,23.8,33.3,57.1
"GAGNON, AARON",Winnipeg,38,295:56,3,2,0,5,27,45,58,11.11,0.61,0.41,0.00,1.01,5.47,9.12,11.76,37.5,25.0,62.5
"JENSEN, NICKLAS",Vancouver,24,296:22,3,2,2,5,30,48,62,10.00,0.61,0.40,0.40,1.01,6.07,9.72,12.55,30.0,20.0,50.0
"GILLIES, TREVOR",NY Islanders,56,177:51,2,1,0,3,15,18,23,13.33,0.67,0.34,0.00,1.01,5.06,6.07,7.76,28.6,14.3,42.9
"MATTEAU, STEFAN",New Jersey,24,237:50,2,2,2,4,29,32,40,6.90,0.50,0.50,0.50,1.01,7.32,8.07,10.09,40.0,40.0,80.0
"NODL, ANDREAS",Carolina,145,1606:24,10,17,10,27,156,219,272,6.41,0.37,0.64,0.37,1.01,5.83,8.18,10.16,22.7,38.6,61.4
"CLUNE, RICH",Nashville,120,1012:34,6,11,7,17,80,105,133,7.50,0.36,0.65,0.41,1.01,4.74,6.22,7.88,24.0,44.0,68.0
"MCLEOD, CODY",Colorado,421,3883:31,33,32,16,65,450,585,705,7.33,0.51,0.49,0.25,1.00,6.95,9.04,10.89,29.2,28.3,57.5
"BURISH, ADAM",San Jose,222,2272:17,14,24,15,38,231,326,395,6.06,0.37,0.63,0.40,1.00,6.10,8.61,10.43,23.7,40.7,64.4
"LOCKE, COREY",Ottawa,8,59:54,0,1,1,1,8,11,14,0.00,0.00,1.00,1.00,1.00,8.01,11.02,14.02,0.0,50.0,50.0
"KOHN, DUSTIN",NY Islanders,22,239:53,0,4,2,4,7,10,20,0.00,0.00,1.00,0.50,1.00,1.75,2.50,5.00,0.0,50.0,50.0
"MUELLER, CHRIS",NY Rangers,53,480:06,2,6,3,8,45,58,71,4.44,0.25,0.75,0.37,1.00,5.62,7.25,8.87,14.3,42.9,57.1
"PIKKARAINEN, ILKKA",New Jersey,31,240:54,1,3,3,4,25,28,42,4.00,0.25,0.75,0.75,1.00,6.23,6.97,10.46,20.0,60.0,80.0
"HENDRICKS, MATT",Edmonton,406,3980:00,32,34,20,66,465,638,804,6.88,0.48,0.51,0.30,0.99,7.01,9.62,12.12,34.8,37.0,71.7
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"VANDEVELDE, CHRIS",Philadelphia,118,1087:17,10,8,3,18,93,131,170,10.75,0.55,0.44,0.17,0.99,5.13,7.23,9.38,33.3,26.7,60.0
"CULLIMORE, JASSEN",Chicago,36,423:27,0,7,3,7,22,34,55,0.00,0.00,0.99,0.43,0.99,3.12,4.82,7.79,0.0,38.9,38.9
"LEWIS, TREVOR",Los Angeles,343,3751:51,22,40,21,62,492,704,831,4.47,0.35,0.64,0.34,0.99,7.87,11.26,13.29,24.7,44.9,69.7
"NOLAN, JORDAN",Los Angeles,194,1758:27,16,13,7,29,143,201,264,11.19,0.55,0.44,0.24,0.99,4.88,6.86,9.01,39.0,31.7,70.7
"WILSON, CLAY",Calgary,22,242:52,3,1,1,4,21,27,38,14.29,0.74,0.25,0.25,0.99,5.19,6.67,9.39,25.0,8.3,33.3
"WANDELL, TOM",Dallas,214,2127:10,16,19,12,35,269,390,541,5.95,0.45,0.54,0.34,0.99,7.59,11.00,15.26,34.0,40.4,74.5
"FERLIN, BRIAN",Boston,7,60:47,0,1,1,1,6,9,15,0.00,0.00,0.99,0.99,0.99,5.92,8.88,14.81,0.0,100.0,100.0
"BRIND_AMOUR, ROD",Carolina,80,790:11,6,7,4,13,72,97,124,8.33,0.46,0.53,0.30,0.99,5.47,7.37,9.42,28.6,33.3,61.9
"KRUG, TOREY",Boston,160,2371:35,16,23,9,39,243,352,530,6.58,0.40,0.58,0.23,0.99,6.15,8.91,13.41,15.8,22.8,38.6
"FEDORUK, TODD",Tampa Bay,50,367:15,3,3,3,6,20,31,38,15.00,0.49,0.49,0.49,0.98,3.27,5.06,6.21,42.9,42.9,85.7
"ERIKSSON, ANDERS",NY Rangers,20,244:56,0,4,1,4,5,12,21,0.00,0.00,0.98,0.24,0.98,1.22,2.94,5.14,0.0,40.0,40.0
"PRUCHA, PETR",Arizona,89,1041:27,9,8,3,17,112,149,182,8.04,0.52,0.46,0.17,0.98,6.45,8.58,10.49,30.0,26.7,56.7
"HUTCHINSON, ANDREW",Pittsburgh,5,61:16,0,1,0,1,2,5,7,0.00,0.00,0.98,0.00,0.98,1.96,4.90,6.86,0.0,0.0,0.0
"CARLE, MATT",Tampa Bay,436,7488:36,12,110,49,122,487,663,1002,2.46,0.10,0.88,0.39,0.98,3.90,5.31,8.03,3.6,32.6,36.2
"VISNOVSKY, LUBOMIR",NY Islanders,333,5597:51,28,63,25,91,362,524,818,7.73,0.30,0.68,0.27,0.98,3.88,5.62,8.77,10.8,24.3,35.1
"KOSTOPOULOS, TOM",New Jersey,253,2592:52,14,28,16,42,256,335,451,5.47,0.32,0.65,0.37,0.97,5.92,7.75,10.44,17.3,34.6,51.9
"TERAVAINEN, TEUVO",Chicago,37,432:45,4,3,3,7,66,77,104,6.06,0.55,0.42,0.42,0.97,9.15,10.68,14.42,36.4,27.3,63.6
"WHITE, RYAN",Philadelphia,175,1608:47,11,15,10,26,145,191,251,7.59,0.41,0.56,0.37,0.97,5.41,7.12,9.36,25.6,34.9,60.5
"CARLSON, JOHN",Washington,397,6560:17,29,77,35,106,553,771,1152,5.24,0.27,0.70,0.32,0.97,5.06,7.05,10.54,10.7,28.3,39.0
"REAVES, RYAN",St. Louis,275,2104:19,17,17,11,34,149,211,263,11.41,0.48,0.48,0.31,0.97,4.25,6.02,7.50,32.1,32.1,64.2
"MCCORMICK, CODY",Buffalo,215,1919:41,11,20,15,31,201,268,369,5.47,0.34,0.63,0.47,0.97,6.28,8.38,11.53,22.9,41.7,64.6
"MURRAY, ANDREW",St. Louis,115,992:45,9,7,4,16,139,175,206,6.47,0.54,0.42,0.24,0.97,8.40,10.58,12.45,42.9,33.3,76.2
"WINCHESTER, BRAD",San Jose,207,1739:43,15,13,9,28,197,258,322,7.61,0.52,0.45,0.31,0.97,6.79,8.90,11.11,31.9,27.7,59.6
"GOLIGOSKI, ALEX",Dallas,432,7154:57,28,87,42,115,514,775,1177,5.45,0.23,0.73,0.35,0.96,4.31,6.50,9.87,8.3,25.8,34.1
"REINHART, MAX",Calgary,23,249:14,1,3,2,4,31,44,57,3.23,0.24,0.72,0.48,0.96,7.46,10.59,13.72,12.5,37.5,50.0
"SHEPPARD, JAMES",NY Rangers,234,2679:28,14,29,16,43,252,356,448,5.56,0.31,0.65,0.36,0.96,5.64,7.97,10.03,18.7,38.7,57.3
"MESZAROS, ANDREJ",Buffalo,346,5296:27,22,63,35,85,393,548,857,5.60,0.25,0.71,0.40,0.96,4.45,6.21,9.71,10.0,28.6,38.6
"AKESON, JASON",Philadelphia,15,124:49,1,1,1,2,12,17,25,8.33,0.48,0.48,0.48,0.96,5.77,8.17,12.02,20.0,20.0,40.0
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"PINIZZOTTO, STEVEN",Edmonton,36,313:19,2,3,1,5,25,31,35,8.00,0.38,0.57,0.19,0.96,4.79,5.94,6.70,28.6,42.9,71.4
"OYSTRICK, NATHAN",St. Louis,12,125:22,0,2,0,2,7,10,19,0.00,0.00,0.96,0.00,0.96,3.35,4.79,9.09,0.0,28.6,28.6
"MCMILLAN, BRANDON",Vancouver,171,1695:12,9,18,5,27,167,234,293,5.39,0.32,0.64,0.18,0.96,5.91,8.28,10.37,20.5,40.9,61.4
"STREIT, MARK",Philadelphia,374,6404:20,15,87,46,102,362,526,809,4.14,0.14,0.82,0.43,0.96,3.39,4.93,7.58,6.1,35.4,41.5
"VOROS, AARON",Anaheim,53,314:08,2,3,3,5,29,36,46,6.90,0.38,0.57,0.57,0.95,5.54,6.88,8.79,25.0,37.5,62.5
"ORTMEYER, JED",Minnesota,115,1068:01,8,9,4,17,160,224,269,5.00,0.45,0.51,0.22,0.95,8.99,12.58,15.11,30.8,34.6,65.4
"BOWMAN, DRAYSON",Montreal,178,1826:21,14,15,7,29,242,328,443,5.79,0.46,0.49,0.23,0.95,7.95,10.78,14.55,23.7,25.4,49.2
"REESE, DYLAN",Arizona,78,1072:32,3,14,6,17,64,95,136,4.69,0.17,0.78,0.34,0.95,3.58,5.31,7.61,6.7,31.1,37.8
"MONTADOR, STEVE",Chicago,203,3028:21,11,37,16,48,261,348,492,4.21,0.22,0.73,0.32,0.95,5.17,6.89,9.75,8.7,29.4,38.1
"SUBBAN, P.K.",Montreal,366,6310:58,20,80,38,100,460,655,993,4.35,0.19,0.76,0.36,0.95,4.37,6.23,9.44,7.5,30.2,37.7
"LEDDY, NICK",NY Islanders,336,5114:39,21,60,22,81,333,444,634,6.31,0.25,0.70,0.26,0.95,3.91,5.21,7.44,9.7,27.6,37.3
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"BERGERON, MARC-ANDRE",Carolina,151,1831:36,9,20,9,29,165,259,401,5.45,0.29,0.66,0.29,0.95,5.41,8.48,13.14,12.5,27.8,40.3
"STECKEL, DAVID",Anaheim,269,2532:10,14,26,16,40,246,336,428,5.69,0.33,0.62,0.38,0.95,5.83,7.96,10.14,20.9,38.8,59.7
"ST-DENIS, FREDERIC",Columbus,21,253:39,1,3,1,4,12,15,31,8.33,0.24,0.71,0.24,0.95,2.84,3.55,7.33,12.5,37.5,50.0
"JOSI, ROMAN",Nashville,253,4639:23,26,47,26,73,374,486,698,6.95,0.34,0.61,0.34,0.94,4.84,6.29,9.03,13.9,25.1,39.0
"EKBLAD, AARON",Florida,81,1400:40,6,16,8,22,114,152,229,5.26,0.26,0.69,0.34,0.94,4.88,6.51,9.81,10.2,27.1,37.3
"WILSON, RYAN",Colorado,230,3442:23,5,49,19,54,191,283,435,2.62,0.09,0.85,0.33,0.94,3.33,4.93,7.58,3.5,34.8,38.3
"PRONGER, CHRIS",Philadelphia,145,2296:00,6,30,11,36,171,223,349,3.51,0.16,0.78,0.29,0.94,4.47,5.83,9.12,6.0,30.0,36.0
"VARONE, PHILIP",Buffalo,37,446:43,4,3,2,7,39,51,60,10.26,0.54,0.40,0.27,0.94,5.24,6.85,8.06,40.0,30.0,70.0
"ENSTROM, TOBIAS",Winnipeg,380,6459:03,22,79,39,101,317,451,671,6.94,0.20,0.73,0.36,0.94,2.94,4.19,6.23,8.0,28.6,36.6
"KABERLE, TOMAS",Montreal,246,3777:19,9,50,20,59,218,304,454,4.13,0.14,0.79,0.32,0.94,3.46,4.83,7.21,5.8,32.1,37.8
"GORDON, ANDREW",Vancouver,54,449:29,3,4,3,7,41,66,87,7.32,0.40,0.53,0.40,0.93,5.47,8.81,11.61,33.3,44.4,77.8
"MODIN, FREDRIK",Calgary,84,901:06,8,6,5,14,102,139,179,7.84,0.53,0.40,0.33,0.93,6.79,9.26,11.92,36.4,27.3,63.6
"POTI, TOM",Washington,107,1614:39,4,21,15,25,71,96,153,5.63,0.15,0.78,0.56,0.93,2.64,3.57,5.69,5.5,28.8,34.2
"GIONTA, STEPHEN",New Jersey,188,1938:34,13,17,9,30,212,289,341,6.13,0.40,0.53,0.28,0.93,6.56,8.94,10.55,27.7,36.2,63.8
"RANGER, PAUL",Toronto,61,905:03,6,8,6,14,62,92,127,9.68,0.40,0.53,0.40,0.93,4.11,6.10,8.42,18.8,25.0,43.8
"FERLAND, MICHEAL",Calgary,26,258:51,2,2,2,4,32,47,59,6.25,0.46,0.46,0.46,0.93,7.42,10.89,13.68,33.3,33.3,66.7
"FRASER, MATT",Edmonton,87,906:34,9,5,2,14,109,141,172,8.26,0.60,0.33,0.13,0.93,7.21,9.33,11.38,36.0,20.0,56.0
"WEBER, SHEA",Nashville,443,8310:41,41,87,41,128,775,1166,1565,5.29,0.30,0.63,0.30,0.92,5.60,8.42,11.30,12.3,26.2,38.6
"MARTIN, MATT",NY Islanders,358,3708:48,29,28,19,57,424,568,718,6.84,0.47,0.45,0.31,0.92,6.86,9.19,11.62,30.9,29.8,60.6
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"WALLACE, TIM",Carolina,85,720:29,4,7,5,11,45,62,84,8.89,0.33,0.58,0.42,0.92,3.75,5.16,7.00,28.6,50.0,78.6
"FERRARO, LANDON",Detroit,7,65:41,1,0,0,1,6,6,8,16.67,0.91,0.00,0.00,0.91,5.48,5.48,7.31,100.0,0.0,100.0
"MUZZIN, JAKE",Los Angeles,208,3349:42,12,39,22,51,298,434,699,4.03,0.21,0.70,0.39,0.91,5.34,7.77,12.52,9.7,31.5,41.1
"BLAKE, ROB",San Jose,70,1051:06,2,14,3,16,110,150,214,1.82,0.11,0.80,0.17,0.91,6.28,8.56,12.22,5.6,38.9,44.4
"BODIE, TROY",Toronto,155,1256:11,8,11,5,19,149,209,262,5.37,0.38,0.53,0.24,0.91,7.12,9.98,12.51,24.2,33.3,57.6
"PORTER, CHRIS",St. Louis,167,1655:20,10,15,9,25,207,274,326,4.83,0.36,0.54,0.33,0.91,7.50,9.93,11.82,23.3,34.9,58.1
"VOYNOV, SLAVA",Los Angeles,190,3114:56,12,35,21,47,217,345,539,5.53,0.23,0.67,0.40,0.91,4.18,6.65,10.38,10.5,30.7,41.2
"WATSON, AUSTIN",Nashville,6,66:22,1,0,0,1,4,8,11,25.00,0.90,0.00,0.00,0.90,3.62,7.23,9.94,50.0,0.0,50.0
"KNIGHT, CORBAN",Calgary,9,66:23,1,0,0,1,5,7,8,20.00,0.90,0.00,0.00,0.90,4.52,6.33,7.23,33.3,0.0,33.3
"EARL, ROBBIE",Minnesota,38,332:03,5,0,0,5,34,55,69,14.71,0.90,0.00,0.00,0.90,6.14,9.94,12.47,62.5,0.0,62.5
"STANTON, RYAN",Vancouver,119,1660:57,3,22,9,25,115,165,243,2.61,0.11,0.79,0.33,0.90,4.15,5.96,8.78,4.4,32.4,36.8
"BLUM, JONATHON",Minnesota,110,1461:48,6,16,10,22,65,91,138,9.23,0.25,0.66,0.41,0.90,2.67,3.74,5.66,11.1,29.6,40.7
"CROMBEEN, BJ",Arizona,356,3325:10,19,31,13,50,400,554,708,4.75,0.34,0.56,0.23,0.90,7.22,10.00,12.78,24.1,39.2,63.3
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"HAMHUIS, DAN",Vancouver,409,6993:29,17,88,36,105,498,730,1151,3.41,0.15,0.76,0.31,0.90,4.27,6.26,9.87,5.4,27.8,33.2
"LAZAR, CURTIS",Ottawa,67,799:22,6,6,4,12,89,120,158,6.74,0.45,0.45,0.30,0.90,6.68,9.01,11.86,19.4,19.4,38.7
"POWE, DARROLL",NY Rangers,269,2602:24,18,21,16,39,275,391,499,6.55,0.41,0.48,0.37,0.90,6.34,9.01,11.50,24.7,28.8,53.4
"COLLINS, SEAN",Columbus,25,267:11,1,3,0,4,16,22,29,6.25,0.22,0.67,0.00,0.90,3.59,4.94,6.51,10.0,30.0,40.0
"WENNBERG, ALEXANDER",Columbus,68,805:39,1,11,5,12,65,81,110,1.54,0.07,0.82,0.37,0.89,4.84,6.03,8.19,4.8,52.4,57.1
"CHARA, ZDENO",Boston,428,7736:42,25,90,48,115,745,1017,1516,3.36,0.19,0.70,0.37,0.89,5.78,7.89,11.76,7.5,26.9,34.4
"GLENDENING, LUKE",Detroit,138,1488:03,10,12,8,22,129,162,190,7.75,0.40,0.48,0.32,0.89,5.20,6.53,7.66,24.4,29.3,53.7
"PRIMEAU, WAYNE",Toronto,59,541:10,3,5,3,8,46,59,75,6.52,0.33,0.55,0.33,0.89,5.10,6.54,8.32,17.6,29.4,47.1
"BARTLEY, VICTOR",Nashville,111,1559:21,1,22,14,23,63,102,154,1.59,0.04,0.85,0.54,0.89,2.42,3.92,5.93,1.7,36.7,38.3
"ANGELIDIS, MIKE",Tampa Bay,10,67:50,1,0,0,1,8,9,12,12.50,0.88,0.00,0.00,0.88,7.08,7.96,10.61,100.0,0.0,100.0
"KUBINA, PAVEL",Philadelphia,224,3532:32,10,42,16,52,202,287,427,4.95,0.17,0.71,0.27,0.88,3.43,4.87,7.25,6.5,27.3,33.8
"SZCZECHURA, PAUL",Buffalo,60,612:58,5,4,3,9,85,108,127,5.88,0.49,0.39,0.29,0.88,8.32,10.57,12.43,33.3,26.7,60.0
"DEMERS, JASON",Dallas,361,5246:03,13,64,31,77,328,526,771,3.96,0.15,0.73,0.35,0.88,3.75,6.02,8.82,6.2,30.3,36.5
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"EKMAN-LARSSON, OLIVER",Arizona,340,5677:45,29,54,25,83,455,662,1014,6.37,0.31,0.57,0.26,0.88,4.81,7.00,10.72,14.3,26.6,40.9
"NOKELAINEN, PETTERI",Montreal,123,1029:59,7,8,7,15,105,133,171,6.67,0.41,0.47,0.41,0.87,6.12,7.75,9.96,28.0,32.0,60.0
"JOHNSON, AARON",Boston,107,1444:56,4,17,8,21,86,130,185,4.65,0.17,0.71,0.33,0.87,3.57,5.40,7.68,8.0,34.0,42.0
"WHITNEY, RYAN",Florida,208,3440:49,7,43,21,50,149,215,313,4.70,0.12,0.75,0.37,0.87,2.60,3.75,5.46,4.9,29.9,34.7
"SEABROOK, BRENT",Chicago,449,7845:49,22,92,42,114,554,790,1176,3.97,0.17,0.70,0.32,0.87,4.24,6.04,8.99,6.2,26.1,32.4
"MEYER, FREDDY",Winnipeg,79,1103:30,4,12,6,16,60,87,134,6.67,0.22,0.65,0.33,0.87,3.26,4.73,7.29,10.3,30.8,41.0
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"TARNASKY, NICK",Florida,31,207:19,1,2,2,3,19,26,33,5.26,0.29,0.58,0.58,0.87,5.50,7.52,9.55,33.3,66.7,100.0
"GREBESHKOV, DENIS",Edmonton,57,899:48,6,7,4,13,39,57,86,15.38,0.40,0.47,0.27,0.87,2.60,3.80,5.73,19.4,22.6,41.9
"WHITE, IAN",Detroit,263,4505:12,19,46,18,65,359,541,843,5.29,0.25,0.61,0.24,0.87,4.78,7.21,11.23,9.1,22.1,31.2
"GRIGORENKO, MIKHAIL",Buffalo,68,762:48,5,6,3,11,76,100,132,6.58,0.39,0.47,0.24,0.87,5.98,7.87,10.38,21.7,26.1,47.8
"SHELLEY, JODY",Philadelphia,146,902:01,4,9,5,13,93,131,150,4.30,0.27,0.60,0.33,0.86,6.19,8.71,9.98,14.8,33.3,48.1
"TROUBA, JACOB",Winnipeg,130,2160:15,9,22,8,31,183,275,451,4.92,0.25,0.61,0.22,0.86,5.08,7.64,12.53,11.2,27.5,38.8
"RIEDER, TOBIAS",Arizona,72,976:14,8,6,2,14,164,219,272,4.88,0.49,0.37,0.12,0.86,10.08,13.46,16.72,29.6,22.2,51.9
"JOSEFSON, JACOB",New Jersey,180,1815:12,9,17,11,26,149,215,269,6.04,0.30,0.56,0.36,0.86,4.93,7.11,8.89,18.8,35.4,54.2
"CLITSOME, GRANT",Winnipeg,205,3003:59,10,33,16,43,170,257,416,5.88,0.20,0.66,0.32,0.86,3.40,5.13,8.31,8.5,28.0,36.4
"WISNIEWSKI, JAMES",Anaheim,366,6007:43,10,76,33,86,450,644,955,2.22,0.10,0.76,0.33,0.86,4.49,6.43,9.54,4.6,34.9,39.4
"DALEY, TREVOR",Dallas,416,6853:28,27,71,35,98,454,693,1020,5.95,0.24,0.62,0.31,0.86,3.97,6.07,8.93,9.5,25.1,34.6
"BOYLE, DAN",NY Rangers,419,7346:43,27,78,30,105,533,771,1177,5.07,0.22,0.64,0.24,0.86,4.35,6.30,9.61,8.9,25.7,34.7
"ADAMS, CRAIG",Pittsburgh,444,3712:34,12,41,19,53,356,470,597,3.37,0.19,0.66,0.31,0.86,5.75,7.60,9.65,14.1,48.2,62.4
"BIEKSA, KEVIN",Vancouver,371,6308:28,19,71,28,90,540,794,1162,3.52,0.18,0.68,0.27,0.86,5.14,7.55,11.05,7.1,26.6,33.7
"PITKANEN, JONI",Carolina,194,3512:42,11,39,25,50,261,401,569,4.21,0.19,0.67,0.43,0.85,4.46,6.85,9.72,8.0,28.5,36.5
"IRWIN, MATT",San Jose,153,2389:14,10,24,11,34,223,298,477,4.48,0.25,0.60,0.28,0.85,5.60,7.48,11.98,10.9,26.1,37.0
