name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"BORTUZZO, ROBERT",St. Louis,105,1429:58,3,13,7,16,97,146,214,3.09,0.13,0.55,0.29,0.67,4.07,6.13,8.98,6.7,28.9,35.6
"ADAMS, CRAIG",Pittsburgh,152,1251:37,5,9,5,14,113,147,182,4.42,0.24,0.43,0.24,0.67,5.42,7.05,8.72,21.7,39.1,60.9
"HALL, ADAM",Philadelphia,80,536:27,2,4,2,6,48,64,82,4.17,0.22,0.45,0.22,0.67,5.37,7.16,9.17,16.7,33.3,50.0
"LOVEJOY, BEN",Pittsburgh,138,2237:25,7,18,9,25,162,236,342,4.32,0.19,0.48,0.24,0.67,4.34,6.33,9.17,9.3,24.0,33.3
"BUTLER, CHRIS",St. Louis,115,1887:41,3,18,10,21,117,158,246,2.56,0.10,0.57,0.32,0.67,3.72,5.02,7.82,4.5,26.9,31.3
"GREENE, ANDY",New Jersey,164,2885:45,6,26,7,32,160,277,428,3.75,0.12,0.54,0.15,0.67,3.33,5.76,8.90,6.7,29.2,36.0
"GARDINER, JAKE",Toronto,159,2708:09,11,19,9,30,167,251,390,6.59,0.24,0.42,0.20,0.66,3.70,5.56,8.64,12.5,21.6,34.1
"FERENCE, ANDREW",Edmonton,141,2355:08,5,21,3,26,122,187,285,4.10,0.13,0.54,0.08,0.66,3.11,4.76,7.26,6.5,27.3,33.8
"ROZSIVAL, MICHAL",Chicago,107,1630:34,2,16,7,18,83,116,197,2.41,0.07,0.59,0.26,0.66,3.05,4.27,7.25,3.1,24.6,27.7
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"BOYLE, DAN",NY Rangers,140,2276:44,11,14,5,25,160,218,330,6.88,0.29,0.37,0.13,0.66,4.22,5.75,8.70,14.3,18.2,32.5
"REINHART, SAM",Buffalo,9,91:11,0,1,0,1,3,3,5,0.00,0.00,0.66,0.00,0.66,1.97,1.97,3.29,0.0,100.0,100.0
"BARBERIO, MARK",Tampa Bay,101,1459:17,5,11,2,16,98,142,222,5.10,0.21,0.45,0.08,0.66,4.03,5.84,9.13,9.1,20.0,29.1
"NIKITIN, NIKITA",Edmonton,108,1642:07,2,16,10,18,143,186,280,1.40,0.07,0.58,0.37,0.66,5.22,6.80,10.23,3.6,28.6,32.1
"GIRARDI, DAN",NY Rangers,163,2835:28,6,25,11,31,137,193,322,4.38,0.13,0.53,0.23,0.66,2.90,4.08,6.81,5.3,21.9,27.2
"SCHALLER, TIM",Buffalo,18,182:57,1,1,1,2,18,21,24,5.56,0.33,0.33,0.33,0.66,5.90,6.89,7.87,33.3,33.3,66.7
"BRODIE, TJ",Calgary,162,3120:13,6,28,12,34,165,247,377,3.64,0.12,0.54,0.23,0.65,3.17,4.75,7.25,5.4,25.2,30.6
"POTTER, COREY",Calgary,25,275:23,0,3,2,3,19,22,29,0.00,0.00,0.65,0.44,0.65,4.14,4.79,6.32,0.0,27.3,27.3
"ENGELLAND, DERYK",Calgary,132,1653:30,8,10,2,18,105,140,199,7.62,0.29,0.36,0.07,0.65,3.81,5.08,7.22,17.8,22.2,40.0
"BIEKSA, KEVIN",Vancouver,136,2313:55,6,19,10,25,216,295,431,2.78,0.16,0.49,0.26,0.65,5.60,7.65,11.18,6.7,21.3,28.1
"SEIDENBERG, DENNIS",Boston,116,2137:52,4,19,8,23,136,185,293,2.94,0.11,0.53,0.22,0.65,3.82,5.19,8.22,5.2,24.7,29.9
"WEAVER, MIKE",Montreal,103,1395:31,1,14,2,15,56,97,137,1.79,0.04,0.60,0.09,0.64,2.41,4.17,5.89,1.9,26.4,28.3
"ORPIK, BROOKS",Washington,150,2608:46,2,26,7,28,101,150,274,1.98,0.05,0.60,0.16,0.64,2.32,3.45,6.30,1.9,24.8,26.7
"COLAIACOVO, CARLO",Philadelphia,58,838:48,3,6,5,9,52,89,139,5.77,0.21,0.43,0.36,0.64,3.72,6.37,9.94,13.6,27.3,40.9
"JOENSUU, JESSE",Edmonton,62,559:20,3,3,1,6,54,77,96,5.56,0.32,0.32,0.11,0.64,5.79,8.26,10.30,42.9,42.9,85.7
"JONES, SETH",Nashville,159,2429:22,7,19,7,26,158,223,357,4.43,0.17,0.47,0.17,0.64,3.90,5.51,8.82,8.8,23.8,32.5
"HENDRICKS, MATT",Edmonton,148,1507:25,9,7,5,16,172,236,294,5.23,0.36,0.28,0.20,0.64,6.85,9.39,11.70,37.5,29.2,66.7
"JOKIPAKKA, JYRKI",Dallas,51,758:07,0,8,3,8,37,58,94,0.00,0.00,0.63,0.24,0.63,2.93,4.59,7.44,0.0,24.2,24.2
"GREENING, COLIN",Ottawa,102,1138:25,3,9,6,12,134,181,225,2.24,0.16,0.47,0.32,0.63,7.06,9.54,11.86,11.5,34.6,46.2
"MALHOTRA, MANNY",Montreal,127,1140:36,6,6,3,12,88,118,152,6.82,0.32,0.32,0.16,0.63,4.63,6.21,8.00,23.1,23.1,46.2
"COBURN, BRAYDON",Tampa Bay,125,2094:19,5,17,9,22,132,210,334,3.79,0.14,0.49,0.26,0.63,3.78,6.02,9.57,6.9,23.6,30.6
"SAVARD, DAVID",Columbus,152,2475:55,10,16,4,26,143,215,314,6.99,0.24,0.39,0.10,0.63,3.47,5.21,7.61,11.0,17.6,28.6
"EKHOLM, MATTIAS",Nashville,142,2192:04,6,17,6,23,128,161,274,4.69,0.16,0.47,0.16,0.63,3.50,4.41,7.50,6.6,18.7,25.3
"ELLIS, MATT",Buffalo,89,672:32,5,2,2,7,95,119,135,5.26,0.45,0.18,0.18,0.62,8.48,10.62,12.04,45.5,18.2,63.6
"STUART, MARK",Winnipeg,139,2115:50,4,18,9,22,112,165,285,3.57,0.11,0.51,0.26,0.62,3.18,4.68,8.08,5.1,23.1,28.2
"ORLOV, DMITRY",Washington,54,962:33,3,7,3,10,51,74,113,5.88,0.19,0.44,0.19,0.62,3.18,4.61,7.04,9.1,21.2,30.3
"PETRY, JEFF",Montreal,158,2698:40,11,17,10,28,174,268,421,6.32,0.24,0.38,0.22,0.62,3.87,5.96,9.36,13.8,21.2,35.0
"DUMBA, MATT",Minnesota,71,867:54,5,4,2,9,66,97,157,7.58,0.35,0.28,0.14,0.62,4.56,6.71,10.85,12.2,9.8,22.0
"KULIKOV, DMITRY",Florida,154,2509:02,6,20,7,26,141,202,298,4.26,0.14,0.48,0.17,0.62,3.37,4.83,7.13,6.5,21.5,28.0
"TENNYSON, MATT",San Jose,27,387:04,1,3,2,4,29,48,62,3.45,0.15,0.47,0.31,0.62,4.50,7.44,9.61,10.0,30.0,40.0
"GAZDIC, LUKE",Edmonton,107,679:21,4,3,1,7,55,76,96,7.27,0.35,0.27,0.09,0.62,4.86,6.71,8.48,33.3,25.0,58.3
"VOLCHENKOV, ANTON",Nashville,102,1263:47,0,13,6,13,75,123,188,0.00,0.00,0.62,0.28,0.62,3.56,5.84,8.93,0.0,28.3,28.3
"STONE, MICHAEL",Arizona,151,2431:21,9,16,10,25,196,300,462,4.59,0.22,0.39,0.25,0.62,4.84,7.40,11.40,12.5,22.2,34.7
"BROWN, MIKE",San Jose,68,487:01,2,3,2,5,51,76,96,3.92,0.25,0.37,0.25,0.62,6.28,9.36,11.83,18.2,27.3,45.5
"RINALDO, ZAC",Philadelphia,125,974:08,3,7,6,10,94,139,181,3.19,0.18,0.43,0.37,0.62,5.79,8.56,11.15,15.0,35.0,50.0
"ROBIDAS, STEPHANE",Toronto,90,1364:10,4,10,3,14,77,124,188,5.19,0.18,0.44,0.13,0.62,3.39,5.45,8.27,6.5,16.1,22.6
"HANNAN, SCOTT",San Jose,114,1658:13,5,12,6,17,98,139,191,5.10,0.18,0.43,0.22,0.62,3.55,5.03,6.91,7.2,17.4,24.6
"GROSSMANN, NICKLAS",Philadelphia,146,2245:15,6,17,3,23,98,165,258,6.12,0.16,0.45,0.08,0.61,2.62,4.41,6.89,7.7,21.8,29.5
"HOLDEN, NICK",Colorado,132,1952:57,9,11,3,20,123,179,266,7.32,0.28,0.34,0.09,0.61,3.78,5.50,8.17,12.9,15.7,28.6
"PELUSO, ANTHONY",Winnipeg,102,585:59,2,4,3,6,46,61,72,4.35,0.20,0.41,0.31,0.61,4.71,6.25,7.37,12.5,25.0,37.5
"BALLARD, KEITH",Minnesota,59,684:35,2,5,2,7,24,39,67,8.33,0.18,0.44,0.18,0.61,2.10,3.42,5.87,8.0,20.0,28.0
"DUMOULIN, BRIAN",Pittsburgh,14,195:55,1,1,1,2,7,11,15,14.29,0.31,0.31,0.31,0.61,2.14,3.37,4.59,10.0,10.0,20.0
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"BOROWIECKI, MARK",Ottawa,76,980:39,2,8,4,10,35,56,91,5.71,0.12,0.49,0.24,0.61,2.14,3.43,5.57,5.4,21.6,27.0
"PARROS, GEORGE",Montreal,22,98:24,0,1,0,1,4,5,5,0.00,0.00,0.61,0.00,0.61,2.44,3.05,3.05,0.0,33.3,33.3
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"CAMPBELL, BRIAN",Florida,164,3071:03,6,25,9,31,140,203,302,4.29,0.12,0.49,0.18,0.61,2.74,3.97,5.90,5.6,23.1,28.7
"GONCHAR, SERGEI",Montreal,124,1784:53,2,16,7,18,84,133,226,2.38,0.07,0.54,0.24,0.61,2.82,4.47,7.60,3.5,28.1,31.6
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"ERICSSON, JONATHAN",Detroit,130,2096:20,4,17,9,21,128,181,264,3.12,0.11,0.49,0.26,0.60,3.66,5.18,7.56,5.4,23.0,28.4
"BLUM, JONATHON",Minnesota,19,199:44,0,2,2,2,14,20,27,0.00,0.00,0.60,0.60,0.60,4.21,6.01,8.11,0.0,66.7,66.7
"BELLEMORE, BRETT",Carolina,113,1699:35,4,13,6,17,77,114,163,5.19,0.14,0.46,0.21,0.60,2.72,4.02,5.75,8.3,27.1,35.4
"QUINCEY, KYLE",Detroit,155,2602:24,7,19,11,26,178,256,401,3.93,0.16,0.44,0.25,0.60,4.10,5.90,9.25,7.5,20.4,28.0
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"LEINO, VILLE",Buffalo,58,704:24,0,7,4,7,29,43,64,0.00,0.00,0.60,0.34,0.60,2.47,3.66,5.45,0.0,63.6,63.6
"RUSSELL, KRIS",Calgary,147,2717:19,5,22,10,27,172,237,348,2.91,0.11,0.49,0.22,0.60,3.80,5.23,7.68,4.2,18.3,22.5
"PHANEUF, DION",Toronto,150,2417:34,6,18,11,24,179,267,375,3.35,0.15,0.45,0.27,0.60,4.44,6.63,9.31,5.8,17.5,23.3
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"REGEHR, ROBYN",Los Angeles,146,2331:02,4,19,8,23,124,184,270,3.23,0.10,0.49,0.21,0.59,3.19,4.74,6.95,5.4,25.7,31.1
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"HUNWICK, MATT",NY Rangers,56,812:09,2,6,4,8,67,89,129,2.99,0.15,0.44,0.30,0.59,4.95,6.58,9.53,4.5,13.6,18.2
"FALK, JUSTIN",Columbus,39,406:10,1,3,0,4,25,34,51,4.00,0.15,0.44,0.00,0.59,3.69,5.02,7.53,11.1,33.3,44.4
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"COWEN, JARED",Ottawa,122,1930:50,8,11,4,19,109,147,210,7.34,0.25,0.34,0.12,0.59,3.39,4.57,6.53,10.5,14.5,25.0
"OLESZ, ROSTISLAV",New Jersey,10,101:38,0,1,1,1,9,10,12,0.00,0.00,0.59,0.59,0.59,5.31,5.90,7.08,0.0,100.0,100.0
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"ODUYA, JOHNNY",Chicago,153,2652:00,6,20,8,26,152,209,343,3.95,0.14,0.45,0.18,0.59,3.44,4.73,7.76,6.4,21.3,27.7
"STUART, BRAD",Colorado,126,2043:17,5,15,7,20,109,161,258,4.59,0.15,0.44,0.21,0.59,3.20,4.73,7.58,6.8,20.5,27.4
"JOHNSON, JACK",Columbus,161,2766:33,4,23,8,27,189,258,370,2.12,0.09,0.50,0.17,0.59,4.10,5.60,8.02,3.5,20.4,23.9
"CRACKNELL, ADAM",Columbus,36,308:19,0,3,2,3,31,46,54,0.00,0.00,0.58,0.39,0.58,6.03,8.95,10.51,0.0,42.9,42.9
"TINORDI, JARRED",Montreal,35,412:29,0,4,1,4,13,28,47,0.00,0.00,0.58,0.15,0.58,1.89,4.07,6.84,0.0,36.4,36.4
"STAAL, MARC",NY Rangers,152,2682:49,7,19,7,26,169,240,376,4.14,0.16,0.42,0.16,0.58,3.78,5.37,8.41,7.1,19.4,26.5
"MORIN, TRAVIS",Dallas,10,103:20,0,1,0,1,14,19,25,0.00,0.00,0.58,0.00,0.58,8.13,11.03,14.52,0.0,25.0,25.0
"SALO, SAMI",Tampa Bay,71,932:11,3,6,2,9,52,90,121,5.77,0.19,0.39,0.13,0.58,3.35,5.79,7.79,7.5,15.0,22.5
"TIMONEN, KIMMO",Chicago,93,1143:11,5,6,1,11,91,123,168,5.49,0.26,0.31,0.05,0.58,4.78,6.46,8.82,13.2,15.8,28.9
"ALLEN, BRYAN",Montreal,79,1143:42,0,11,1,11,56,96,153,0.00,0.00,0.58,0.05,0.58,2.94,5.04,8.03,0.0,21.2,21.2
"BURISH, ADAM",San Jose,35,312:16,1,2,2,3,29,42,51,3.45,0.19,0.38,0.38,0.58,5.57,8.07,9.80,20.0,40.0,60.0
"HEJDA, JAN",Colorado,159,2810:52,7,20,6,27,143,203,300,4.90,0.15,0.43,0.13,0.58,3.05,4.33,6.40,6.7,19.0,25.7
"PARDY, ADAM",Winnipeg,115,1465:53,0,14,6,14,74,105,174,0.00,0.00,0.57,0.25,0.57,3.03,4.30,7.12,0.0,25.0,25.0
"BOLL, JARED",Columbus,100,733:23,2,5,3,7,40,57,77,5.00,0.16,0.41,0.25,0.57,3.27,4.66,6.30,14.3,35.7,50.0
"LINDSTROM, JOAKIM",Toronto,53,524:13,2,3,2,5,47,65,96,4.26,0.23,0.34,0.23,0.57,5.38,7.44,10.99,25.0,37.5,62.5
"MOORE, JOHN",Arizona,131,1785:13,5,12,5,17,151,222,338,3.31,0.17,0.40,0.17,0.57,5.08,7.46,11.36,8.3,20.0,28.3
"DONOVAN, MATT",NY Islanders,64,948:22,1,8,3,9,68,102,149,1.47,0.06,0.51,0.19,0.57,4.30,6.45,9.43,2.8,22.2,25.0
"POLAK, ROMAN",Toronto,128,2015:56,8,11,4,19,131,198,269,6.11,0.24,0.33,0.12,0.57,3.90,5.89,8.01,13.6,18.6,32.2
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"EDLER, ALEXANDER",Vancouver,137,2341:23,4,18,4,22,242,327,507,1.65,0.10,0.46,0.10,0.56,6.20,8.38,12.99,6.3,28.6,34.9
"FRATTIN, MATT",Toronto,53,536:37,1,4,3,5,60,83,104,1.67,0.11,0.45,0.34,0.56,6.71,9.28,11.63,9.1,36.4,45.5
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"SUSTR, ANDREJ",Tampa Bay,115,1722:17,1,15,5,16,93,127,204,1.08,0.03,0.52,0.17,0.56,3.24,4.42,7.11,1.7,25.9,27.6
"CRABB, JOEY",Florida,9,108:03,0,1,1,1,5,8,11,0.00,0.00,0.56,0.56,0.56,2.78,4.44,6.11,0.0,100.0,100.0
"BENOIT, ANDRE",Buffalo,138,2075:19,5,14,6,19,108,152,246,4.63,0.14,0.40,0.17,0.55,3.12,4.39,7.11,6.9,19.4,26.4
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"CLICHE, MARC-ANDRE",Colorado,150,1211:14,3,8,5,11,113,139,175,2.65,0.15,0.40,0.25,0.54,5.60,6.89,8.67,13.6,36.4,50.0
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"GORGES, JOSH",Buffalo,112,1898:18,1,16,8,17,48,100,146,2.08,0.03,0.51,0.25,0.54,1.52,3.16,4.61,1.9,30.2,32.1
"GREENE, MATT",Los Angeles,120,1571:20,4,10,5,14,100,171,250,4.00,0.15,0.38,0.19,0.53,3.82,6.53,9.55,7.8,19.6,27.5
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"AKESON, JASON",Philadelphia,14,112:26,0,1,1,1,10,15,22,0.00,0.00,0.53,0.53,0.53,5.34,8.00,11.74,0.0,33.3,33.3
"HARRISON, JAY",Winnipeg,123,1695:27,4,11,7,15,113,170,275,3.54,0.14,0.39,0.25,0.53,4.00,6.02,9.73,6.8,18.6,25.4
"GILROY, MATT",Florida,16,227:48,1,1,1,2,22,32,35,4.55,0.26,0.26,0.26,0.53,5.79,8.43,9.22,12.5,12.5,25.0
"ELLERBY, KEATON",Winnipeg,52,694:42,1,5,2,6,31,42,80,3.23,0.09,0.43,0.17,0.52,2.68,3.63,6.91,4.3,21.7,26.1
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"SBISA, LUCA",Vancouver,106,1652:26,3,11,2,14,101,144,235,2.97,0.11,0.40,0.07,0.51,3.67,5.23,8.53,4.7,17.2,21.9
"MICHALEK, ZBYNEK",St. Louis,127,2130:52,5,13,7,18,145,201,319,3.45,0.14,0.37,0.20,0.51,4.08,5.66,8.98,7.0,18.3,25.4
"D_AGOSTINI, MATT",Buffalo,57,712:31,2,4,1,6,88,116,157,2.27,0.17,0.34,0.08,0.51,7.41,9.77,13.22,18.2,36.4,54.5
"MCQUAID, ADAM",Boston,93,1428:02,2,10,4,12,82,111,185,2.44,0.08,0.42,0.17,0.50,3.45,4.66,7.77,4.3,21.7,26.1
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"JOSEFSON, JACOB",New Jersey,89,844:38,3,4,2,7,72,105,135,4.17,0.21,0.28,0.14,0.50,5.11,7.46,9.59,15.8,21.1,36.8
"GUDBRANSON, ERIK",Florida,141,2062:38,7,10,2,17,170,254,368,4.12,0.20,0.29,0.06,0.49,4.95,7.39,10.70,9.1,13.0,22.1
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"PROSSER, NATE",Minnesota,116,1340:27,3,8,2,11,63,99,148,4.76,0.13,0.36,0.09,0.49,2.82,4.43,6.62,5.8,15.4,21.2
"PORTER, KEVIN",Buffalo,12,122:00,0,1,1,1,3,8,11,0.00,0.00,0.49,0.49,0.49,1.48,3.93,5.41,0.0,100.0,100.0
"PROUT, DALTON",Columbus,112,1714:25,2,12,5,14,109,138,221,1.83,0.07,0.42,0.17,0.49,3.81,4.83,7.73,4.2,25.0,29.2
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"BEAULIEU, NATHAN",Montreal,81,1104:08,1,8,3,9,62,98,162,1.61,0.05,0.43,0.16,0.49,3.37,5.33,8.80,2.7,21.6,24.3
"KAMPFER, STEVEN",Florida,25,371:08,2,1,0,3,22,37,52,9.09,0.32,0.16,0.00,0.48,3.56,5.98,8.41,25.0,12.5,37.5
"ERSKINE, JOHN",Washington,37,497:35,1,3,2,4,37,49,76,2.70,0.12,0.36,0.24,0.48,4.46,5.91,9.16,4.8,14.3,19.0
"MACDONALD, ANDREW",Philadelphia,140,2416:31,3,16,4,19,86,159,263,3.49,0.07,0.40,0.10,0.47,2.14,3.95,6.53,3.9,21.1,25.0
"WELSH, JEREMY",Vancouver,19,128:01,1,0,0,1,13,18,20,7.69,0.47,0.00,0.00,0.47,6.09,8.44,9.37,25.0,0.0,25.0
"TALLINDER, HENRIK",Buffalo,64,1024:28,2,6,2,8,37,51,90,5.41,0.12,0.35,0.12,0.47,2.17,2.99,5.27,8.7,26.1,34.8
"SCHULTZ, NICK",Philadelphia,149,2180:24,2,15,5,17,94,148,215,2.13,0.06,0.41,0.14,0.47,2.59,4.07,5.92,3.5,26.3,29.8
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"SCHULTZ, JEFF",Los Angeles,9,130:45,0,1,1,1,7,11,16,0.00,0.00,0.46,0.46,0.46,3.21,5.05,7.34,0.0,25.0,25.0
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"GLEASON, TIM",Washington,128,1836:07,2,12,5,14,90,123,181,2.22,0.07,0.39,0.16,0.46,2.94,4.02,5.91,4.1,24.5,28.6
"PYSYK, MARK",Buffalo,51,789:45,2,4,0,6,41,68,92,4.88,0.15,0.30,0.00,0.46,3.11,5.17,6.99,8.3,16.7,25.0
"BRODIN, JONAS",Minnesota,150,2898:07,7,15,4,22,126,178,284,5.56,0.14,0.31,0.08,0.46,2.61,3.69,5.88,7.1,15.2,22.2
"KONOPKA, ZENON",Buffalo,59,395:22,1,2,1,3,20,30,35,5.00,0.15,0.30,0.15,0.46,3.04,4.55,5.31,12.5,25.0,37.5
"SMITH, DEREK",Calgary,14,131:52,0,1,0,1,12,20,27,0.00,0.00,0.46,0.00,0.46,5.46,9.10,12.29,0.0,50.0,50.0
"DILLON, BRENDEN",San Jose,160,2783:17,5,16,7,21,168,268,433,2.98,0.11,0.34,0.15,0.45,3.62,5.78,9.33,5.0,16.0,21.0
"HARROLD, PETER",New Jersey,76,1070:31,3,5,2,8,54,81,117,5.56,0.17,0.28,0.11,0.45,3.03,4.54,6.56,11.5,19.2,30.8
"DIAZ, RAPHAEL",Calgary,119,1473:29,3,8,6,11,91,151,236,3.30,0.12,0.33,0.24,0.45,3.71,6.15,9.61,7.3,19.5,26.8
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"HILLEN, JACK",Carolina,51,675:53,0,5,1,5,36,55,94,0.00,0.00,0.44,0.09,0.44,3.20,4.88,8.34,0.0,29.4,29.4
"POSTMA, PAUL",Winnipeg,62,814:21,1,5,1,6,49,75,133,2.04,0.07,0.37,0.07,0.44,3.61,5.53,9.80,4.0,20.0,24.0
"STRAIT, BRIAN",NY Islanders,99,1510:01,4,7,1,11,95,129,183,4.21,0.16,0.28,0.04,0.44,3.77,5.13,7.27,7.1,12.5,19.6
"MITCHELL, WILLIE",Florida,142,2334:51,4,13,4,17,139,206,331,2.88,0.10,0.33,0.10,0.44,3.57,5.29,8.51,4.6,14.9,19.5
"LEOPOLD, JORDAN",Minnesota,70,964:32,1,6,4,7,68,82,126,1.47,0.06,0.37,0.25,0.44,4.23,5.10,7.84,4.2,25.0,29.2
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"FRASER, COLIN",St. Louis,34,277:02,0,2,2,2,21,32,40,0.00,0.00,0.43,0.43,0.43,4.55,6.93,8.66,0.0,100.0,100.0
"FAYNE, MARK",Edmonton,146,2224:15,5,11,4,16,145,198,342,3.45,0.13,0.30,0.11,0.43,3.91,5.34,9.23,7.7,16.9,24.6
"SALVADOR, BRYCE",New Jersey,55,847:19,1,5,5,6,35,53,94,2.86,0.07,0.35,0.35,0.42,2.48,3.75,6.66,4.0,20.0,24.0
"LASHOFF, BRIAN",Detroit,86,1015:51,0,7,2,7,41,70,106,0.00,0.00,0.41,0.12,0.41,2.42,4.13,6.26,0.0,17.9,17.9
"KASSIAN, MATT",Ottawa,33,145:15,0,1,1,1,11,15,18,0.00,0.00,0.41,0.41,0.41,4.54,6.20,7.44,0.0,33.3,33.3
"PORTER, CHRIS",St. Louis,46,437:00,1,2,1,3,48,73,81,2.08,0.14,0.27,0.14,0.41,6.59,10.02,11.12,16.7,33.3,50.0
"PYATT, TAYLOR",Pittsburgh,56,583:52,3,1,1,4,46,67,84,6.52,0.31,0.10,0.10,0.41,4.73,6.89,8.63,37.5,12.5,50.0
"STREET, BEN",Colorado,16,147:16,0,1,0,1,21,28,34,0.00,0.00,0.41,0.00,0.41,8.56,11.41,13.85,0.0,20.0,20.0
"STONER, CLAYTON",Anaheim,132,1771:05,2,10,8,12,108,152,235,1.85,0.07,0.34,0.27,0.41,3.66,5.15,7.96,3.8,18.9,22.6
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"TEDENBY, MATTIAS",New Jersey,15,148:30,1,0,0,1,9,13,18,11.11,0.40,0.00,0.00,0.40,3.64,5.25,7.27,50.0,0.0,50.0
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"O_BRIEN, SHANE",Florida,54,603:06,0,4,2,4,18,32,58,0.00,0.00,0.40,0.20,0.40,1.79,3.18,5.77,0.0,21.1,21.1
"JOVANOVSKI, ED",Florida,37,452:21,1,2,1,3,33,41,58,3.03,0.13,0.27,0.13,0.40,4.38,5.44,7.69,5.3,10.5,15.8
