name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MOLLER, OSCAR",Los Angeles,87,799:49,6,9,6,15,99,144,192,6.06,0.45,0.68,0.45,1.13,7.43,10.80,14.40,24.0,36.0,60.0
"TUCKER, DARCY",Colorado,208,2346:06,21,23,13,44,228,312,396,9.21,0.54,0.59,0.33,1.13,5.83,7.98,10.13,32.3,35.4,67.7
"RAFALSKI, BRIAN",Detroit,291,4917:12,13,79,37,92,315,436,634,4.13,0.16,0.96,0.45,1.12,3.84,5.32,7.74,5.6,33.8,39.3
"JOHANSSON, MAGNUS",Florida,45,534:39,0,10,4,10,25,33,53,0.00,0.00,1.12,0.45,1.12,2.81,3.70,5.95,0.0,50.0,50.0
"SCHROEDER, JORDAN",Vancouver,56,589:09,5,6,5,11,42,62,83,11.90,0.51,0.61,0.51,1.12,4.28,6.31,8.45,29.4,35.3,64.7
"KNIGHT, CORBAN",Calgary,7,53:35,1,0,0,1,3,4,4,33.33,1.12,0.00,0.00,1.12,3.36,4.48,4.48,33.3,0.0,33.3
"WEISE, DALE",Montreal,179,1448:08,11,16,10,27,127,170,207,8.66,0.46,0.66,0.41,1.12,5.26,7.04,8.58,30.6,44.4,75.0
"DRAPER, KRIS",Detroit,271,2842:41,19,34,18,53,312,409,488,6.09,0.40,0.72,0.38,1.12,6.59,8.63,10.30,22.4,40.0,62.4
"TROUBA, JACOB",Winnipeg,65,1073:25,6,14,5,20,91,141,222,6.59,0.34,0.78,0.28,1.12,5.09,7.88,12.41,12.8,29.8,42.6
"LARAQUE, GEORGES",Montreal,132,912:52,5,12,3,17,43,58,76,11.63,0.33,0.79,0.20,1.12,2.83,3.81,5.00,22.7,54.5,77.3
"BEGIN, STEVE",Calgary,221,1987:13,16,21,11,37,262,346,434,6.11,0.48,0.63,0.33,1.12,7.91,10.45,13.10,27.1,35.6,62.7
"TROCHECK, VINCENT",Florida,20,268:47,2,3,1,5,26,45,55,7.69,0.45,0.67,0.22,1.12,5.80,10.05,12.28,33.3,50.0,83.3
"REDMOND, ZACH",Winnipeg,18,268:49,1,4,2,5,18,31,47,5.56,0.22,0.89,0.45,1.12,4.02,6.92,10.49,12.5,50.0,62.5
"PANIK, RICHARD",Tampa Bay,75,808:36,7,8,3,15,77,115,147,9.09,0.52,0.59,0.22,1.11,5.71,8.53,10.91,30.4,34.8,65.2
"DONOVAN, SHEAN",Ottawa,177,1456:33,12,15,9,27,166,217,262,7.23,0.49,0.62,0.37,1.11,6.84,8.94,10.79,26.7,33.3,60.0
"CARCILLO, DAN",NY Rangers,372,3670:08,31,37,20,68,453,601,773,6.84,0.51,0.60,0.33,1.11,7.41,9.83,12.64,27.2,32.5,59.6
"ROBERTS, GARY",Tampa Bay,68,702:20,3,10,6,13,53,69,86,5.66,0.26,0.85,0.51,1.11,4.53,5.89,7.35,17.6,58.8,76.5
"CLIFFORD, KYLE",Los Angeles,276,2593:53,22,26,16,48,281,392,501,7.83,0.51,0.60,0.37,1.11,6.50,9.07,11.59,29.3,34.7,64.0
"RYAN, MICHAEL",Carolina,64,541:39,4,6,4,10,80,102,126,5.00,0.44,0.66,0.44,1.11,8.86,11.30,13.96,26.7,40.0,66.7
"NIEDERMAYER, ROB",Buffalo,298,3576:11,30,36,22,66,286,377,455,10.49,0.50,0.60,0.37,1.11,4.80,6.33,7.63,31.6,37.9,69.5
"REINHART, MAX",Calgary,19,216:53,1,3,2,4,28,35,46,3.57,0.28,0.83,0.55,1.11,7.75,9.68,12.73,12.5,37.5,50.0
"TAFFE, JEFF",Minnesota,80,651:21,4,8,4,12,71,97,125,5.63,0.37,0.74,0.37,1.11,6.54,8.94,11.51,22.2,44.4,66.7
"PELUSO, ANTHONY",Winnipeg,58,325:58,1,5,4,6,27,33,34,3.70,0.18,0.92,0.74,1.10,4.97,6.07,6.26,9.1,45.5,54.5
"TYRELL, DANA",Tampa Bay,132,1255:16,7,16,8,23,105,149,180,6.67,0.33,0.76,0.38,1.10,5.02,7.12,8.60,21.9,50.0,71.9
"RISSMILLER, PATRICK",Florida,91,928:21,7,10,5,17,125,173,223,5.60,0.45,0.65,0.32,1.10,8.08,11.18,14.41,30.4,43.5,73.9
"MACENAUER, MAXIME",Anaheim,29,218:35,1,3,2,4,10,14,17,10.00,0.27,0.82,0.55,1.10,2.74,3.84,4.67,20.0,60.0,80.0
"MIHALIK, VLADIMIR",Tampa Bay,15,163:58,0,3,0,3,7,12,18,0.00,0.00,1.10,0.00,1.10,2.56,4.39,6.59,0.0,60.0,60.0
"SUTHERBY, BRIAN",Dallas,205,1587:13,15,14,9,29,181,230,293,8.29,0.57,0.53,0.34,1.10,6.84,8.69,11.08,32.6,30.4,63.0
"SMITH, ZACK",Ottawa,282,3342:04,32,29,15,61,414,583,753,7.73,0.57,0.52,0.27,1.10,7.43,10.47,13.52,32.3,29.3,61.6
"BURNS, BRENT",San Jose,447,7125:28,46,84,37,130,750,1103,1590,6.13,0.39,0.71,0.31,1.09,6.32,9.29,13.39,15.7,28.7,44.4
"CLUTTERBUCK, CAL",NY Islanders,419,4824:50,49,39,25,88,705,980,1224,6.95,0.61,0.48,0.31,1.09,8.77,12.19,15.22,38.3,30.5,68.8
"KING, DJ",Washington,91,493:35,3,6,3,9,48,52,60,6.25,0.36,0.73,0.36,1.09,5.83,6.32,7.29,23.1,46.2,69.2
"GORDON, BOYD",Edmonton,422,4499:22,28,54,30,82,476,638,793,5.88,0.37,0.72,0.40,1.09,6.35,8.51,10.57,21.4,41.2,62.6
"HENDERSON, KEVIN",Nashville,4,54:53,1,0,0,1,3,5,7,33.33,1.09,0.00,0.00,1.09,3.28,5.47,7.65,33.3,0.0,33.3
"KOMAROV, LEO",Toronto,42,494:28,4,5,1,9,47,72,86,8.51,0.49,0.61,0.12,1.09,5.70,8.74,10.44,28.6,35.7,64.3
"NORDSTROM, JOAKIM",Chicago,16,165:02,1,2,2,3,25,34,44,4.00,0.36,0.73,0.73,1.09,9.09,12.36,16.00,20.0,40.0,60.0
"SHEPPARD, JAMES",San Jose,322,3575:50,16,49,28,65,301,422,522,5.32,0.27,0.82,0.47,1.09,5.05,7.08,8.76,15.0,45.8,60.7
"BAYDA, RYAN",Carolina,100,880:24,8,8,2,16,113,159,194,7.08,0.55,0.55,0.14,1.09,7.70,10.84,13.22,34.8,34.8,69.6
"DOWNEY, AARON",Detroit,60,275:23,1,4,3,5,17,21,24,5.88,0.22,0.87,0.65,1.09,3.70,4.58,5.23,12.5,50.0,62.5
"SAMSON, JEROME",Carolina,46,386:54,1,6,4,7,73,100,129,1.37,0.16,0.93,0.62,1.09,11.32,15.51,20.01,10.0,60.0,70.0
"TEDENBY, MATTIAS",New Jersey,120,1216:54,6,16,11,22,121,143,196,4.96,0.30,0.79,0.54,1.08,5.97,7.05,9.66,17.6,47.1,64.7
"PERREAULT, YANIC",Chicago,53,498:11,7,2,1,9,50,61,85,14.00,0.84,0.24,0.12,1.08,6.02,7.35,10.24,41.2,11.8,52.9
"VINCOUR, TOMAS",Colorado,88,831:48,6,9,4,15,101,144,194,5.94,0.43,0.65,0.29,1.08,7.29,10.39,13.99,31.6,47.4,78.9
"DOWELL, JAKE",Minnesota,157,1386:41,8,17,13,25,129,161,197,6.20,0.35,0.74,0.56,1.08,5.58,6.97,8.52,20.0,42.5,62.5
"KOTALIK, ALES",Calgary,251,2829:31,28,23,9,51,459,599,742,6.10,0.59,0.49,0.19,1.08,9.73,12.70,15.73,31.8,26.1,58.0
"DUPUIS, PHILIPPE",Toronto,116,887:49,5,11,6,16,123,163,193,4.07,0.34,0.74,0.41,1.08,8.31,11.02,13.04,22.7,50.0,72.7
"FRASER, COLIN",Los Angeles,357,2831:28,18,33,18,51,296,366,459,6.08,0.38,0.70,0.38,1.08,6.27,7.76,9.73,22.8,41.8,64.6
"ZIGOMANIS, MICHAEL",Toronto,63,501:01,4,5,1,9,56,74,86,7.14,0.48,0.60,0.12,1.08,6.71,8.86,10.30,30.8,38.5,69.2
"FRANSON, CODY",Toronto,322,4398:41,17,62,32,79,319,488,740,5.33,0.23,0.85,0.44,1.08,4.35,6.66,10.09,8.9,32.5,41.4
"LUNDQVIST, JOEL",Dallas,98,950:01,4,13,9,17,76,118,152,5.26,0.25,0.82,0.57,1.07,4.80,7.45,9.60,16.7,54.2,70.8
"KEITH, DUNCAN",Chicago,523,9785:17,29,146,63,175,781,1124,1705,3.71,0.18,0.90,0.39,1.07,4.79,6.89,10.45,6.3,31.7,38.0
"MELICHAR, JOSEF",Tampa Bay,39,447:34,0,8,4,8,16,21,45,0.00,0.00,1.07,0.54,1.07,2.14,2.82,6.03,0.0,42.1,42.1
"BYRON, PAUL",Calgary,81,897:29,7,9,6,16,54,81,108,12.96,0.47,0.60,0.40,1.07,3.61,5.42,7.22,25.0,32.1,57.1
"VATANEN, SAMI",Anaheim,56,785:48,5,9,6,14,50,77,111,10.00,0.38,0.69,0.46,1.07,3.82,5.88,8.48,12.8,23.1,35.9
"JACKMAN, TIM",Anaheim,394,3373:30,24,36,25,60,474,633,810,5.06,0.43,0.64,0.44,1.07,8.43,11.26,14.41,27.6,41.4,69.0
"LINDEN, TREVOR",Vancouver,59,506:02,5,4,4,9,34,45,61,14.71,0.59,0.47,0.47,1.07,4.03,5.34,7.23,33.3,26.7,60.0
"RUPP, MICHAEL",Minnesota,411,3323:45,30,29,17,59,360,470,592,8.33,0.54,0.52,0.31,1.07,6.50,8.48,10.69,32.3,31.2,63.4
"NYSTROM, ERIC",Nashville,484,5205:16,53,39,19,92,524,745,985,10.11,0.61,0.45,0.22,1.06,6.04,8.59,11.35,37.1,27.3,64.3
"MOREAU, ETHAN",Los Angeles,242,2775:59,21,28,17,49,382,524,685,5.50,0.45,0.61,0.37,1.06,8.26,11.33,14.81,28.0,37.3,65.3
"ROY, ANDRE",Calgary,106,566:50,7,3,3,10,60,81,111,11.67,0.74,0.32,0.32,1.06,6.35,8.57,11.75,43.8,18.8,62.5
"YANDLE, KEITH",Arizona,485,7901:08,36,103,55,139,743,1106,1574,4.85,0.27,0.78,0.42,1.06,5.64,8.40,11.95,11.2,32.2,43.4
"NIEDERREITER, NINO",Minnesota,145,1649:09,13,16,10,29,202,269,326,6.44,0.47,0.58,0.36,1.06,7.35,9.79,11.86,30.2,37.2,67.4
"STREIT, MARK",Philadelphia,448,7111:57,20,105,57,125,413,602,907,4.84,0.17,0.89,0.48,1.05,3.48,5.08,7.65,7.0,36.8,43.9
"VEY, LINDEN",Los Angeles,18,170:43,0,3,2,3,6,12,16,0.00,0.00,1.05,0.70,1.05,2.11,4.22,5.62,0.0,75.0,75.0
"NEWBURY, KRIS",Philadelphia,61,341:59,2,4,4,6,30,40,47,6.67,0.35,0.70,0.70,1.05,5.26,7.02,8.25,25.0,50.0,75.0
"LETANG, KRIS",Pittsburgh,415,6621:26,24,92,36,116,581,828,1190,4.13,0.22,0.83,0.33,1.05,5.26,7.50,10.78,7.6,29.2,36.8
"BABCHUK, ANTON",Calgary,192,2461:22,9,34,12,43,202,314,479,4.46,0.22,0.83,0.29,1.05,4.92,7.65,11.68,8.4,31.8,40.2
"DWYER, PATRICK",Carolina,344,3903:28,29,39,23,68,473,666,850,6.13,0.45,0.60,0.35,1.05,7.27,10.24,13.07,27.9,37.5,65.4
"VYBORNY, DAVID",Columbus,66,689:10,4,8,2,12,60,72,88,6.67,0.35,0.70,0.17,1.04,5.22,6.27,7.66,23.5,47.1,70.6
"DORSETT, DEREK",NY Rangers,331,3561:07,26,36,21,62,416,541,676,6.25,0.44,0.61,0.35,1.04,7.01,9.12,11.39,27.4,37.9,65.3
"PETTINGER, MATT",Vancouver,144,1493:42,12,14,9,26,192,253,298,6.25,0.48,0.56,0.36,1.04,7.71,10.16,11.97,30.0,35.0,65.0
"MURRAY, ANDREW",St. Louis,221,2012:46,22,13,6,35,260,332,393,8.46,0.66,0.39,0.18,1.04,7.75,9.90,11.72,43.1,25.5,68.6
"BARNES, STU",Dallas,79,805:36,8,6,1,14,61,93,121,13.11,0.60,0.45,0.07,1.04,4.54,6.93,9.01,38.1,28.6,66.7
"RAKELL, RICKARD",Anaheim,22,230:36,0,4,3,4,24,42,56,0.00,0.00,1.04,0.78,1.04,6.24,10.93,14.57,0.0,100.0,100.0
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"MURPHY, CONNOR",Arizona,30,461:46,1,7,3,8,25,34,63,4.00,0.13,0.91,0.39,1.04,3.25,4.42,8.19,4.8,33.3,38.1
"O_BRIEN, JIM",Ottawa,63,577:11,7,3,2,10,82,104,134,8.54,0.73,0.31,0.21,1.04,8.52,10.81,13.93,43.8,18.8,62.5
"HAMILTON, DOUGIE",Boston,106,1616:22,7,21,10,28,149,216,305,4.70,0.26,0.78,0.37,1.04,5.53,8.02,11.32,10.6,31.8,42.4
"MONTADOR, STEVE",Chicago,354,4734:09,21,61,27,82,432,578,785,4.86,0.27,0.77,0.34,1.04,5.48,7.33,9.95,10.0,29.0,39.0
"KRUG, TOREY",Boston,82,1155:12,6,14,4,20,116,165,258,5.17,0.31,0.73,0.21,1.04,6.02,8.57,13.40,12.2,28.6,40.8
"SHORE, DREW",Florida,67,808:53,4,10,6,14,100,129,177,4.00,0.30,0.74,0.45,1.04,7.42,9.57,13.13,16.7,41.7,58.3
"WILLSIE, BRIAN",Washington,100,982:47,5,12,6,17,118,166,214,4.24,0.31,0.73,0.37,1.04,7.20,10.13,13.06,18.5,44.4,63.0
"RYPIEN, RICK",Vancouver,112,751:46,7,6,5,13,85,108,130,8.24,0.56,0.48,0.40,1.04,6.78,8.62,10.38,43.8,37.5,81.2
"PERRAULT, JOEL",Vancouver,63,695:05,6,6,4,12,86,110,146,6.98,0.52,0.52,0.35,1.04,7.42,9.50,12.60,25.0,25.0,50.0
"SHATTENKIRK, KEVIN",St. Louis,282,4408:58,15,61,29,76,352,489,750,4.26,0.20,0.83,0.39,1.03,4.79,6.65,10.21,8.5,34.7,43.2
"KOSTOPOULOS, TOM",New Jersey,398,4118:59,24,47,27,71,454,596,770,5.29,0.35,0.68,0.39,1.03,6.61,8.68,11.22,18.2,35.6,53.8
"STECKEL, DAVID",Anaheim,412,3892:45,25,42,25,67,389,537,695,6.43,0.39,0.65,0.39,1.03,6.00,8.28,10.71,23.8,40.0,63.8
"HENDRICKS, MATT",Edmonton,339,3261:54,27,29,16,56,380,520,655,7.11,0.50,0.53,0.29,1.03,6.99,9.56,12.05,34.6,37.2,71.8
"KOLANOS, KRYS",Calgary,34,291:22,2,3,1,5,46,60,72,4.35,0.41,0.62,0.21,1.03,9.47,12.36,14.83,25.0,37.5,62.5
"CARTER, RYAN",New Jersey,360,3387:00,29,29,20,58,353,504,602,8.22,0.51,0.51,0.35,1.03,6.25,8.93,10.66,34.9,34.9,69.9
"NOLAN, JORDAN",Los Angeles,134,1168:02,10,10,5,20,99,134,175,10.10,0.51,0.51,0.26,1.03,5.09,6.88,8.99,37.0,37.0,74.1
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"MCCORMICK, CODY",Minnesota,277,2516:24,14,29,21,43,281,372,498,4.98,0.33,0.69,0.50,1.03,6.70,8.87,11.87,21.5,44.6,66.2
"DOWD, JAMES",Philadelphia,73,468:55,4,4,2,8,30,38,49,13.33,0.51,0.51,0.26,1.02,3.84,4.86,6.27,36.4,36.4,72.7
"REGIER, STEVE",St. Louis,16,117:49,1,1,0,2,15,16,22,6.67,0.51,0.51,0.00,1.02,7.64,8.15,11.20,50.0,50.0,100.0
"GIONTA, STEPHEN",New Jersey,127,1298:39,8,14,7,22,135,191,223,5.93,0.37,0.65,0.32,1.02,6.24,8.82,10.30,26.7,46.7,73.3
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"ELLIS, MATT",Buffalo,301,2485:38,19,23,12,42,419,547,645,4.53,0.46,0.56,0.29,1.01,10.11,13.20,15.57,31.1,37.7,68.9
"GAGNON, AARON",Winnipeg,38,295:56,3,2,0,5,27,45,58,11.11,0.61,0.41,0.00,1.01,5.47,9.12,11.76,37.5,25.0,62.5
"CLUNE, RICH",Nashville,119,1007:04,6,11,7,17,80,105,133,7.50,0.36,0.66,0.42,1.01,4.77,6.26,7.92,24.0,44.0,68.0
"PIETRANGELO, ALEX",St. Louis,305,5154:46,19,68,34,87,438,671,1008,4.34,0.22,0.79,0.40,1.01,5.10,7.81,11.73,8.4,30.2,38.7
"PORTER, CHRIS",St. Louis,149,1481:41,10,15,8,25,190,244,291,5.26,0.40,0.61,0.32,1.01,7.69,9.88,11.78,23.8,35.7,59.5
"GILLIES, TREVOR",NY Islanders,56,177:51,2,1,0,3,15,18,23,13.33,0.67,0.34,0.00,1.01,5.06,6.07,7.76,28.6,14.3,42.9
"BROOKBANK, WADE",Carolina,59,177:57,2,1,0,3,19,24,25,10.53,0.67,0.34,0.00,1.01,6.41,8.09,8.43,20.0,10.0,30.0
"JACQUES, JEAN-FRANCOIS",Anaheim,121,1009:33,9,8,3,17,87,121,149,10.34,0.53,0.48,0.18,1.01,5.17,7.19,8.86,31.0,27.6,58.6
"WANDELL, TOM",Dallas,228,2267:22,17,21,13,38,290,414,569,5.86,0.45,0.56,0.34,1.01,7.67,10.96,15.06,34.0,42.0,76.0
"THORNTON, SHAWN",Boston,480,4296:33,34,38,26,72,726,948,1147,4.68,0.47,0.53,0.36,1.01,10.14,13.24,16.02,31.5,35.2,66.7
"MAATTA, OLLI",Pittsburgh,78,1193:43,5,15,8,20,91,127,183,5.49,0.25,0.75,0.40,1.01,4.57,6.38,9.20,10.2,30.6,40.8
"GREBESHKOV, DENIS",Edmonton,200,2929:45,12,37,16,49,98,149,246,12.24,0.25,0.76,0.33,1.00,2.01,3.05,5.04,9.0,27.8,36.8
"CROMBEEN, BJ",Tampa Bay,387,3836:24,26,38,18,64,479,672,837,5.43,0.41,0.59,0.28,1.00,7.49,10.51,13.09,26.5,38.8,65.3
"KOHN, DUSTIN",NY Islanders,22,239:53,0,4,2,4,7,10,20,0.00,0.00,1.00,0.50,1.00,1.75,2.50,5.00,0.0,50.0,50.0
"GRIGORENKO, MIKHAIL",Buffalo,43,420:29,3,4,3,7,46,61,82,6.52,0.43,0.57,0.43,1.00,6.56,8.70,11.70,21.4,28.6,50.0
"WOZNIEWSKI, ANDY",Boston,51,540:55,2,7,2,9,26,44,66,7.69,0.22,0.78,0.22,1.00,2.88,4.88,7.32,6.7,23.3,30.0
"PIKKARAINEN, ILKKA",New Jersey,31,240:54,1,3,3,4,25,28,42,4.00,0.25,0.75,0.75,1.00,6.23,6.97,10.46,20.0,60.0,80.0
"JOSEFSON, JACOB",New Jersey,118,1204:48,6,14,9,20,97,137,169,6.19,0.30,0.70,0.45,1.00,4.83,6.82,8.42,17.1,40.0,57.1
"WESTGARTH, KEVIN",Calgary,169,964:16,7,9,6,16,81,121,147,8.64,0.44,0.56,0.37,1.00,5.04,7.53,9.15,24.1,31.0,55.2
"ISBISTER, BRAD",Vancouver,55,542:24,5,4,2,9,63,80,96,7.94,0.55,0.44,0.22,1.00,6.97,8.85,10.62,41.7,33.3,75.0
"STANTON, RYAN",Vancouver,65,904:53,1,14,5,15,64,92,144,1.56,0.07,0.93,0.33,0.99,4.24,6.10,9.55,2.7,37.8,40.5
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"BLAKE, ROB",San Jose,214,3140:25,8,44,15,52,286,376,532,2.80,0.15,0.84,0.29,0.99,5.46,7.18,10.16,7.0,38.3,45.2
"SMITH, BRENDAN",Detroit,119,1876:53,5,26,11,31,114,178,261,4.39,0.16,0.83,0.35,0.99,3.64,5.69,8.34,7.5,38.8,46.3
"KALETA, PATRICK",Buffalo,299,2666:32,22,22,15,44,268,358,442,8.21,0.49,0.49,0.34,0.99,6.03,8.06,9.95,29.7,29.7,59.5
"BECK, TAYLOR",Nashville,23,303:37,2,3,1,5,44,56,71,4.55,0.40,0.59,0.20,0.99,8.70,11.07,14.03,20.0,30.0,50.0
"CONBOY, TIM",Carolina,59,304:15,0,5,3,5,32,40,50,0.00,0.00,0.99,0.59,0.99,6.31,7.89,9.86,0.0,41.7,41.7
"ZUBOV, SERGEI",Dallas,56,918:04,1,14,8,15,41,66,107,2.44,0.07,0.92,0.52,0.98,2.68,4.31,6.99,2.6,36.8,39.5
"PETERSEN, TOBY",Dallas,242,2082:41,13,21,15,34,263,356,408,4.94,0.37,0.60,0.43,0.98,7.58,10.26,11.75,22.4,36.2,58.6
"WINCHESTER, BRAD",San Jose,312,2702:26,24,20,13,44,296,394,501,8.11,0.53,0.44,0.29,0.98,6.57,8.75,11.12,31.2,26.0,57.1
"THOMPSON, NATE",Tampa Bay,386,4181:13,31,37,25,68,459,619,758,6.75,0.44,0.53,0.36,0.98,6.59,8.88,10.88,28.7,34.3,63.0
"FLYNN, BRIAN",Buffalo,105,1240:02,10,10,6,20,131,161,200,7.63,0.48,0.48,0.29,0.97,6.34,7.79,9.68,31.2,31.2,62.5
"REESE, DYLAN",Pittsburgh,77,1054:27,3,14,6,17,62,92,131,4.84,0.17,0.80,0.34,0.97,3.53,5.24,7.45,6.8,31.8,38.6
"MEYER, STEFAN",Calgary,20,124:12,0,2,1,2,12,16,26,0.00,0.00,0.97,0.48,0.97,5.80,7.73,12.56,0.0,40.0,40.0
"BRYLIN, SERGEI",New Jersey,82,869:40,6,8,3,14,57,76,106,10.53,0.41,0.55,0.21,0.97,3.93,5.24,7.31,30.0,40.0,70.0
"SESTITO, TOM",Vancouver,134,870:36,8,6,3,14,53,73,89,15.09,0.55,0.41,0.21,0.96,3.65,5.03,6.13,42.1,31.6,73.7
"LIDSTROM, NICKLAS",Detroit,387,6407:30,21,82,31,103,443,648,904,4.74,0.20,0.77,0.29,0.96,4.15,6.07,8.47,6.8,26.6,33.4
"HOLDEN, NICK",Colorado,61,871:09,7,7,1,14,53,84,127,13.21,0.48,0.48,0.07,0.96,3.65,5.79,8.75,17.5,17.5,35.0
"KRONWALL, NIKLAS",Detroit,478,7779:37,32,93,32,125,421,618,897,7.60,0.25,0.72,0.25,0.96,3.25,4.77,6.92,9.6,27.9,37.5
"BOWMAN, DRAYSON",Carolina,175,1806:49,14,15,7,29,242,327,442,5.79,0.46,0.50,0.23,0.96,8.04,10.86,14.68,24.1,25.9,50.0
"BOLL, JARED",Columbus,416,3242:31,24,28,16,52,313,430,536,7.67,0.44,0.52,0.30,0.96,5.79,7.96,9.92,27.9,32.6,60.5
"GOLIGOSKI, ALEX",Dallas,399,6366:06,26,76,39,102,454,680,1048,5.73,0.24,0.72,0.37,0.96,4.28,6.41,9.88,8.7,25.5,34.2
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"KARSUMS, MARTINS",Tampa Bay,24,250:34,1,3,3,4,26,29,35,3.85,0.24,0.72,0.72,0.96,6.23,6.94,8.38,16.7,50.0,66.7
"BOULTON, ERIC",NY Islanders,370,2698:13,16,27,17,43,269,350,419,5.95,0.36,0.60,0.38,0.96,5.98,7.78,9.32,23.5,39.7,63.2
"WELLER, CRAIG",Minnesota,95,815:54,3,10,4,13,96,130,153,3.12,0.22,0.74,0.29,0.96,7.06,9.56,11.25,14.3,47.6,61.9
"HANSON, CHRISTIAN",Toronto,42,440:41,2,5,3,7,46,69,98,4.35,0.27,0.68,0.41,0.95,6.26,9.39,13.34,14.3,35.7,50.0
"HELMINEN, DWIGHT",San Jose,27,189:12,2,1,1,3,16,21,35,12.50,0.63,0.32,0.32,0.95,5.07,6.66,11.10,33.3,16.7,50.0
"NOKELAINEN, PETTERI",Montreal,230,1955:18,16,15,13,31,193,245,309,8.29,0.49,0.46,0.40,0.95,5.92,7.52,9.48,34.0,31.9,66.0
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"WILSON, RYAN",Colorado,227,3415:59,5,49,19,54,190,280,430,2.63,0.09,0.86,0.33,0.95,3.34,4.92,7.55,3.5,34.8,38.3
"BURISH, ADAM",San Jose,349,3235:12,22,29,18,51,349,458,538,6.30,0.41,0.54,0.33,0.95,6.47,8.49,9.98,25.3,33.3,58.6
"MAYOROV, MAXIM",Columbus,22,190:34,2,1,1,3,16,19,22,12.50,0.63,0.31,0.31,0.94,5.04,5.98,6.93,66.7,33.3,100.0
"NICHOL, SCOTT",St. Louis,361,3179:08,22,28,20,50,324,427,511,6.79,0.42,0.53,0.38,0.94,6.11,8.06,9.64,24.2,30.8,54.9
"BOUMA, LANCE",Calgary,121,1146:55,5,13,9,18,109,161,199,4.59,0.26,0.68,0.47,0.94,5.70,8.42,10.41,16.1,41.9,58.1
"LAING, QUINTIN",Washington,76,638:56,3,7,4,10,81,111,143,3.70,0.28,0.66,0.38,0.94,7.61,10.42,13.43,14.3,33.3,47.6
"PAGEAU, JEAN-GABRIEL",Ottawa,37,320:27,4,1,1,5,40,58,72,10.00,0.75,0.19,0.19,0.94,7.49,10.86,13.48,50.0,12.5,62.5
"VOYNOV, SLAVA",Los Angeles,184,3015:36,12,35,21,47,214,336,524,5.61,0.24,0.70,0.42,0.94,4.26,6.69,10.43,10.7,31.2,42.0
"POTI, TOM",Washington,229,3465:13,8,46,25,54,163,224,351,4.91,0.14,0.80,0.43,0.94,2.82,3.88,6.08,5.2,30.1,35.3
"KAPANEN, NIKO",Arizona,78,836:56,5,8,7,13,56,78,93,8.93,0.36,0.57,0.50,0.93,4.01,5.59,6.67,20.8,33.3,54.2
"WIERCIOCH, PATRICK",Ottawa,103,1289:59,2,18,9,20,106,158,252,1.89,0.09,0.84,0.42,0.93,4.93,7.35,11.72,3.6,32.7,36.4
"REAVES, RYAN",St. Louis,194,1419:36,11,11,8,22,94,134,170,11.70,0.46,0.46,0.34,0.93,3.97,5.66,7.19,29.7,29.7,59.5
"SUTTER, BRETT",Carolina,54,388:13,2,4,3,6,41,61,74,4.88,0.31,0.62,0.46,0.93,6.34,9.43,11.44,20.0,40.0,60.0
"FEDORUK, TODD",Tampa Bay,190,1683:31,11,15,6,26,115,157,201,9.57,0.39,0.53,0.21,0.93,4.10,5.60,7.16,22.0,30.0,52.0
"WISNIEWSKI, JAMES",Columbus,413,6544:09,16,85,38,101,491,705,1035,3.26,0.15,0.78,0.35,0.93,4.50,6.46,9.49,6.4,33.9,40.2
"WEBER, SHEA",Nashville,500,8944:11,44,94,50,138,845,1280,1695,5.21,0.30,0.63,0.34,0.93,5.67,8.59,11.37,12.4,26.4,38.8
"FINGER, JEFF",Toronto,177,2658:51,10,31,14,41,141,222,337,7.09,0.23,0.70,0.32,0.93,3.18,5.01,7.60,8.1,25.2,33.3
"VISNOVSKY, LUBOMIR",NY Islanders,412,6882:22,32,74,28,106,446,668,1042,7.17,0.28,0.65,0.24,0.92,3.89,5.82,9.08,10.4,24.1,34.5
