name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"GREBESHKOV, DENIS",Edmonton,129,2009:26,11,25,11,36,74,110,173,14.86,0.33,0.75,0.33,1.07,2.21,3.28,5.17,12.4,28.1,40.4
"MAIR, ADAM",New Jersey,209,1898:41,13,21,12,34,196,265,318,6.63,0.41,0.66,0.38,1.07,6.19,8.37,10.05,25.5,41.2,66.7
"MELICHAR, JOSEF",Tampa Bay,39,447:34,0,8,4,8,16,21,45,0.00,0.00,1.07,0.54,1.07,2.14,2.82,6.03,0.0,42.1,42.1
"JACKMAN, TIM",Anaheim,358,3139:45,23,33,24,56,438,591,756,5.25,0.44,0.63,0.46,1.07,8.37,11.29,14.45,28.4,40.7,69.1
"BYRON, PAUL",Calgary,81,897:29,7,9,6,16,54,81,108,12.96,0.47,0.60,0.40,1.07,3.61,5.42,7.22,25.0,32.1,57.1
"MCGRATTAN, BRIAN",Calgary,166,953:39,8,9,5,17,127,168,211,6.30,0.50,0.57,0.31,1.07,7.99,10.57,13.28,30.8,34.6,65.4
"VATANEN, SAMI",Anaheim,56,785:48,5,9,6,14,50,77,111,10.00,0.38,0.69,0.46,1.07,3.82,5.88,8.48,12.8,23.1,35.9
"JACQUES, JEAN-FRANCOIS",Anaheim,112,954:38,9,8,3,17,85,118,143,10.59,0.57,0.50,0.19,1.07,5.34,7.42,8.99,32.1,28.6,60.7
"KOSTOPOULOS, TOM",New Jersey,331,3495:35,21,41,23,62,365,483,635,5.75,0.36,0.70,0.39,1.06,6.26,8.29,10.90,18.3,35.7,53.9
"NEWBURY, KRIS",Philadelphia,33,225:51,1,3,3,4,16,24,30,6.25,0.27,0.80,0.80,1.06,4.25,6.38,7.97,16.7,50.0,66.7
"GODARD, ERIC",Pittsburgh,135,565:31,3,7,4,10,37,54,66,8.11,0.32,0.74,0.42,1.06,3.93,5.73,7.00,16.7,38.9,55.6
"THORBURN, CHRIS",Winnipeg,409,3678:01,22,43,27,65,345,457,582,6.38,0.36,0.70,0.44,1.06,5.63,7.46,9.49,20.0,39.1,59.1
"NIEDERREITER, NINO",Minnesota,145,1649:09,13,16,10,29,202,269,326,6.44,0.47,0.58,0.36,1.06,7.35,9.79,11.86,30.2,37.2,67.4
"VEY, LINDEN",Los Angeles,18,170:43,0,3,2,3,6,12,16,0.00,0.00,1.05,0.70,1.05,2.11,4.22,5.62,0.0,75.0,75.0
"BABCHUK, ANTON",Calgary,192,2461:22,9,34,12,43,202,314,479,4.46,0.22,0.83,0.29,1.05,4.92,7.65,11.68,8.4,31.8,40.2
"DWYER, PATRICK",Carolina,344,3903:28,29,39,23,68,473,666,850,6.13,0.45,0.60,0.35,1.05,7.27,10.24,13.07,27.9,37.5,65.4
"MEYER, STEFAN",Calgary,16,114:49,0,2,1,2,12,16,26,0.00,0.00,1.05,0.52,1.05,6.27,8.36,13.59,0.0,40.0,40.0
"DORSETT, DEREK",NY Rangers,331,3561:07,26,36,21,62,416,541,676,6.25,0.44,0.61,0.35,1.04,7.01,9.12,11.39,27.4,37.9,65.3
"RAKELL, RICKARD",Anaheim,22,230:36,0,4,3,4,24,42,56,0.00,0.00,1.04,0.78,1.04,6.24,10.93,14.57,0.0,100.0,100.0
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"MURPHY, CONNOR",Arizona,30,461:46,1,7,3,8,25,34,63,4.00,0.13,0.91,0.39,1.04,3.25,4.42,8.19,4.8,33.3,38.1
"O_BRIEN, JIM",Ottawa,63,577:11,7,3,2,10,82,104,134,8.54,0.73,0.31,0.21,1.04,8.52,10.81,13.93,43.8,18.8,62.5
"HAMILTON, DOUGIE",Boston,106,1616:22,7,21,10,28,149,216,305,4.70,0.26,0.78,0.37,1.04,5.53,8.02,11.32,10.6,31.8,42.4
"NYSTROM, ERIC",Nashville,440,4792:42,50,33,15,83,489,698,917,10.22,0.63,0.41,0.19,1.04,6.12,8.74,11.48,37.6,24.8,62.4
"KRUG, TOREY",Boston,82,1155:12,6,14,4,20,116,165,258,5.17,0.31,0.73,0.21,1.04,6.02,8.57,13.40,12.2,28.6,40.8
"SHORE, DREW",Florida,67,808:53,4,10,6,14,100,129,177,4.00,0.30,0.74,0.45,1.04,7.42,9.57,13.13,16.7,41.7,58.3
"CARCILLO, DAN",NY Rangers,315,3063:25,22,31,16,53,366,476,625,6.01,0.43,0.61,0.31,1.04,7.17,9.32,12.24,22.9,32.3,55.2
"MOREAU, ETHAN",Los Angeles,217,2486:41,18,25,14,43,345,474,614,5.22,0.43,0.60,0.34,1.04,8.32,11.44,14.81,26.9,37.3,64.2
"SHATTENKIRK, KEVIN",St. Louis,282,4408:58,15,61,29,76,352,489,750,4.26,0.20,0.83,0.39,1.03,4.79,6.65,10.21,8.5,34.7,43.2
"BURISH, ADAM",San Jose,268,2552:49,19,25,15,44,286,386,457,6.64,0.45,0.59,0.35,1.03,6.72,9.07,10.74,26.4,34.7,61.1
"SHEPPARD, JAMES",San Jose,245,2845:43,12,37,22,49,247,344,423,4.86,0.25,0.78,0.46,1.03,5.21,7.25,8.92,14.3,44.0,58.3
"HENDRICKS, MATT",Edmonton,339,3261:54,27,29,16,56,380,520,655,7.11,0.50,0.53,0.29,1.03,6.99,9.56,12.05,34.6,37.2,71.8
"KOLANOS, KRYS",Calgary,34,291:22,2,3,1,5,46,60,72,4.35,0.41,0.62,0.21,1.03,9.47,12.36,14.83,25.0,37.5,62.5
"STECKEL, DAVID",Anaheim,345,3263:40,20,36,21,56,334,456,584,5.99,0.37,0.66,0.39,1.03,6.14,8.38,10.74,23.0,41.4,64.4
"KOTALIK, ALES",Calgary,172,1923:34,18,15,7,33,326,429,533,5.52,0.56,0.47,0.22,1.03,10.17,13.38,16.63,27.7,23.1,50.8
"NOLAN, JORDAN",Los Angeles,134,1168:02,10,10,5,20,99,134,175,10.10,0.51,0.51,0.26,1.03,5.09,6.88,8.99,37.0,37.0,74.1
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"BETTS, BLAIR",Philadelphia,219,1642:14,11,17,7,28,160,211,276,6.88,0.40,0.62,0.26,1.02,5.85,7.71,10.08,27.5,42.5,70.0
"THORNTON, SHAWN",Boston,422,3877:14,30,36,25,66,661,862,1047,4.54,0.46,0.56,0.39,1.02,10.23,13.34,16.20,29.7,35.6,65.3
"WINCHESTER, BRAD",San Jose,271,2410:32,23,18,13,41,261,350,444,8.81,0.57,0.45,0.32,1.02,6.50,8.71,11.05,32.9,25.7,58.6
"TARNASKY, NICK",Florida,76,531:10,1,8,5,9,56,72,89,1.79,0.11,0.90,0.56,1.02,6.33,8.13,10.05,7.1,57.1,64.3
"GIONTA, STEPHEN",New Jersey,127,1298:39,8,14,7,22,135,191,223,5.93,0.37,0.65,0.32,1.02,6.24,8.82,10.30,26.7,46.7,73.3
"SCHAEFER, PETER",Vancouver,16,118:09,1,1,1,2,7,11,18,14.29,0.51,0.51,0.51,1.02,3.55,5.59,9.14,25.0,25.0,50.0
"MOEN, TRAVIS",Montreal,400,4431:12,26,49,31,75,383,526,642,6.79,0.35,0.66,0.42,1.02,5.19,7.12,8.69,22.4,42.2,64.7
"PRIMEAU, WAYNE",Toronto,83,709:35,3,9,6,12,64,84,102,4.69,0.25,0.76,0.51,1.01,5.41,7.10,8.62,13.6,40.9,54.5
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"GAGNON, AARON",Winnipeg,38,295:56,3,2,0,5,27,45,58,11.11,0.61,0.41,0.00,1.01,5.47,9.12,11.76,37.5,25.0,62.5
"CLUNE, RICH",Nashville,119,1007:04,6,11,7,17,80,105,133,7.50,0.36,0.66,0.42,1.01,4.77,6.26,7.92,24.0,44.0,68.0
"PIETRANGELO, ALEX",St. Louis,305,5154:46,19,68,34,87,438,671,1008,4.34,0.22,0.79,0.40,1.01,5.10,7.81,11.73,8.4,30.2,38.7
"PORTER, CHRIS",St. Louis,149,1481:41,10,15,8,25,190,244,291,5.26,0.40,0.61,0.32,1.01,7.69,9.88,11.78,23.8,35.7,59.5
"MOTZKO, JOE",Winnipeg,6,59:16,1,0,0,1,6,9,11,16.67,1.01,0.00,0.00,1.01,6.07,9.11,11.14,33.3,0.0,33.3
"GILLIES, TREVOR",NY Islanders,56,177:51,2,1,0,3,15,18,23,13.33,0.67,0.34,0.00,1.01,5.06,6.07,7.76,28.6,14.3,42.9
"STREIT, MARK",Philadelphia,367,6224:45,14,91,51,105,356,521,793,3.93,0.13,0.88,0.49,1.01,3.43,5.02,7.64,5.6,36.3,41.8
"FRITSCHE, DAN",Minnesota,50,474:52,2,6,4,8,46,67,85,4.35,0.25,0.76,0.51,1.01,5.81,8.47,10.74,20.0,60.0,80.0
"WANDELL, TOM",Dallas,228,2267:22,17,21,13,38,290,414,569,5.86,0.45,0.56,0.34,1.01,7.67,10.96,15.06,34.0,42.0,76.0
"MAATTA, OLLI",Pittsburgh,78,1193:43,5,15,8,20,91,127,183,5.49,0.25,0.75,0.40,1.01,4.57,6.38,9.20,10.2,30.6,40.8
"LOCKE, COREY",Ottawa,8,59:54,0,1,1,1,8,11,14,0.00,0.00,1.00,1.00,1.00,8.01,11.02,14.02,0.0,50.0,50.0
"KOHN, DUSTIN",NY Islanders,22,239:53,0,4,2,4,7,10,20,0.00,0.00,1.00,0.50,1.00,1.75,2.50,5.00,0.0,50.0,50.0
"GRIGORENKO, MIKHAIL",Buffalo,43,420:29,3,4,3,7,46,61,82,6.52,0.43,0.57,0.43,1.00,6.56,8.70,11.70,21.4,28.6,50.0
"PIKKARAINEN, ILKKA",New Jersey,31,240:54,1,3,3,4,25,28,42,4.00,0.25,0.75,0.75,1.00,6.23,6.97,10.46,20.0,60.0,80.0
"JOSEFSON, JACOB",New Jersey,118,1204:48,6,14,9,20,97,137,169,6.19,0.30,0.70,0.45,1.00,4.83,6.82,8.42,17.1,40.0,57.1
"WESTGARTH, KEVIN",Calgary,169,964:16,7,9,6,16,81,121,147,8.64,0.44,0.56,0.37,1.00,5.04,7.53,9.15,24.1,31.0,55.2
"ELLIS, MATT",Buffalo,247,2110:04,17,18,7,35,358,466,552,4.75,0.48,0.51,0.20,1.00,10.18,13.25,15.70,34.0,36.0,70.0
"STANTON, RYAN",Vancouver,65,904:53,1,14,5,15,64,92,144,1.56,0.07,0.93,0.33,0.99,4.24,6.10,9.55,2.7,37.8,40.5
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"MONTADOR, STEVE",Chicago,281,4050:57,15,52,22,67,362,488,674,4.14,0.22,0.77,0.33,0.99,5.36,7.23,9.98,8.2,28.3,36.4
"SMITH, BRENDAN",Detroit,119,1876:53,5,26,11,31,114,178,261,4.39,0.16,0.83,0.35,0.99,3.64,5.69,8.34,7.5,38.8,46.3
"THOMAS, WILLIAM",Florida,17,121:11,1,1,1,2,12,16,22,8.33,0.50,0.50,0.50,0.99,5.94,7.92,10.89,50.0,50.0,100.0
"BECK, TAYLOR",Nashville,23,303:37,2,3,1,5,44,56,71,4.55,0.40,0.59,0.20,0.99,8.70,11.07,14.03,20.0,30.0,50.0
"TUCKER, DARCY",Colorado,134,1465:05,12,12,5,24,134,175,217,8.96,0.49,0.49,0.20,0.98,5.49,7.17,8.89,33.3,33.3,66.7
"CROMBEEN, BJ",Tampa Bay,379,3785:15,26,36,17,62,470,663,827,5.53,0.41,0.57,0.27,0.98,7.45,10.51,13.11,27.7,38.3,66.0
"ERIKSSON, ANDERS",NY Rangers,20,244:56,0,4,1,4,5,12,21,0.00,0.00,0.98,0.24,0.98,1.22,2.94,5.14,0.0,40.0,40.0
"THOMPSON, NATE",Tampa Bay,386,4181:13,31,37,25,68,459,619,758,6.75,0.44,0.53,0.36,0.98,6.59,8.88,10.88,28.7,34.3,63.0
"CARTER, RYAN",New Jersey,326,3074:34,25,25,16,50,298,426,513,8.39,0.49,0.49,0.31,0.98,5.82,8.31,10.01,33.8,33.8,67.6
"PARRISH, MARK",Buffalo,62,618:23,4,6,3,10,39,75,94,10.26,0.39,0.58,0.29,0.97,3.78,7.28,9.12,26.7,40.0,66.7
"SESTITO, TOM",Vancouver,133,866:00,8,6,3,14,53,73,88,15.09,0.55,0.42,0.21,0.97,3.67,5.06,6.10,42.1,31.6,73.7
"PLIHAL, TOMAS",San Jose,64,557:07,4,5,3,9,74,99,120,5.41,0.43,0.54,0.32,0.97,7.97,10.66,12.92,33.3,41.7,75.0
"KALETA, PATRICK",Buffalo,259,2416:45,19,20,13,39,242,329,412,7.85,0.47,0.50,0.32,0.97,6.01,8.17,10.23,29.2,30.8,60.0
"FLYNN, BRIAN",Buffalo,105,1240:02,10,10,6,20,131,161,200,7.63,0.48,0.48,0.29,0.97,6.34,7.79,9.68,31.2,31.2,62.5
"REESE, DYLAN",Pittsburgh,77,1054:27,3,14,6,17,62,92,131,4.84,0.17,0.80,0.34,0.97,3.53,5.24,7.45,6.8,31.8,38.6
"PAETSCH, NATHAN",Columbus,44,435:23,3,4,2,7,35,46,58,8.57,0.41,0.55,0.28,0.96,4.82,6.34,7.99,23.1,30.8,53.8
"HOLDEN, NICK",Colorado,61,871:09,7,7,1,14,53,84,127,13.21,0.48,0.48,0.07,0.96,3.65,5.79,8.75,17.5,17.5,35.0
"BOWMAN, DRAYSON",Carolina,175,1806:49,14,15,7,29,242,327,442,5.79,0.46,0.50,0.23,0.96,8.04,10.86,14.68,24.1,25.9,50.0
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"KARSUMS, MARTINS",Tampa Bay,24,250:34,1,3,3,4,26,29,35,3.85,0.24,0.72,0.72,0.96,6.23,6.94,8.38,16.7,50.0,66.7
"ARMSTRONG, DEREK",St. Louis,62,501:18,4,4,2,8,45,57,69,8.89,0.48,0.48,0.24,0.96,5.39,6.82,8.26,40.0,40.0,80.0
"WEBER, SHEA",Nashville,446,8166:15,43,87,46,130,760,1164,1527,5.66,0.32,0.64,0.34,0.96,5.58,8.55,11.22,13.2,26.8,40.0
"HANSON, CHRISTIAN",Toronto,42,440:41,2,5,3,7,46,69,98,4.35,0.27,0.68,0.41,0.95,6.26,9.39,13.34,14.3,35.7,50.0
"HELMINEN, DWIGHT",San Jose,27,189:12,2,1,1,3,16,21,35,12.50,0.63,0.32,0.32,0.95,5.07,6.66,11.10,33.3,16.7,50.0
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"CARLE, MATT",Tampa Bay,453,7772:57,13,110,51,123,478,646,991,2.72,0.10,0.85,0.39,0.95,3.69,4.99,7.65,3.7,31.4,35.1
"WILSON, RYAN",Colorado,227,3415:59,5,49,19,54,190,280,430,2.63,0.09,0.86,0.33,0.95,3.34,4.92,7.55,3.5,34.8,38.3
"PETERSEN, TOBY",Dallas,234,2026:12,13,19,13,32,257,347,398,5.06,0.39,0.56,0.39,0.95,7.61,10.28,11.79,23.6,34.5,58.2
"VISNOVSKY, LUBOMIR",NY Islanders,330,5573:23,27,61,21,88,347,518,815,7.78,0.29,0.66,0.23,0.95,3.74,5.58,8.77,10.6,24.0,34.6
"GOLIGOSKI, ALEX",Dallas,396,6335:42,26,74,38,100,454,680,1047,5.73,0.25,0.70,0.36,0.95,4.30,6.44,9.92,8.8,25.0,33.8
"BOULTON, ERIC",NY Islanders,296,2157:29,12,22,14,34,205,266,327,5.85,0.33,0.61,0.39,0.95,5.70,7.40,9.09,21.4,39.3,60.7
"MAYOROV, MAXIM",Columbus,22,190:34,2,1,1,3,16,19,22,12.50,0.63,0.31,0.31,0.94,5.04,5.98,6.93,66.7,33.3,100.0
"BOLL, JARED",Columbus,341,2670:19,19,23,13,42,254,355,442,7.48,0.43,0.52,0.29,0.94,5.71,7.98,9.93,26.8,32.4,59.2
"BOUMA, LANCE",Calgary,121,1146:55,5,13,9,18,109,161,199,4.59,0.26,0.68,0.47,0.94,5.70,8.42,10.41,16.1,41.9,58.1
"BERGERON, MARC-ANDRE",Carolina,223,2745:26,16,27,12,43,246,377,573,6.50,0.35,0.59,0.26,0.94,5.38,8.24,12.52,14.7,24.8,39.4
"ORTMEYER, JED",Minnesota,117,1087:42,8,9,4,17,163,227,272,4.91,0.44,0.50,0.22,0.94,8.99,12.52,15.00,30.8,34.6,65.4
"PAGEAU, JEAN-GABRIEL",Ottawa,37,320:27,4,1,1,5,40,58,72,10.00,0.75,0.19,0.19,0.94,7.49,10.86,13.48,50.0,12.5,62.5
"VOYNOV, SLAVA",Los Angeles,184,3015:36,12,35,21,47,214,336,524,5.61,0.24,0.70,0.42,0.94,4.26,6.69,10.43,10.7,31.2,42.0
"CAVANAGH, TOM",San Jose,17,128:27,1,1,1,2,9,16,21,11.11,0.47,0.47,0.47,0.93,4.20,7.47,9.81,50.0,50.0,100.0
"WIERCIOCH, PATRICK",Ottawa,103,1289:59,2,18,9,20,106,158,252,1.89,0.09,0.84,0.42,0.93,4.93,7.35,11.72,3.6,32.7,36.4
"REAVES, RYAN",St. Louis,194,1419:36,11,11,8,22,94,134,170,11.70,0.46,0.46,0.34,0.93,3.97,5.66,7.19,29.7,29.7,59.5
"SOURAY, SHELDON",Anaheim,226,3486:45,19,35,15,54,375,526,749,5.07,0.33,0.60,0.26,0.93,6.45,9.05,12.89,13.6,25.0,38.6
"MURRAY, ANDREW",St. Louis,182,1615:53,16,9,5,25,219,277,331,7.31,0.59,0.33,0.19,0.93,8.13,10.29,12.29,45.7,25.7,71.4
"SUTTER, BRETT",Carolina,54,388:13,2,4,3,6,41,61,74,4.88,0.31,0.62,0.46,0.93,6.34,9.43,11.44,20.0,40.0,60.0
"BROOKBANK, WADE",Carolina,27,64:49,1,0,0,1,8,12,12,12.50,0.93,0.00,0.00,0.93,7.41,11.11,11.11,33.3,0.0,33.3
"CHARA, ZDENO",Boston,445,8067:27,28,96,49,124,764,1053,1571,3.66,0.21,0.71,0.36,0.92,5.68,7.83,11.68,7.8,26.6,34.3
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"BARRIE, TYSON",Colorado,106,1630:12,5,20,9,25,122,181,276,4.10,0.18,0.74,0.33,0.92,4.49,6.66,10.16,8.1,32.3,40.3
"WALLACE, TIM",Carolina,101,847:49,4,9,6,13,62,83,108,6.45,0.28,0.64,0.42,0.92,4.39,5.87,7.64,22.2,50.0,72.2
"SZWARZ, JORDAN",Arizona,26,195:42,3,0,0,3,24,31,35,12.50,0.92,0.00,0.00,0.92,7.36,9.50,10.73,75.0,0.0,75.0
"GORDON, ANDREW",Vancouver,55,456:41,3,4,3,7,42,68,90,7.14,0.39,0.53,0.39,0.92,5.52,8.93,11.82,33.3,44.4,77.8
"JOENSUU, JESSE",Edmonton,109,1110:18,9,8,5,17,110,146,196,8.18,0.49,0.43,0.27,0.92,5.94,7.89,10.59,29.0,25.8,54.8
"MESZAROS, ANDREJ",Boston,338,5265:55,17,63,34,80,401,569,878,4.24,0.19,0.72,0.39,0.91,4.57,6.48,10.00,7.8,28.8,36.5
"NOKELAINEN, PETTERI",Montreal,173,1517:27,10,13,11,23,157,201,252,6.37,0.40,0.51,0.43,0.91,6.21,7.95,9.96,27.8,36.1,63.9
"GRATTON, CHRIS",Columbus,24,198:00,0,3,2,3,19,25,32,0.00,0.00,0.91,0.61,0.91,5.76,7.58,9.70,0.0,60.0,60.0
"MCCARTY, DARREN",Detroit,13,66:09,1,0,0,1,6,6,6,16.67,0.91,0.00,0.00,0.91,5.44,5.44,5.44,100.0,0.0,100.0
"MORIN, TRAVIS",Dallas,7,66:11,0,1,0,1,6,8,8,0.00,0.00,0.91,0.00,0.91,5.44,7.25,7.25,0.0,33.3,33.3
"JOHNSON, RYAN",Chicago,153,1192:29,4,14,6,18,56,84,109,7.14,0.20,0.70,0.30,0.91,2.82,4.23,5.48,13.3,46.7,60.0
"GLASS, TANNER",Pittsburgh,336,3180:11,15,33,21,48,257,336,425,5.84,0.28,0.62,0.40,0.91,4.85,6.34,8.02,20.3,44.6,64.9
"EKMAN-LARSSON, OLIVER",Arizona,258,4242:10,19,45,19,64,313,446,698,6.07,0.27,0.64,0.27,0.91,4.43,6.31,9.87,12.0,28.5,40.5
"NODL, ANDREAS",Carolina,183,1989:33,11,19,12,30,188,265,332,5.85,0.33,0.57,0.36,0.90,5.67,7.99,10.01,22.9,39.6,62.5
"WATSON, AUSTIN",Nashville,6,66:22,1,0,0,1,4,8,11,25.00,0.90,0.00,0.00,0.90,3.62,7.23,9.94,50.0,0.0,50.0
"EARL, ROBBIE",Minnesota,38,332:03,5,0,0,5,34,55,69,14.71,0.90,0.00,0.00,0.90,6.14,9.94,12.47,62.5,0.0,62.5
"KABERLE, TOMAS",Montreal,303,4719:10,10,61,24,71,271,388,573,3.69,0.13,0.78,0.31,0.90,3.45,4.93,7.29,5.0,30.2,35.1
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"MARTIN, MATT",NY Islanders,280,2862:20,21,22,16,43,338,454,580,6.21,0.44,0.46,0.34,0.90,7.09,9.52,12.16,30.9,32.4,63.2
"BROWN, CHRIS",Washington,17,133:10,1,1,1,2,13,19,27,7.69,0.45,0.45,0.45,0.90,5.86,8.56,12.17,50.0,50.0,100.0
"BODIE, TROY",Toronto,154,1265:41,8,11,5,19,153,213,267,5.23,0.38,0.52,0.24,0.90,7.25,10.10,12.66,24.2,33.3,57.6
"CLITSOME, GRANT",Winnipeg,181,2668:41,10,30,14,40,151,233,369,6.62,0.22,0.67,0.31,0.90,3.39,5.24,8.30,8.9,26.8,35.7
"FRASER, MATT",Boston,27,267:50,3,1,1,4,30,40,50,10.00,0.67,0.22,0.22,0.90,6.72,8.96,11.20,33.3,11.1,44.4
"SZCZECHURA, PAUL",Buffalo,91,938:26,7,7,5,14,127,163,197,5.51,0.45,0.45,0.32,0.90,8.12,10.42,12.60,28.0,28.0,56.0
"PERRAULT, JOEL",Vancouver,15,134:19,2,0,0,2,19,22,30,10.53,0.89,0.00,0.00,0.89,8.49,9.83,13.40,33.3,0.0,33.3
"BOYLE, DAN",San Jose,431,7590:02,27,86,38,113,578,825,1245,4.67,0.21,0.68,0.30,0.89,4.57,6.52,9.84,8.7,27.6,36.2
"POTI, TOM",Washington,159,2355:52,7,28,19,35,101,141,228,6.93,0.18,0.71,0.48,0.89,2.57,3.59,5.81,6.8,27.2,34.0
"POWE, DARROLL",NY Rangers,329,3168:54,21,26,18,47,342,485,622,6.14,0.40,0.49,0.34,0.89,6.48,9.18,11.78,24.1,29.9,54.0
"ST-DENIS, FREDERIC",Montreal,17,202:30,1,2,1,3,10,13,23,10.00,0.30,0.59,0.30,0.89,2.96,3.85,6.81,14.3,28.6,42.9
"NICHOL, SCOTT",St. Louis,288,2436:17,15,21,17,36,245,318,386,6.12,0.37,0.52,0.42,0.89,6.03,7.83,9.51,23.4,32.8,56.2
"ENSTROM, TOBIAS",Winnipeg,402,6703:51,21,78,39,99,332,471,697,6.33,0.19,0.70,0.35,0.89,2.97,4.22,6.24,7.3,27.2,34.5
"LEDDY, NICK",Chicago,258,3863:29,12,45,17,57,241,320,460,4.98,0.19,0.70,0.26,0.89,3.74,4.97,7.14,7.4,27.8,35.2
"PAHLSSON, SAMUEL",Vancouver,306,3730:00,16,39,19,55,322,441,559,4.97,0.26,0.63,0.31,0.88,5.18,7.09,8.99,17.8,43.3,61.1
"BLUM, JONATHON",Minnesota,106,1424:25,6,15,9,21,62,87,134,9.68,0.25,0.63,0.38,0.88,2.61,3.66,5.64,11.3,28.3,39.6
"WISNIEWSKI, JAMES",Columbus,345,5642:32,11,72,32,83,424,612,904,2.59,0.12,0.77,0.34,0.88,4.51,6.51,9.61,5.4,35.3,40.7
"KRONWALL, NIKLAS",Detroit,413,6804:22,25,75,24,100,356,529,770,7.02,0.22,0.66,0.21,0.88,3.14,4.66,6.79,8.8,26.5,35.3
"MCDONAGH, RYAN",NY Rangers,246,4566:27,16,51,26,67,316,439,640,5.06,0.21,0.67,0.34,0.88,4.15,5.77,8.41,8.4,26.7,35.1
"FEDORUK, TODD",Tampa Bay,122,1093:49,7,9,4,16,72,101,130,9.72,0.38,0.49,0.22,0.88,3.95,5.54,7.13,25.9,33.3,59.3
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"ELLIS, RYAN",Nashville,144,1916:29,7,21,10,28,146,191,276,4.79,0.22,0.66,0.31,0.88,4.57,5.98,8.64,8.6,25.9,34.6
"BARTKOWSKI, MATT",Boston,84,1301:58,0,19,8,19,95,143,236,0.00,0.00,0.88,0.37,0.88,4.38,6.59,10.88,0.0,33.9,33.9
"ELLIOTT, STEFAN",Colorado,58,824:59,4,8,4,12,84,108,184,4.76,0.29,0.58,0.29,0.87,6.11,7.85,13.38,12.5,25.0,37.5
"MALTBY, KIRK",Detroit,129,1032:50,7,8,5,15,89,126,172,7.87,0.41,0.46,0.29,0.87,5.17,7.32,9.99,29.2,33.3,62.5
"LAURIDSEN, OLIVER",Philadelphia,15,206:53,2,1,1,3,15,21,29,13.33,0.58,0.29,0.29,0.87,4.35,6.09,8.41,16.7,8.3,25.0
"MEYER, FREDDY",Winnipeg,106,1519:08,7,15,9,22,87,121,187,8.05,0.28,0.59,0.36,0.87,3.44,4.78,7.39,14.0,30.0,44.0
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"SUBBAN, P.K.",Montreal,284,4769:00,13,56,28,69,373,514,760,3.49,0.16,0.70,0.35,0.87,4.69,6.47,9.56,6.6,28.6,35.2
"LETOURNEAU-LEBLOND, PIERRE-LUC",Pittsburgh,40,207:21,0,3,2,3,16,21,28,0.00,0.00,0.87,0.58,0.87,4.63,6.08,8.10,0.0,50.0,50.0
"KLINGBERG, CARL",Winnipeg,10,69:12,1,0,0,1,10,13,17,10.00,0.87,0.00,0.00,0.87,8.67,11.27,14.74,50.0,0.0,50.0
"HAMHUIS, DAN",Vancouver,432,7403:59,17,90,38,107,525,757,1187,3.24,0.14,0.73,0.31,0.87,4.25,6.13,9.62,5.3,27.9,33.1
"WHITNEY, RYAN",Florida,256,4225:12,7,54,29,61,186,265,389,3.76,0.10,0.77,0.41,0.87,2.64,3.76,5.52,4.0,31.2,35.3
"DEMERS, JASON",San Jose,280,4018:07,10,48,24,58,248,390,567,4.03,0.15,0.72,0.36,0.87,3.70,5.82,8.47,6.0,28.6,34.5
