name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"GARRISON, JASON",Tampa Bay,198,3085:53,10,30,17,40,233,351,528,4.29,0.19,0.58,0.33,0.78,4.53,6.82,10.27,7.7,23.1,30.8
"BOYCHUK, JOHNNY",NY Islanders,191,3167:24,9,32,18,41,311,436,636,2.89,0.17,0.61,0.34,0.78,5.89,8.26,12.05,6.1,21.6,27.7
"SCANDELLA, MARCO",Minnesota,146,2397:25,12,19,9,31,169,255,396,7.10,0.30,0.48,0.23,0.78,4.23,6.38,9.91,12.8,20.2,33.0
"HJALMARSSON, NIKLAS",Chicago,209,3714:55,8,40,16,48,217,318,501,3.69,0.13,0.65,0.26,0.78,3.50,5.14,8.09,5.6,27.8,33.3
"BRAUN, JUSTIN",San Jose,193,3195:57,4,37,13,41,211,318,514,1.90,0.08,0.69,0.24,0.77,3.96,5.97,9.65,3.5,32.2,35.7
"GELINAS, ERIC",New Jersey,122,1638:54,5,16,9,21,141,212,332,3.55,0.18,0.59,0.33,0.77,5.16,7.76,12.15,8.5,27.1,35.6
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"ADAMS, CRAIG",Pittsburgh,200,1649:25,6,15,8,21,152,198,245,3.95,0.22,0.55,0.29,0.76,5.53,7.20,8.91,18.8,46.9,65.6
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"WELSH, JEREMY",Vancouver,24,157:14,1,1,1,2,17,23,26,5.88,0.38,0.38,0.38,0.76,6.49,8.78,9.92,20.0,20.0,40.0
"GUDAS, RADKO",Tampa Bay,126,1966:22,5,20,9,25,185,271,394,2.70,0.15,0.61,0.27,0.76,5.64,8.27,12.02,6.4,25.6,32.1
"NESTEROV, NIKITA",Tampa Bay,27,393:21,2,3,0,5,35,47,63,5.71,0.31,0.46,0.00,0.76,5.34,7.17,9.61,8.7,13.0,21.7
"JOENSUU, JESSE",Edmonton,69,630:11,3,5,3,8,69,93,114,4.35,0.29,0.48,0.29,0.76,6.57,8.85,10.85,33.3,55.6,88.9
"EHRHOFF, CHRISTIAN",Pittsburgh,175,2995:55,8,30,18,38,250,370,528,3.20,0.16,0.60,0.36,0.76,5.01,7.41,10.57,7.1,26.8,33.9
"BABCHUK, ANTON",Calgary,7,78:55,0,1,0,1,5,7,12,0.00,0.00,0.76,0.00,0.76,3.80,5.32,9.12,0.0,33.3,33.3
"TYUTIN, FEDOR",Columbus,184,3006:32,9,29,14,38,137,213,305,6.57,0.18,0.58,0.28,0.76,2.73,4.25,6.09,7.7,24.8,32.5
"OESTERLE, JORDAN",Edmonton,6,79:09,0,1,1,1,5,8,13,0.00,0.00,0.76,0.76,0.76,3.79,6.06,9.85,0.0,100.0,100.0
"VISNOVSKY, LUBOMIR",NY Islanders,112,1823:13,5,18,7,23,128,173,273,3.91,0.16,0.59,0.23,0.76,4.21,5.69,8.98,5.7,20.5,26.1
"BENN, JORDIE",Dallas,177,2699:15,3,31,13,34,165,274,428,1.82,0.07,0.69,0.29,0.76,3.67,6.09,9.51,2.8,29.2,32.1
"ROSEHILL, JAY",Philadelphia,45,238:42,3,0,0,3,21,30,37,14.29,0.75,0.00,0.00,0.75,5.28,7.54,9.30,75.0,0.0,75.0
"GOLOUBEF, CODY",Columbus,52,716:57,1,8,4,9,37,63,83,2.70,0.08,0.67,0.33,0.75,3.10,5.27,6.95,3.8,30.8,34.6
"ASHTON, CARTER",Toronto,39,239:40,0,3,2,3,26,34,44,0.00,0.00,0.75,0.50,0.75,6.51,8.51,11.02,0.0,60.0,60.0
"GILBERT, TOM",Montreal,188,3036:55,7,31,14,38,144,229,346,4.86,0.14,0.61,0.28,0.75,2.85,4.52,6.84,6.3,27.9,34.2
"STRALMAN, ANTON",Tampa Bay,211,3360:37,11,31,13,42,257,341,519,4.28,0.20,0.55,0.23,0.75,4.59,6.09,9.27,6.9,19.4,26.2
"BRENNAN, TJ",Toronto,35,480:15,2,4,1,6,34,53,85,5.88,0.25,0.50,0.12,0.75,4.25,6.62,10.62,15.4,30.8,46.2
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"ANDERSON, JOSH",Columbus,6,80:20,0,1,0,1,10,13,19,0.00,0.00,0.75,0.00,0.75,7.47,9.71,14.19,0.0,33.3,33.3
"RUPP, MICHAEL",Minnesota,53,403:27,1,4,3,5,34,45,58,2.94,0.15,0.59,0.45,0.74,5.06,6.69,8.63,14.3,57.1,71.4
"BORTUZZO, ROBERT",St. Louis,120,1615:14,5,15,8,20,107,163,238,4.67,0.19,0.56,0.30,0.74,3.97,6.05,8.84,9.1,27.3,36.4
"REGIN, PETER",Chicago,92,889:42,3,8,5,11,90,119,157,3.33,0.20,0.54,0.34,0.74,6.07,8.03,10.59,12.5,33.3,45.8
"BOUWMEESTER, JAY",St. Louis,201,3564:52,10,34,17,44,252,369,491,3.97,0.17,0.57,0.29,0.74,4.24,6.21,8.26,6.4,21.8,28.2
"KRONWALL, NIKLAS",Detroit,207,3411:12,10,32,10,42,138,210,319,7.25,0.18,0.56,0.18,0.74,2.43,3.69,5.61,7.9,25.4,33.3
"HICKEY, THOMAS",NY Islanders,202,3168:42,4,35,17,39,187,273,440,2.14,0.08,0.66,0.32,0.74,3.54,5.17,8.33,3.1,27.6,30.7
"CHARA, ZDENO",Boston,188,3334:28,14,27,18,41,294,408,611,4.76,0.25,0.49,0.32,0.74,5.29,7.34,10.99,10.9,21.1,32.0
"FOWLER, CAM",Anaheim,187,3021:19,4,33,13,37,126,186,308,3.17,0.08,0.66,0.26,0.73,2.50,3.69,6.12,3.5,28.9,32.5
"COLE, IAN",Pittsburgh,135,1960:59,6,18,6,24,122,189,280,4.92,0.18,0.55,0.18,0.73,3.73,5.78,8.57,8.2,24.7,32.9
"GONCHAR, SERGEI",Montreal,169,2533:05,3,28,12,31,136,206,340,2.21,0.07,0.66,0.28,0.73,3.22,4.88,8.05,3.7,34.1,37.8
"CUNNINGHAM, CRAIG",Arizona,53,490:32,2,4,3,6,53,65,75,3.77,0.24,0.49,0.37,0.73,6.48,7.95,9.17,22.2,44.4,66.7
"MCKENZIE, CURTIS",Dallas,36,409:10,4,1,1,5,41,66,77,9.76,0.59,0.15,0.15,0.73,6.01,9.68,11.29,50.0,12.5,62.5
"ENSTROM, TOBIAS",Winnipeg,164,2793:15,10,24,10,34,123,184,260,8.13,0.21,0.52,0.21,0.73,2.64,3.95,5.58,8.8,21.2,30.1
"SUTER, RYAN",Minnesota,207,4361:25,4,49,12,53,243,356,558,1.65,0.06,0.67,0.17,0.73,3.34,4.90,7.68,2.5,31.0,33.5
"HENDRICKS, MATT",Edmonton,196,1976:50,14,10,6,24,219,308,386,6.39,0.42,0.30,0.18,0.73,6.65,9.35,11.72,40.0,28.6,68.6
"DESPRES, SIMON",Anaheim,142,2061:27,4,21,11,25,151,201,309,2.65,0.12,0.61,0.32,0.73,4.39,5.85,8.99,4.8,25.0,29.8
"MCBAIN, JAMIE",Los Angeles,135,1984:21,6,18,6,24,110,163,260,5.45,0.18,0.54,0.18,0.73,3.33,4.93,7.86,8.6,25.7,34.3
"BOLL, JARED",Columbus,143,1076:30,4,9,6,13,59,85,116,6.78,0.22,0.50,0.33,0.72,3.29,4.74,6.47,16.7,37.5,54.2
"DAHLBECK, KLAS",Arizona,23,331:31,1,3,2,4,20,39,54,5.00,0.18,0.54,0.36,0.72,3.62,7.06,9.77,10.0,30.0,40.0
"TINORDI, JARRED",Montreal,43,498:40,0,6,2,6,18,35,60,0.00,0.00,0.72,0.24,0.72,2.17,4.21,7.22,0.0,33.3,33.3
"MURPHY, RYAN",Carolina,89,1329:55,2,14,12,16,112,157,241,1.79,0.09,0.63,0.54,0.72,5.05,7.08,10.87,5.3,36.8,42.1
"TROTMAN, ZACH",Boston,29,416:26,1,4,0,5,43,62,90,2.33,0.14,0.58,0.00,0.72,6.20,8.93,12.97,7.1,28.6,35.7
"LABRIE, PIERRE-CEDRIC",Tampa Bay,32,250:27,2,1,1,3,18,30,42,11.11,0.48,0.24,0.24,0.72,4.31,7.19,10.06,50.0,25.0,75.0
"GREBESHKOV, DENIS",Edmonton,7,83:44,0,1,0,1,3,3,5,0.00,0.00,0.72,0.00,0.72,2.15,2.15,3.58,0.0,25.0,25.0
"HAMONIC, TRAVIS",NY Islanders,188,3441:45,6,35,16,41,268,391,622,2.24,0.10,0.61,0.28,0.71,4.67,6.82,10.84,4.6,26.9,31.5
"ARMSTRONG, COLBY",Montreal,37,337:40,2,2,1,4,28,37,45,7.14,0.36,0.36,0.18,0.71,4.98,6.57,8.00,22.2,22.2,44.4
"SMITH, BRENDAN",Detroit,181,2874:52,7,27,10,34,177,265,402,3.95,0.15,0.56,0.21,0.71,3.69,5.53,8.39,7.6,29.3,37.0
"BOLLIG, BRANDON",Calgary,169,1522:22,7,11,7,18,207,268,344,3.38,0.28,0.43,0.28,0.71,8.16,10.56,13.56,16.7,26.2,42.9
"BARTKOWSKI, MATT",Boston,122,1950:50,0,23,12,23,153,241,361,0.00,0.00,0.71,0.37,0.71,4.71,7.41,11.10,0.0,29.9,29.9
"MARKOV, ANDREI",Montreal,210,3564:40,9,33,20,42,213,320,494,4.23,0.15,0.56,0.34,0.71,3.59,5.39,8.31,6.3,23.1,29.4
"DOUGHTY, DREW",Los Angeles,208,4083:52,12,36,23,48,326,502,769,3.68,0.18,0.53,0.34,0.71,4.79,7.38,11.30,7.6,22.8,30.4
"BREWER, ERIC",Toronto,169,2660:28,9,22,13,31,158,236,367,5.70,0.20,0.50,0.29,0.70,3.56,5.32,8.28,8.5,20.8,29.2
"CLEARY, DAN",Detroit,117,1288:06,7,8,3,15,140,174,217,5.00,0.33,0.37,0.14,0.70,6.52,8.11,10.11,26.9,30.8,57.7
"JACKMAN, BARRET",St. Louis,205,3021:15,6,29,14,35,184,250,372,3.26,0.12,0.58,0.28,0.70,3.65,4.96,7.39,5.2,25.2,30.4
"BERGERON, MARC-ANDRE",Carolina,25,260:26,1,2,1,3,29,43,66,3.45,0.23,0.46,0.23,0.69,6.68,9.91,15.21,12.5,25.0,37.5
"WEBER, YANNICK",Vancouver,120,1479:11,7,10,4,17,137,196,292,5.11,0.28,0.41,0.16,0.69,5.56,7.95,11.84,12.3,17.5,29.8
"GUENIN, NATE",Colorado,144,2004:10,3,20,5,23,80,104,170,3.75,0.09,0.60,0.15,0.69,2.40,3.11,5.09,3.8,25.0,28.8
"FERENCE, ANDREW",Edmonton,189,3141:05,8,28,7,36,177,275,426,4.52,0.15,0.53,0.13,0.69,3.38,5.25,8.14,7.5,26.2,33.6
"DE_HAAN, CALVIN",NY Islanders,116,1920:42,2,20,11,22,138,203,318,1.45,0.06,0.62,0.34,0.69,4.31,6.34,9.93,2.8,28.2,31.0
"MARTINOOK, JORDAN",Arizona,8,87:21,0,1,0,1,8,20,22,0.00,0.00,0.69,0.00,0.69,5.50,13.74,15.11,0.0,33.3,33.3
"KLESLA, ROSTISLAV",Arizona,63,877:18,3,7,4,10,59,87,133,5.08,0.21,0.48,0.27,0.68,4.04,5.95,9.10,9.4,21.9,31.2
"SEIDENBERG, DENNIS",Boston,162,2985:53,8,26,10,34,199,277,443,4.02,0.16,0.52,0.20,0.68,4.00,5.57,8.90,7.0,22.8,29.8
"SCHENN, LUKE",Philadelphia,184,2817:30,8,24,12,32,205,273,459,3.90,0.17,0.51,0.26,0.68,4.37,5.81,9.77,7.0,21.1,28.1
"NESS, AARON",NY Islanders,20,264:42,1,2,0,3,22,30,46,4.55,0.23,0.45,0.00,0.68,4.99,6.80,10.43,33.3,66.7,100.0
"GRYBA, ERIC",Ottawa,165,2295:16,4,22,10,26,157,224,349,2.55,0.10,0.58,0.26,0.68,4.10,5.86,9.12,4.9,26.8,31.7
"METHOT, MARC",Ottawa,167,3006:33,7,27,11,34,183,245,341,3.83,0.14,0.54,0.22,0.68,3.65,4.89,6.81,5.6,21.8,27.4
"VLASIC, MARC-EDOUARD",San Jose,199,3373:56,12,26,13,38,227,363,587,5.29,0.21,0.46,0.23,0.68,4.04,6.46,10.44,8.7,18.8,27.5
"MYERS, TYLER",Winnipeg,172,2856:59,11,21,11,32,169,234,329,6.51,0.23,0.44,0.23,0.67,3.55,4.91,6.91,12.1,23.1,35.2
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"ERICSSON, JONATHAN",Detroit,175,2870:24,6,26,13,32,160,233,349,3.75,0.13,0.54,0.27,0.67,3.34,4.87,7.30,5.8,25.0,30.8
"PYATT, TAYLOR",Pittsburgh,104,1166:52,8,5,5,13,99,143,173,8.08,0.41,0.26,0.26,0.67,5.09,7.35,8.90,28.6,17.9,46.4
"MOORE, JOHN",Arizona,161,2156:01,6,18,9,24,177,259,400,3.39,0.17,0.50,0.25,0.67,4.93,7.21,11.13,7.9,23.7,31.6
"LOVEJOY, BEN",Pittsburgh,173,2785:33,7,24,12,31,207,297,426,3.38,0.15,0.52,0.26,0.67,4.46,6.40,9.18,7.3,25.0,32.3
"BELANGER, ERIC",Edmonton,26,269:36,0,3,2,3,24,28,43,0.00,0.00,0.67,0.45,0.67,5.34,6.23,9.57,0.0,60.0,60.0
"PETRY, JEFF",Montreal,206,3515:33,13,26,14,39,235,357,546,5.53,0.22,0.44,0.24,0.67,4.01,6.09,9.32,11.5,23.0,34.5
"TANEV, CHRISTOPHER",Vancouver,172,2797:25,7,24,6,31,118,179,280,5.93,0.15,0.51,0.13,0.66,2.53,3.84,6.01,7.2,24.7,32.0
"GIRARDI, DAN",NY Rangers,209,3718:00,7,34,13,41,195,290,457,3.59,0.11,0.55,0.21,0.66,3.15,4.68,7.37,5.0,24.3,29.3
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"SUMMERS, CHRIS",NY Rangers,44,544:39,2,4,2,6,35,44,65,5.71,0.22,0.44,0.22,0.66,3.86,4.85,7.16,18.2,36.4,54.5
"GARDINER, JAKE",Toronto,171,2907:17,11,21,10,32,174,264,414,6.32,0.23,0.43,0.21,0.66,3.59,5.45,8.54,11.6,22.1,33.7
"STAAL, MARC",NY Rangers,173,3094:39,8,26,10,34,183,268,430,4.37,0.16,0.50,0.19,0.66,3.55,5.20,8.34,6.8,22.2,29.1
"HOLZER, KORBINIAN",Toronto,56,819:37,2,7,6,9,47,64,78,4.26,0.15,0.51,0.44,0.66,3.44,4.69,5.71,6.7,23.3,30.0
"ENGELLAND, DERYK",Calgary,174,2187:08,8,16,4,24,134,177,254,5.97,0.22,0.44,0.11,0.66,3.68,4.86,6.97,11.8,23.5,35.3
"BIEKSA, KEVIN",Vancouver,172,2916:35,8,24,11,32,272,377,552,2.94,0.16,0.49,0.23,0.66,5.60,7.76,11.36,6.8,20.5,27.4
"REINHART, SAM",Buffalo,9,91:11,0,1,0,1,3,3,5,0.00,0.00,0.66,0.00,0.66,1.97,1.97,3.29,0.0,100.0,100.0
"ALZNER, KARL",Washington,212,3471:37,7,31,9,38,186,287,424,3.76,0.12,0.54,0.16,0.66,3.21,4.96,7.33,6.2,27.4,33.6
"EDLER, ALEXANDER",Vancouver,182,3109:22,7,27,6,34,306,424,656,2.29,0.14,0.52,0.12,0.66,5.90,8.18,12.66,7.8,30.0,37.8
"SCHALLER, TIM",Buffalo,18,182:57,1,1,1,2,18,21,24,5.56,0.33,0.33,0.33,0.66,5.90,6.89,7.87,33.3,33.3,66.7
"PITKANEN, JONI",Carolina,22,366:01,1,3,2,4,27,39,59,3.70,0.16,0.49,0.33,0.66,4.43,6.39,9.67,8.3,25.0,33.3
"TEDENBY, MATTIAS",New Jersey,19,183:26,1,1,0,2,11,16,24,9.09,0.33,0.33,0.00,0.65,3.60,5.23,7.85,33.3,33.3,66.7
"BARKER, CAM",Vancouver,14,183:45,0,2,1,2,17,24,33,0.00,0.00,0.65,0.33,0.65,5.55,7.84,10.78,0.0,33.3,33.3
"TANGRADI, ERIC",Montreal,103,921:37,4,6,4,10,103,147,181,3.88,0.26,0.39,0.26,0.65,6.71,9.57,11.78,20.0,30.0,50.0
"BARBERIO, MARK",Tampa Bay,103,1483:12,5,11,2,16,98,143,225,5.10,0.20,0.45,0.08,0.65,3.96,5.78,9.10,9.1,20.0,29.1
"LARSEN, PHILIP",Edmonton,62,836:21,2,7,3,9,51,71,109,3.92,0.14,0.50,0.22,0.65,3.66,5.09,7.82,9.5,33.3,42.9
"TIMONEN, KIMMO",Chicago,138,1773:05,6,13,2,19,133,184,257,4.51,0.20,0.44,0.07,0.64,4.50,6.23,8.70,9.4,20.3,29.7
"JONES, SETH",Nashville,159,2429:22,7,19,7,26,158,223,357,4.43,0.17,0.47,0.17,0.64,3.90,5.51,8.82,8.8,23.8,32.5
"NIKITIN, NIKITA",Edmonton,146,2248:19,4,20,11,24,174,238,366,2.30,0.11,0.53,0.29,0.64,4.64,6.35,9.77,4.9,24.7,29.6
"ORLOV, DMITRY",Washington,59,1031:56,3,8,4,11,52,77,121,5.77,0.17,0.47,0.23,0.64,3.02,4.48,7.04,7.7,20.5,28.2
"BUTLER, CHRIS",St. Louis,159,2533:07,3,24,13,27,153,207,319,1.96,0.07,0.57,0.31,0.64,3.62,4.90,7.56,3.5,27.9,31.4
"HALL, ADAM",Philadelphia,117,844:32,2,7,4,9,78,106,129,2.56,0.14,0.50,0.28,0.64,5.54,7.53,9.16,11.1,38.9,50.0
"GLASS, TANNER",NY Rangers,181,1691:21,4,14,8,18,135,170,220,2.96,0.14,0.50,0.28,0.64,4.79,6.03,7.80,12.1,42.4,54.5
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"ZIDLICKY, MAREK",Detroit,213,3591:53,6,32,16,38,221,316,483,2.71,0.10,0.53,0.27,0.63,3.69,5.28,8.07,5.4,28.8,34.2
"JOKIPAKKA, JYRKI",Dallas,51,758:07,0,8,3,8,37,58,94,0.00,0.00,0.63,0.24,0.63,2.93,4.59,7.44,0.0,24.2,24.2
"GERVAIS, BRUNO",Philadelphia,37,569:32,1,5,1,6,43,63,100,2.33,0.11,0.53,0.11,0.63,4.53,6.64,10.53,5.9,29.4,35.3
"GREENE, ANDY",New Jersey,212,3708:43,7,32,8,39,201,347,540,3.48,0.11,0.52,0.13,0.63,3.25,5.61,8.74,6.0,27.4,33.3
"RINALDO, ZAC",Philadelphia,157,1239:38,4,9,8,13,107,160,204,3.74,0.19,0.44,0.39,0.63,5.18,7.74,9.87,16.7,37.5,54.2
"PARDY, ADAM",Winnipeg,132,1719:08,0,18,7,18,80,115,190,0.00,0.00,0.63,0.24,0.63,2.79,4.01,6.63,0.0,26.9,26.9
"PHANEUF, DION",Toronto,198,3251:19,11,23,14,34,231,342,500,4.76,0.20,0.42,0.26,0.63,4.26,6.31,9.23,8.0,16.7,24.6
"YONKMAN, NOLAN",Anaheim,9,95:40,0,1,0,1,7,13,14,0.00,0.00,0.63,0.00,0.63,4.39,8.15,8.78,0.0,20.0,20.0
"EKHOLM, MATTIAS",Nashville,143,2207:06,6,17,6,23,128,161,275,4.69,0.16,0.46,0.16,0.63,3.48,4.38,7.48,6.6,18.7,25.3
"JOHNSON, JACK",Columbus,205,3559:28,6,31,12,37,244,338,490,2.46,0.10,0.52,0.20,0.62,4.11,5.70,8.26,4.4,22.6,27.0
"DUMBA, MATT",Minnesota,71,867:54,5,4,2,9,66,97,157,7.58,0.35,0.28,0.14,0.62,4.56,6.71,10.85,12.2,9.8,22.0
"STONE, MICHAEL",Arizona,191,2990:41,13,18,11,31,238,362,552,5.46,0.26,0.36,0.22,0.62,4.77,7.26,11.07,13.8,19.1,33.0
"VOLCHENKOV, ANTON",Nashville,139,1737:28,1,17,7,18,112,178,260,0.89,0.03,0.59,0.24,0.62,3.87,6.15,8.98,1.7,29.3,31.0
"GAZDIC, LUKE",Edmonton,107,679:21,4,3,1,7,55,76,96,7.27,0.35,0.27,0.09,0.62,4.86,6.71,8.48,33.3,25.0,58.3
"SAVARD, DAVID",Columbus,156,2523:57,10,16,4,26,144,218,318,6.94,0.24,0.38,0.10,0.62,3.42,5.18,7.56,11.0,17.6,28.6
"ROBIDAS, STEPHANE",Toronto,138,2136:19,4,18,7,22,107,182,282,3.74,0.11,0.51,0.20,0.62,3.01,5.11,7.92,4.1,18.4,22.4
"ERSKINE, JOHN",Washington,67,972:50,4,6,3,10,68,90,143,5.88,0.25,0.37,0.18,0.62,4.19,5.55,8.82,9.3,14.0,23.3
"BRODIE, TJ",Calgary,209,3912:04,7,33,14,40,202,301,457,3.47,0.11,0.51,0.21,0.61,3.10,4.62,7.01,5.2,24.4,29.6
"DUMOULIN, BRIAN",Pittsburgh,14,195:55,1,1,1,2,7,11,15,14.29,0.31,0.31,0.31,0.61,2.14,3.37,4.59,10.0,10.0,20.0
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"ORPIK, BROOKS",Washington,196,3437:38,2,33,10,35,129,190,341,1.55,0.03,0.58,0.17,0.61,2.25,3.32,5.95,1.4,22.8,24.1
"ODUYA, JOHNNY",Chicago,201,3441:37,9,26,9,35,196,276,449,4.59,0.16,0.45,0.16,0.61,3.42,4.81,7.83,7.0,20.3,27.3
"HOLDEN, NICK",Colorado,134,1970:05,9,11,3,20,125,181,268,7.20,0.27,0.34,0.09,0.61,3.81,5.51,8.16,12.5,15.3,27.8
"HEJDA, JAN",Colorado,205,3550:05,8,28,9,36,191,269,409,4.19,0.14,0.47,0.15,0.61,3.23,4.55,6.91,6.2,21.5,27.7
"SARICH, CORY",Colorado,82,1184:01,1,11,2,12,57,85,140,1.75,0.05,0.56,0.10,0.61,2.89,4.31,7.09,2.3,25.6,27.9
"CLARK, BRETT",Minnesota,8,98:42,0,1,1,1,6,8,17,0.00,0.00,0.61,0.61,0.61,3.65,4.86,10.33,0.0,50.0,50.0
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"KOMISAREK, MIKE",Carolina,36,396:52,0,4,1,4,21,29,55,0.00,0.00,0.60,0.15,0.60,3.17,4.38,8.32,0.0,30.8,30.8
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"HAMILTON, RYAN",Edmonton,28,298:09,0,3,3,3,17,27,33,0.00,0.00,0.60,0.60,0.60,3.42,5.43,6.64,0.0,50.0,50.0
"SMITHSON, JERRED",Toronto,63,497:11,2,3,3,5,28,43,56,7.14,0.24,0.36,0.36,0.60,3.38,5.19,6.76,25.0,37.5,62.5
"RUSSELL, KRIS",Calgary,180,3187:43,5,27,12,32,208,287,418,2.40,0.09,0.51,0.23,0.60,3.92,5.40,7.87,3.6,19.7,23.4
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"WHITNEY, RYAN",Florida,41,602:16,4,2,0,6,27,31,47,14.81,0.40,0.20,0.00,0.60,2.69,3.09,4.68,21.1,10.5,31.6
"FISTRIC, MARK",Anaheim,68,905:03,0,9,5,9,31,61,85,0.00,0.00,0.60,0.33,0.60,2.06,4.04,5.63,0.0,25.0,25.0
"BENOIT, ANDRE",Buffalo,171,2522:41,7,18,7,25,144,208,342,4.86,0.17,0.43,0.17,0.59,3.42,4.95,8.13,8.1,20.9,29.1
"ADAM, LUKE",Columbus,19,201:54,2,0,0,2,16,23,38,12.50,0.59,0.00,0.00,0.59,4.75,6.84,11.29,40.0,0.0,40.0
"ELLIS, MATT",Buffalo,95,706:49,5,2,2,7,103,128,144,4.85,0.42,0.17,0.17,0.59,8.74,10.87,12.22,45.5,18.2,63.6
"MALHOTRA, MANNY",Montreal,136,1212:28,6,6,3,12,90,122,158,6.67,0.30,0.30,0.15,0.59,4.45,6.04,7.82,22.2,22.2,44.4
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"OLESZ, ROSTISLAV",New Jersey,10,101:38,0,1,1,1,9,10,12,0.00,0.00,0.59,0.59,0.59,5.31,5.90,7.08,0.0,100.0,100.0
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"BOYLE, DAN",NY Rangers,186,3055:17,12,18,7,30,210,304,460,5.71,0.24,0.35,0.14,0.59,4.12,5.97,9.03,11.2,16.8,28.0
"SALO, SAMI",Tampa Bay,117,1631:33,4,12,4,16,88,138,191,4.55,0.15,0.44,0.15,0.59,3.24,5.07,7.02,5.5,16.4,21.9
"COWEN, JARED",Ottawa,129,2044:40,9,11,4,20,116,156,226,7.76,0.26,0.32,0.12,0.59,3.40,4.58,6.63,11.4,13.9,25.3
"D_AGOSTINI, MATT",Buffalo,86,1030:03,4,6,2,10,118,158,216,3.39,0.23,0.35,0.12,0.58,6.87,9.20,12.58,22.2,33.3,55.6
"COBURN, BRAYDON",Tampa Bay,158,2680:36,6,20,11,26,162,268,424,3.70,0.13,0.45,0.25,0.58,3.63,6.00,9.49,6.7,22.2,28.9
"COLAIACOVO, CARLO",Philadelphia,64,928:17,3,6,5,9,60,102,160,5.00,0.19,0.39,0.32,0.58,3.88,6.59,10.34,13.0,26.1,39.1
"MORIN, TRAVIS",Dallas,10,103:20,0,1,0,1,14,19,25,0.00,0.00,0.58,0.00,0.58,8.13,11.03,14.52,0.0,25.0,25.0
"STUART, MARK",Winnipeg,181,2713:10,6,20,10,26,152,231,400,3.95,0.13,0.44,0.22,0.57,3.36,5.11,8.85,6.1,20.2,26.3
"BOROWIECKI, MARK",Ottawa,82,1043:56,2,8,4,10,36,57,95,5.56,0.11,0.46,0.23,0.57,2.07,3.28,5.46,5.1,20.5,25.6
"LINDSTROM, JOAKIM",Toronto,53,524:13,2,3,2,5,47,65,96,4.26,0.23,0.34,0.23,0.57,5.38,7.44,10.99,25.0,37.5,62.5
"DONOVAN, MATT",NY Islanders,64,948:22,1,8,3,9,68,102,149,1.47,0.06,0.51,0.19,0.57,4.30,6.45,9.43,2.8,22.2,25.0
"CARSON, BRETT",Calgary,10,105:27,0,1,0,1,6,9,11,0.00,0.00,0.57,0.00,0.57,3.41,5.12,6.26,0.0,33.3,33.3
"CAMPBELL, BRIAN",Florida,212,4010:57,8,30,12,38,180,262,390,4.44,0.12,0.45,0.18,0.57,2.69,3.92,5.83,6.2,23.1,29.2
