name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MCMILLAN, CARSON",Minnesota,16,161:58,2,3,1,5,13,20,29,15.38,0.74,1.11,0.37,1.85,4.82,7.41,10.74,28.6,42.9,71.4
"STILLMAN, CORY",Carolina,265,3434:59,39,67,40,106,361,531,687,10.80,0.68,1.17,0.70,1.85,6.31,9.28,12.00,27.1,46.5,73.6
"PAVELSKI, JOE",San Jose,597,7898:26,119,124,81,243,1235,1705,2121,9.64,0.90,0.94,0.62,1.85,9.38,12.95,16.11,36.6,38.2,74.8
"TATAR, TOMAS",Detroit,182,2150:27,36,30,18,66,291,416,565,12.37,1.00,0.84,0.50,1.84,8.12,11.61,15.76,38.3,31.9,70.2
"MACARTHUR, CLARKE",Ottawa,525,6618:21,86,117,76,203,734,966,1304,11.72,0.78,1.06,0.69,1.84,6.65,8.76,11.82,30.0,40.8,70.7
"HEMSKY, ALES",Dallas,473,6133:39,71,117,74,188,783,1018,1388,9.07,0.69,1.14,0.72,1.84,7.66,9.96,13.58,28.4,46.8,75.2
"SKINNER, JEFF",Carolina,335,4507:25,77,61,37,138,787,1098,1438,9.78,1.02,0.81,0.49,1.84,10.48,14.62,19.14,43.0,34.1,77.1
"STEWART, CHRIS",Minnesota,463,5914:31,83,98,69,181,779,1014,1216,10.65,0.84,0.99,0.70,1.84,7.90,10.29,12.34,34.0,40.2,74.2
"KOSTITSYN, ANDREI",Nashville,364,4578:54,60,80,52,140,613,841,1130,9.79,0.79,1.05,0.68,1.83,8.03,11.02,14.81,29.6,39.4,69.0
"ANISIMOV, ARTEM",Columbus,412,4913:28,67,83,45,150,587,820,1103,11.41,0.82,1.01,0.55,1.83,7.17,10.01,13.47,34.7,43.0,77.7
"CONACHER, CORY",NY Islanders,141,1609:03,14,35,17,49,169,213,271,8.28,0.52,1.31,0.63,1.83,6.30,7.94,10.11,18.4,46.1,64.5
"KILGER, CHAD",Toronto,53,526:16,9,7,5,16,66,103,121,13.64,1.03,0.80,0.57,1.82,7.52,11.74,13.80,39.1,30.4,69.6
"GAMACHE, SIMON",Toronto,11,98:45,1,2,0,3,9,16,21,11.11,0.61,1.22,0.00,1.82,5.47,9.72,12.76,20.0,40.0,60.0
"GRABOVSKI, MIKHAIL",NY Islanders,473,6323:38,80,112,75,192,715,1036,1428,11.19,0.76,1.06,0.71,1.82,6.78,9.83,13.55,28.7,40.1,68.8
"BRIERE, DANIEL",Colorado,490,6070:49,87,97,58,184,787,999,1280,11.05,0.86,0.96,0.57,1.82,7.78,9.87,12.65,34.4,38.3,72.7
"KANE, EVANDER",Winnipeg,361,5121:42,77,78,55,155,955,1302,1653,8.06,0.90,0.91,0.64,1.82,11.19,15.25,19.36,33.9,34.4,68.3
"AUCOIN, KEITH",St. Louis,129,1326:07,15,25,11,40,131,174,236,11.45,0.68,1.13,0.50,1.81,5.93,7.87,10.68,25.4,42.4,67.8
"MARLEAU, PATRICK",San Jose,612,8523:57,119,138,73,257,1187,1578,1976,10.03,0.84,0.97,0.51,1.81,8.36,11.11,13.91,32.6,37.8,70.4
"PARENTEAU, PIERRE",Montreal,342,4752:36,49,94,60,143,498,642,825,9.84,0.62,1.19,0.76,1.81,6.29,8.11,10.42,23.8,45.6,69.4
"HEATLEY, DANY",Anaheim,515,7487:48,103,122,76,225,890,1241,1646,11.57,0.83,0.98,0.61,1.80,7.13,9.94,13.19,30.7,36.4,67.2
"STALBERG, VIKTOR",Nashville,338,3960:42,56,63,42,119,649,911,1113,8.63,0.85,0.95,0.64,1.80,9.83,13.80,16.86,35.4,39.9,75.3
"MALONE, RYAN",NY Rangers,424,5092:31,67,86,41,153,605,783,933,11.07,0.79,1.01,0.48,1.80,7.13,9.23,10.99,28.8,36.9,65.7
"AVERY, SEAN",NY Rangers,258,3009:00,31,59,39,90,460,628,811,6.74,0.62,1.18,0.78,1.79,9.17,12.52,16.17,24.6,46.8,71.4
"GLENCROSS, CURTIS",Washington,497,6119:16,87,96,54,183,711,984,1258,12.24,0.85,0.94,0.53,1.79,6.97,9.65,12.33,36.2,40.0,76.2
"MOULSON, MATT",Buffalo,473,6627:50,96,102,62,198,854,1108,1444,11.24,0.87,0.92,0.56,1.79,7.73,10.03,13.07,34.3,36.4,70.7
"HUBERDEAU, JONATHAN",Florida,196,2611:38,30,48,29,78,310,401,522,9.68,0.69,1.10,0.67,1.79,7.12,9.21,11.99,27.8,44.4,72.2
"TORRES, RAFFI",San Jose,360,4054:48,58,63,32,121,491,658,776,11.81,0.86,0.93,0.47,1.79,7.27,9.74,11.48,37.9,41.2,79.1
"COLE, ERIK",Detroit,545,7014:47,108,101,64,209,953,1301,1714,11.33,0.92,0.86,0.55,1.79,8.15,11.13,14.66,35.6,33.3,69.0
"READ, MATT",Philadelphia,276,3528:34,48,57,27,105,398,575,734,12.06,0.82,0.97,0.46,1.79,6.77,9.78,12.48,33.8,40.1,73.9
"BOYES, BRAD",Florida,598,7834:37,103,130,75,233,955,1381,1709,10.79,0.79,1.00,0.57,1.78,7.31,10.58,13.09,30.7,38.7,69.3
"SODERBERG, CARL",Boston,161,2089:29,19,43,23,62,218,305,440,8.72,0.55,1.23,0.66,1.78,6.26,8.76,12.63,23.5,53.1,76.5
"SELANNE, TEEMU",Anaheim,410,5191:00,61,93,61,154,594,799,975,10.27,0.71,1.07,0.71,1.78,6.87,9.24,11.27,29.0,44.3,73.3
"FILPPULA, VALTTERI",Tampa Bay,562,7624:41,87,139,85,226,711,934,1194,12.24,0.68,1.09,0.67,1.78,5.59,7.35,9.40,27.7,44.3,72.0
"SCEVIOUR, COLTON",Dallas,99,1113:30,15,18,6,33,152,220,287,9.87,0.81,0.97,0.32,1.78,8.19,11.85,15.46,30.0,36.0,66.0
"PONIKAROVSKY, ALEXEI",New Jersey,410,4996:01,63,85,51,148,677,966,1219,9.31,0.76,1.02,0.61,1.78,8.13,11.60,14.64,29.3,39.5,68.8
"DESHARNAIS, DAVID",Montreal,339,4389:09,40,90,52,130,306,401,534,13.07,0.55,1.23,0.71,1.78,4.18,5.48,7.30,19.1,43.1,62.2
"WILSON, LANDON",Dallas,27,236:31,2,5,4,7,32,48,61,6.25,0.51,1.27,1.01,1.78,8.12,12.18,15.47,20.0,50.0,70.0
"LETOWSKI, TREVOR",Carolina,74,541:09,8,8,3,16,52,67,92,15.38,0.89,0.89,0.33,1.77,5.77,7.43,10.20,50.0,50.0,100.0
"BJUGSTAD, NICK",Florida,159,2063:30,29,32,18,61,313,405,500,9.27,0.84,0.93,0.52,1.77,9.10,11.78,14.54,35.8,39.5,75.3
"ERAT, MARTIN",Arizona,550,7283:04,73,142,80,215,688,931,1204,10.61,0.60,1.17,0.66,1.77,5.67,7.67,9.92,25.2,49.0,74.1
"DUBINSKY, BRANDON",Columbus,539,6918:06,74,130,81,204,870,1179,1496,8.51,0.64,1.13,0.70,1.77,7.55,10.23,12.97,25.6,45.0,70.6
"GAUDREAU, JOHNNY",Calgary,81,1119:51,14,19,11,33,115,155,206,12.17,0.75,1.02,0.59,1.77,6.16,8.30,11.04,25.9,35.2,61.1
"LITTLE, BRYAN",Winnipeg,556,7371:40,88,129,85,217,795,1049,1361,11.07,0.72,1.05,0.69,1.77,6.47,8.54,11.08,26.8,39.3,66.2
"VRBATA, RADIM",Vancouver,523,6663:11,87,109,63,196,1148,1514,1887,7.58,0.78,0.98,0.57,1.76,10.34,13.63,16.99,33.1,41.4,74.5
"PEVERLEY, RICH",Dallas,428,5071:21,51,98,60,149,638,864,1055,7.99,0.60,1.16,0.71,1.76,7.55,10.22,12.48,26.3,50.5,76.8
"JOKINEN, JUSSI",Florida,577,6925:16,73,130,78,203,714,964,1259,10.22,0.63,1.13,0.68,1.76,6.19,8.35,10.91,25.3,45.0,70.2
"KREIDER, CHRIS",NY Rangers,169,2149:37,27,36,22,63,282,393,465,9.57,0.75,1.00,0.61,1.76,7.87,10.97,12.98,27.3,36.4,63.6
"OUELLET, MICHEL",Vancouver,67,751:17,10,12,9,22,111,161,195,9.01,0.80,0.96,0.72,1.76,8.86,12.86,15.57,30.3,36.4,66.7
"OLVER, MARK",Colorado,74,751:33,10,12,8,22,78,93,118,12.82,0.80,0.96,0.64,1.76,6.23,7.42,9.42,40.0,48.0,88.0
"CONROY, CRAIG",Calgary,241,2699:32,24,55,35,79,236,314,403,10.17,0.53,1.22,0.78,1.76,5.25,6.98,8.96,21.6,49.5,71.2
"BLAKE, JASON",Anaheim,363,4752:11,57,82,53,139,899,1164,1432,6.34,0.72,1.04,0.67,1.75,11.35,14.70,18.08,30.5,43.9,74.3
"TROCHECK, VINCENT",Florida,70,889:34,8,18,13,26,105,151,185,7.62,0.54,1.21,0.88,1.75,7.08,10.18,12.48,21.6,48.6,70.3
"BELL, MARK",Anaheim,40,342:11,4,6,2,10,35,49,62,11.43,0.70,1.05,0.35,1.75,6.14,8.59,10.87,26.7,40.0,66.7
"KILLORN, ALEX",Tampa Bay,191,2571:11,27,48,25,75,308,417,534,8.77,0.63,1.12,0.58,1.75,7.19,9.73,12.46,23.5,41.7,65.2
"BRASSARD, DERICK",NY Rangers,483,5965:18,58,116,63,174,626,799,1068,9.27,0.58,1.17,0.63,1.75,6.30,8.04,10.74,22.3,44.6,66.9
"MAULDIN, GREG",Colorado,30,275:10,3,5,5,8,42,62,69,7.14,0.65,1.09,1.09,1.74,9.16,13.52,15.05,25.0,41.7,66.7
"LATENDRESSE, GUILLAUME",Ottawa,261,3027:52,50,38,30,88,401,569,743,12.47,0.99,0.75,0.59,1.74,7.95,11.28,14.72,42.4,32.2,74.6
"FRANZEN, JOHAN",Detroit,450,5991:31,83,91,66,174,940,1297,1551,8.83,0.83,0.91,0.66,1.74,9.41,12.99,15.53,31.6,34.6,66.2
"SAKIC, JOE",Colorado,59,757:34,8,14,8,22,91,116,150,8.79,0.63,1.11,0.63,1.74,7.21,9.19,11.88,22.9,40.0,62.9
"BOUCHARD, PIERRE-MARC",NY Islanders,319,3928:24,42,72,40,114,425,538,680,9.88,0.64,1.10,0.61,1.74,6.49,8.22,10.39,27.5,47.1,74.5
"HECHT, JOCHEN",Buffalo,360,4687:16,58,78,45,136,721,957,1145,8.04,0.74,1.00,0.58,1.74,9.23,12.25,14.66,28.6,38.4,67.0
"CAMMALLERI, MIKE",New Jersey,516,7205:25,109,100,58,209,972,1306,1699,11.21,0.91,0.83,0.48,1.74,8.09,10.88,14.15,37.3,34.2,71.6
"CULLEN, MATT",Nashville,541,6489:10,63,125,76,188,719,961,1261,8.76,0.58,1.16,0.70,1.74,6.65,8.89,11.66,22.8,45.3,68.1
"PUEMPEL, MATT",Ottawa,13,103:47,2,1,0,3,14,21,26,14.29,1.16,0.58,0.00,1.73,8.09,12.14,15.03,28.6,14.3,42.9
"GARBUTT, RYAN",Dallas,198,2110:34,23,38,23,61,351,506,641,6.55,0.65,1.08,0.65,1.73,9.98,14.38,18.22,26.4,43.7,70.1
"SMITH, CRAIG",Nashville,277,3432:52,40,59,35,99,552,761,961,7.25,0.70,1.03,0.61,1.73,9.65,13.30,16.80,26.5,39.1,65.6
"LOMBARDI, MATTHEW",Anaheim,318,3930:02,42,71,41,113,507,667,823,8.28,0.64,1.08,0.63,1.73,7.74,10.18,12.56,26.4,44.7,71.1
"GRANLUND, MARKUS",Calgary,55,627:06,8,10,6,18,64,82,117,12.50,0.77,0.96,0.57,1.72,6.12,7.85,11.19,30.8,38.5,69.2
"MOTZKO, JOE",Winnipeg,14,139:27,3,1,1,4,14,19,21,21.43,1.29,0.43,0.43,1.72,6.02,8.18,9.04,37.5,12.5,50.0
"RYDER, MICHAEL",New Jersey,562,6909:23,94,104,62,198,905,1227,1629,10.39,0.82,0.90,0.54,1.72,7.86,10.66,14.15,32.3,35.7,68.0
"DOAN, SHANE",Arizona,588,8411:09,93,148,95,241,1102,1536,1965,8.44,0.66,1.06,0.68,1.72,7.86,10.96,14.02,27.0,43.0,70.1
"SULLIVAN, STEVE",New Jersey,288,3562:21,37,65,36,102,366,493,606,10.11,0.62,1.09,0.61,1.72,6.16,8.30,10.21,23.3,40.9,64.2
"MORRISON, BRENDAN",Chicago,299,3422:31,34,64,38,98,307,417,541,11.07,0.60,1.12,0.67,1.72,5.38,7.31,9.48,23.8,44.8,68.5
"STAJAN, MATT",Calgary,542,6916:24,60,138,79,198,534,734,937,11.24,0.52,1.20,0.69,1.72,4.63,6.37,8.13,20.5,47.3,67.8
"POULIOT, MARC-ANTOINE",Arizona,137,1397:22,15,25,13,40,179,244,305,8.38,0.64,1.07,0.56,1.72,7.69,10.48,13.10,27.3,45.5,72.7
"HAMILTON, JEFFREY",Toronto,72,490:19,5,9,4,14,73,99,135,6.85,0.61,1.10,0.49,1.71,8.93,12.11,16.52,27.8,50.0,77.8
"KUBALIK, TOMAS",Columbus,12,140:06,1,3,1,4,9,11,15,11.11,0.43,1.28,0.43,1.71,3.85,4.71,6.42,20.0,60.0,80.0
"NAMESTNIKOV, VLADISLAV",Tampa Bay,47,491:16,8,6,3,14,45,57,70,17.78,0.98,0.73,0.37,1.71,5.50,6.96,8.55,44.4,33.3,77.8
"PENNER, DUSTIN",Washington,487,6105:54,75,99,55,174,775,1099,1354,9.68,0.74,0.97,0.54,1.71,7.62,10.80,13.31,28.4,37.5,65.9
"PLEKANEC, TOMAS",Montreal,611,7965:52,99,128,83,227,1100,1486,1916,9.00,0.75,0.96,0.63,1.71,8.29,11.19,14.43,32.8,42.4,75.2
"KOIVU, MIKKO",Minnesota,535,7510:52,63,151,79,214,893,1237,1586,7.05,0.50,1.21,0.63,1.71,7.13,9.88,12.67,21.9,52.4,74.3
"ARMSTRONG, COLBY",Montreal,349,4040:05,54,61,31,115,404,540,662,13.37,0.80,0.91,0.46,1.71,6.00,8.02,9.83,32.3,36.5,68.9
"GRANLUND, MIKAEL",Minnesota,158,2108:10,14,46,25,60,190,251,329,7.37,0.40,1.31,0.71,1.71,5.41,7.14,9.36,16.1,52.9,69.0
"MCINTYRE, DAVID",Minnesota,7,70:19,1,1,0,2,6,9,12,16.67,0.85,0.85,0.00,1.71,5.12,7.68,10.24,50.0,50.0,100.0
"FLEISCHMANN, TOMAS",Anaheim,536,6681:19,81,109,80,190,821,1130,1499,9.87,0.73,0.98,0.72,1.71,7.37,10.15,13.46,28.5,38.4,66.9
"LANGKOW, DAYMOND",Arizona,301,3940:02,47,65,40,112,439,601,741,10.71,0.72,0.99,0.61,1.71,6.69,9.15,11.28,28.5,39.4,67.9
"BONINO, NICK",Vancouver,264,2994:47,37,48,32,85,327,444,546,11.31,0.74,0.96,0.64,1.70,6.55,8.90,10.94,31.4,40.7,72.0
"BRUNETTE, ANDREW",Chicago,404,5078:20,51,93,62,144,376,486,574,13.56,0.60,1.10,0.73,1.70,4.44,5.74,6.78,25.1,45.8,70.9
"KOIVU, SAKU",Anaheim,474,6000:09,56,114,61,170,469,625,839,11.94,0.56,1.14,0.61,1.70,4.69,6.25,8.39,22.6,46.0,68.5
"MICHALEK, MILAN",Ottawa,536,6998:57,92,106,56,198,945,1308,1627,9.74,0.79,0.91,0.48,1.70,8.10,11.21,13.95,30.9,35.6,66.4
"BERTUZZI, TODD",Detroit,433,5623:06,60,99,59,159,627,840,1036,9.57,0.64,1.06,0.63,1.70,6.69,8.96,11.05,24.7,40.7,65.4
"PEARSON, TANNER",Los Angeles,67,707:35,12,8,4,20,85,135,168,14.12,1.02,0.68,0.34,1.70,7.21,11.45,14.25,37.5,25.0,62.5
"HALISCHUK, MATT",Winnipeg,250,2478:32,31,39,23,70,296,381,450,10.47,0.75,0.94,0.56,1.69,7.17,9.22,10.89,33.3,41.9,75.3
"TURRIS, KYLE",Ottawa,397,5030:54,59,83,57,142,676,901,1192,8.73,0.70,0.99,0.68,1.69,8.06,10.75,14.22,27.3,38.4,65.7
"SILFVERBERG, JAKOB",Anaheim,181,2199:53,22,40,27,62,352,476,607,6.25,0.60,1.09,0.74,1.69,9.60,12.98,16.56,24.4,44.4,68.9
"FEHR, ERIC",Washington,427,4719:14,66,67,39,133,702,947,1234,9.40,0.84,0.85,0.50,1.69,8.93,12.04,15.69,34.4,34.9,69.3
"JOHANSEN, RYAN",Columbus,271,3513:05,48,51,35,99,434,562,700,11.06,0.82,0.87,0.60,1.69,7.41,9.60,11.96,35.3,37.5,72.8
"LANGENBRUNNER, JAMIE",St. Louis,369,4721:07,40,93,55,133,614,832,1043,6.51,0.51,1.18,0.70,1.69,7.80,10.57,13.26,22.5,52.2,74.7
"WILLIAMS, JASON",Pittsburgh,202,2201:38,24,38,28,62,232,319,403,10.34,0.65,1.04,0.76,1.69,6.32,8.69,10.98,28.9,45.8,74.7
"HORVAT, BO",Vancouver,68,745:58,12,9,5,21,81,107,127,14.81,0.97,0.72,0.40,1.69,6.51,8.61,10.21,42.9,32.1,75.0
"ENNIS, TYLER",Buffalo,345,4760:36,63,71,45,134,614,804,1025,10.26,0.79,0.89,0.57,1.69,7.74,10.13,12.92,34.4,38.8,73.2
"MUELLER, PETER",Florida,294,3588:38,41,60,44,101,510,689,865,8.04,0.69,1.00,0.74,1.69,8.53,11.52,14.46,30.8,45.1,75.9
"BURAKOVSKY, ANDRE",Washington,53,604:15,7,10,4,17,59,92,128,11.86,0.70,0.99,0.40,1.69,5.86,9.14,12.71,21.2,30.3,51.5
"KENNEDY, TYLER",NY Islanders,477,5546:01,69,87,61,156,1057,1392,1825,6.53,0.75,0.94,0.66,1.69,11.44,15.06,19.74,32.4,40.8,73.2
"HEJDUK, MILAN",Colorado,396,5338:26,63,87,55,150,633,808,1038,9.95,0.71,0.98,0.62,1.69,7.11,9.08,11.67,29.2,40.3,69.4
"BICKELL, BRYAN",Chicago,356,4098:21,54,61,35,115,491,660,875,11.00,0.79,0.89,0.51,1.68,7.19,9.66,12.81,33.8,38.1,71.9
"SMITH, REILLY",Boston,203,2460:39,27,42,29,69,265,363,473,10.19,0.66,1.02,0.71,1.68,6.46,8.85,11.53,24.3,37.8,62.2
"CALVERT, MATT",Columbus,209,2428:36,31,37,21,68,237,316,424,13.08,0.77,0.91,0.52,1.68,5.86,7.81,10.48,31.3,37.4,68.7
"STEMPNIAK, LEE",Winnipeg,569,7215:27,91,111,60,202,981,1293,1763,9.28,0.76,0.92,0.50,1.68,8.16,10.75,14.66,32.6,39.8,72.4
"HAGMAN, NIKLAS",Anaheim,371,4399:26,63,60,39,123,643,891,1110,9.80,0.86,0.82,0.53,1.68,8.77,12.15,15.14,36.8,35.1,71.9
"GAGNER, SAM",Arizona,562,7549:21,66,145,88,211,873,1199,1517,7.56,0.52,1.15,0.70,1.68,6.94,9.53,12.06,21.9,48.0,69.9
"SANDERSON, GEOFF",Edmonton,41,357:53,2,8,3,10,34,41,47,5.88,0.34,1.34,0.50,1.68,5.70,6.87,7.88,16.7,66.7,83.3
"WYMAN, JT",Tampa Bay,44,393:42,2,9,5,11,28,45,59,7.14,0.30,1.37,0.76,1.68,4.27,6.86,8.99,13.3,60.0,73.3
"NYLANDER, MICHAEL",Washington,112,1324:25,9,28,16,37,111,137,173,8.11,0.41,1.27,0.72,1.68,5.03,6.21,7.84,15.5,48.3,63.8
"CLOWE, RYANE",New Jersey,415,5766:00,53,108,59,161,708,909,1179,7.49,0.55,1.12,0.61,1.68,7.37,9.46,12.27,23.0,47.0,70.0
"HLAVAC, JAN",Nashville,80,1039:40,12,17,8,29,117,175,214,10.26,0.69,0.98,0.46,1.67,6.75,10.10,12.35,30.0,42.5,72.5
"FEDUN, TAYLOR",San Jose,11,143:33,2,2,0,4,13,19,28,15.38,0.84,0.84,0.00,1.67,5.43,7.94,11.70,40.0,40.0,80.0
"NUGENT-HOPKINS, RYAN",Edmonton,258,3805:03,46,60,33,106,409,553,725,11.25,0.73,0.95,0.52,1.67,6.45,8.72,11.43,27.4,35.7,63.1
"BRULE, GILBERT",Arizona,213,2301:01,28,36,20,64,290,381,462,9.66,0.73,0.94,0.52,1.67,7.56,9.93,12.05,31.8,40.9,72.7
"SVATOS, MAREK",Ottawa,213,2159:08,35,25,17,60,309,410,503,11.33,0.97,0.69,0.47,1.67,8.59,11.39,13.98,43.8,31.2,75.0
"EAKIN, CODY",Dallas,237,2880:39,31,49,20,80,299,416,577,10.37,0.65,1.02,0.42,1.67,6.23,8.66,12.02,26.7,42.2,69.0
"HERTL, TOMAS",San Jose,119,1512:37,20,22,10,42,201,286,383,9.95,0.79,0.87,0.40,1.67,7.97,11.34,15.19,31.2,34.4,65.6
"WILSON, COLIN",Nashville,368,4648:36,59,70,52,129,457,621,798,12.91,0.76,0.90,0.67,1.67,5.90,8.02,10.30,31.4,37.2,68.6
"MORROW, BRENDEN",Tampa Bay,499,6175:03,74,97,56,171,556,773,1012,13.31,0.72,0.94,0.54,1.66,5.40,7.51,9.83,28.0,36.7,64.8
"NOLAN, OWEN",Minnesota,209,2564:06,35,36,25,71,347,468,573,10.09,0.82,0.84,0.58,1.66,8.12,10.95,13.41,35.7,36.7,72.4
"RUUTU, TUOMO",New Jersey,532,6647:39,67,117,63,184,721,1018,1361,9.29,0.60,1.06,0.57,1.66,6.51,9.19,12.28,24.8,43.3,68.1
"BOOTH, DAVID",Toronto,454,5860:55,85,77,46,162,996,1342,1714,8.53,0.87,0.79,0.47,1.66,10.20,13.74,17.55,38.3,34.7,73.0
"BERGFORS, NICLAS",Nashville,172,2064:59,21,36,20,57,306,378,454,6.86,0.61,1.05,0.58,1.66,8.89,10.98,13.19,28.4,48.6,77.0
"NIELSEN, FRANS",NY Islanders,509,5836:03,59,102,56,161,658,905,1184,8.97,0.61,1.05,0.58,1.66,6.76,9.30,12.17,26.0,44.9,70.9
"CLEARY, DAN",Detroit,460,5586:47,71,83,45,154,807,1043,1263,8.80,0.76,0.89,0.48,1.65,8.67,11.20,13.56,32.3,37.7,70.0
"HANSEN, JANNIK",Vancouver,470,5554:09,62,91,61,153,617,855,1099,10.05,0.67,0.98,0.66,1.65,6.67,9.24,11.87,28.3,41.6,69.9
"SPOONER, RYAN",Boston,56,580:53,4,12,5,16,79,102,122,5.06,0.41,1.24,0.52,1.65,8.16,10.54,12.60,19.0,57.1,76.2
"KOVALEV, ALEX",Florida,325,4247:35,52,65,44,117,499,687,941,10.42,0.73,0.92,0.62,1.65,7.05,9.70,13.29,31.0,38.7,69.6
"DADONOV, EVGENY",Florida,55,653:48,8,10,4,18,79,107,128,10.13,0.73,0.92,0.37,1.65,7.25,9.82,11.75,33.3,41.7,75.0
"ZUCKER, JASON",Minnesota,98,1162:44,24,8,7,32,187,261,305,12.83,1.24,0.41,0.36,1.65,9.65,13.47,15.74,50.0,16.7,66.7
"SETOGUCHI, DEVIN",Calgary,471,5928:49,78,85,45,163,845,1146,1516,9.23,0.79,0.86,0.46,1.65,8.55,11.60,15.34,34.1,37.1,71.2
"KOSTITSYN, SERGEI",Nashville,353,4264:08,45,72,42,117,297,424,596,15.15,0.63,1.01,0.59,1.65,4.18,5.97,8.39,25.6,40.9,66.5
"FOLIGNO, NICK",Columbus,545,6819:08,76,111,62,187,773,984,1212,9.83,0.67,0.98,0.55,1.65,6.80,8.66,10.66,28.7,41.9,70.6
"TKACHUK, KEITH",St. Louis,225,2557:42,28,42,29,70,318,444,539,8.80,0.66,0.99,0.68,1.64,7.46,10.42,12.64,26.9,40.4,67.3
"ZIBANEJAD, MIKA",Ottawa,200,2340:44,28,36,22,64,291,428,530,9.62,0.72,0.92,0.56,1.64,7.46,10.97,13.59,30.4,39.1,69.6
"BILLINS, CHAD",Calgary,10,109:50,0,3,0,3,3,8,16,0.00,0.00,1.64,0.00,1.64,1.64,4.37,8.74,0.0,75.0,75.0
"CHIMERA, JASON",Washington,576,6850:49,74,113,69,187,1003,1288,1569,7.38,0.65,0.99,0.60,1.64,8.78,11.28,13.74,28.0,42.8,70.8
"RAYMOND, MASON",Calgary,512,6196:48,75,94,58,169,899,1163,1492,8.34,0.73,0.91,0.56,1.64,8.70,11.26,14.45,30.9,38.7,69.5
"VERMETTE, ANTOINE",Chicago,618,8033:10,83,136,82,219,844,1153,1419,9.83,0.62,1.02,0.61,1.64,6.30,8.61,10.60,26.9,44.0,70.9
"UPSHALL, SCOTTIE",Florida,457,5395:45,75,72,44,147,825,1129,1421,9.09,0.83,0.80,0.49,1.63,9.17,12.55,15.80,39.9,38.3,78.2
"ATKINSON, CAM",Columbus,219,2789:48,38,38,25,76,455,603,737,8.35,0.82,0.82,0.54,1.63,9.79,12.97,15.85,34.5,34.5,69.1
"DAWES, NIGEL",Montreal,203,2351:25,28,36,26,64,276,398,504,10.14,0.71,0.92,0.66,1.63,7.04,10.16,12.86,28.9,37.1,66.0
"SHEAHAN, RILEY",Detroit,123,1433:11,13,26,18,39,142,199,257,9.15,0.54,1.09,0.75,1.63,5.94,8.33,10.76,22.0,44.1,66.1
"SMYTH, RYAN",Edmonton,482,6431:18,66,109,58,175,916,1233,1430,7.21,0.62,1.02,0.54,1.63,8.55,11.50,13.34,27.6,45.6,73.2
"CERVENKA, ROMAN",Calgary,39,441:14,7,5,2,12,45,70,90,15.56,0.95,0.68,0.27,1.63,6.12,9.52,12.24,46.7,33.3,80.0
"VESCE, RYAN",San Jose,19,183:57,3,2,1,5,27,33,42,11.11,0.98,0.65,0.33,1.63,8.81,10.76,13.70,42.9,28.6,71.4
"NILSSON, ROBERT",Edmonton,194,2245:56,19,42,31,61,212,294,391,8.96,0.51,1.12,0.83,1.63,5.66,7.85,10.45,20.0,44.2,64.2
"LUNDMARK, JAMIE",Toronto,63,736:34,12,8,4,20,89,117,142,13.48,0.98,0.65,0.33,1.63,7.25,9.53,11.57,50.0,33.3,83.3
"KULEMIN, NIKOLAI",NY Islanders,503,6416:09,81,93,44,174,686,995,1294,11.81,0.76,0.87,0.41,1.63,6.42,9.30,12.10,30.7,35.2,65.9
"SAMSONOV, SERGEI",Florida,290,3505:14,41,54,35,95,378,517,679,10.85,0.70,0.92,0.60,1.63,6.47,8.85,11.62,30.8,40.6,71.4
"O_REILLY, RYAN",Colorado,427,5904:39,59,101,55,160,654,823,1055,9.02,0.60,1.03,0.56,1.63,6.65,8.36,10.72,26.6,45.5,72.1
"SIMMONDS, WAYNE",Philadelphia,524,6532:18,77,100,58,177,797,1071,1438,9.66,0.71,0.92,0.53,1.63,7.32,9.84,13.21,32.4,42.0,74.4
"KOZUN, BRANDON",Toronto,20,147:39,2,2,1,4,7,7,15,28.57,0.81,0.81,0.41,1.63,2.84,2.84,6.10,40.0,40.0,80.0
"ROUSSEL, ANTOINE",Dallas,200,2179:09,31,28,15,59,252,366,451,12.30,0.85,0.77,0.41,1.62,6.94,10.08,12.42,37.8,34.1,72.0
"COGLIANO, ANDREW",Anaheim,621,7436:16,88,113,70,201,776,1063,1384,11.34,0.71,0.91,0.56,1.62,6.26,8.58,11.17,30.4,39.1,69.6
"JOHANSSON, MARCUS",Washington,345,4440:21,43,77,53,120,371,494,671,11.59,0.58,1.04,0.72,1.62,5.01,6.68,9.07,23.6,42.3,65.9
"WELLWOOD, ERIC",Philadelphia,31,296:02,4,4,3,8,38,55,69,10.53,0.81,0.81,0.61,1.62,7.70,11.15,13.98,25.0,25.0,50.0
"GUERIN, BILL",Pittsburgh,237,2960:23,37,43,28,80,470,638,811,7.87,0.75,0.87,0.57,1.62,9.53,12.93,16.44,30.8,35.8,66.7
"SATAN, MIROSLAV",Boston,183,2374:30,29,35,27,64,259,369,516,11.20,0.73,0.88,0.68,1.62,6.54,9.32,13.04,29.6,35.7,65.3
"TLUSTY, JIRI",Winnipeg,416,4973:04,65,69,35,134,568,796,1033,11.44,0.78,0.83,0.42,1.62,6.85,9.60,12.46,32.0,34.0,66.0
