name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MERRILL, JON",New Jersey,66,1110:40,0,9,3,9,39,65,97,0.00,0.00,0.49,0.16,0.49,2.11,3.51,5.24,0.0,32.1,32.1
"KAMPFER, STEVEN",Florida,25,371:08,2,1,0,3,22,37,52,9.09,0.32,0.16,0.00,0.48,3.56,5.98,8.41,25.0,12.5,37.5
"ROBIDAS, STEPHANE",Toronto,52,742:47,1,5,1,6,31,53,82,3.23,0.08,0.40,0.08,0.48,2.50,4.28,6.62,3.7,18.5,22.2
"GUDBRANSON, ERIK",Florida,76,1116:33,4,5,0,9,87,123,183,4.60,0.21,0.27,0.00,0.48,4.68,6.61,9.83,9.8,12.2,22.0
"ENGELLAND, DERYK",Calgary,76,996:11,2,6,2,8,49,74,115,4.08,0.12,0.36,0.12,0.48,2.95,4.46,6.93,8.7,26.1,34.8
"MEGNA, JAYSON",Pittsburgh,12,125:09,0,1,0,1,12,16,22,0.00,0.00,0.48,0.00,0.48,5.75,7.67,10.55,0.0,50.0,50.0
"HAMILTON, FREDDIE",Colorado,18,127:05,1,0,0,1,11,14,22,9.09,0.47,0.00,0.00,0.47,5.19,6.61,10.39,33.3,0.0,33.3
"MICHALEK, ZBYNEK",St. Louis,68,1148:26,3,6,2,9,76,107,174,3.95,0.16,0.31,0.10,0.47,3.97,5.59,9.09,7.7,15.4,23.1
"SCHMIDT, NATE",Washington,39,512:32,1,3,0,4,36,50,83,2.78,0.12,0.35,0.00,0.47,4.21,5.85,9.72,5.6,16.7,22.2
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"BEAULIEU, NATHAN",Montreal,64,902:32,1,6,2,7,50,79,127,2.00,0.07,0.40,0.13,0.47,3.32,5.25,8.44,3.6,21.4,25.0
"MCMILLAN, BRANDON",Vancouver,58,519:44,1,3,0,4,50,74,99,2.00,0.12,0.35,0.00,0.46,5.77,8.54,11.43,12.5,37.5,50.0
"SCHULTZ, JEFF",Los Angeles,9,130:45,0,1,1,1,7,11,16,0.00,0.00,0.46,0.46,0.46,3.21,5.05,7.34,0.0,25.0,25.0
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"TANEV, CHRISTOPHER",Vancouver,70,1177:05,1,8,3,9,42,68,106,2.38,0.05,0.41,0.15,0.46,2.14,3.47,5.40,2.8,22.2,25.0
"SMITH, BRENDAN",Detroit,76,1186:54,3,6,2,9,71,101,161,4.23,0.15,0.30,0.10,0.46,3.59,5.11,8.14,8.8,17.6,26.5
"POSTMA, PAUL",Winnipeg,42,528:59,0,4,1,4,35,54,94,0.00,0.00,0.45,0.11,0.45,3.97,6.12,10.66,0.0,22.2,22.2
"SBISA, LUCA",Vancouver,76,1203:08,2,7,1,9,75,100,162,2.67,0.10,0.35,0.05,0.45,3.74,4.99,8.08,4.1,14.3,18.4
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"ODUYA, JOHNNY",Chicago,76,1343:27,2,8,5,10,74,104,188,2.70,0.09,0.36,0.22,0.45,3.30,4.64,8.40,4.5,18.2,22.7
"CHARA, ZDENO",Boston,63,1083:17,3,5,3,8,97,128,190,3.09,0.17,0.28,0.17,0.44,5.37,7.09,10.52,8.6,14.3,22.9
"COWEN, JARED",Ottawa,54,814:11,2,4,1,6,43,58,92,4.65,0.15,0.29,0.07,0.44,3.17,4.27,6.78,6.9,13.8,20.7
"STRAIT, BRIAN",NY Islanders,52,823:26,2,4,0,6,57,76,108,3.51,0.15,0.29,0.00,0.44,4.15,5.54,7.87,5.9,11.8,17.6
"ELLIS, MATT",Buffalo,39,276:32,1,1,1,2,28,33,37,3.57,0.22,0.22,0.22,0.43,6.08,7.16,8.03,20.0,20.0,40.0
"HARROLD, PETER",New Jersey,43,554:23,3,1,1,4,29,42,56,10.34,0.32,0.11,0.11,0.43,3.14,4.55,6.06,23.1,7.7,30.8
"PELUSO, ANTHONY",Winnipeg,49,284:02,1,1,1,2,23,32,42,4.35,0.21,0.21,0.21,0.42,4.86,6.76,8.87,14.3,14.3,28.6
"CORRADO, FRANK",Vancouver,10,144:37,1,0,0,1,8,13,16,12.50,0.41,0.00,0.00,0.41,3.32,5.39,6.64,50.0,0.0,50.0
"BENOIT, ANDRE",Buffalo,59,874:15,0,6,2,6,34,50,81,0.00,0.00,0.41,0.14,0.41,2.33,3.43,5.56,0.0,24.0,24.0
"STONER, CLAYTON",Anaheim,69,1029:24,1,6,6,7,62,93,140,1.61,0.06,0.35,0.35,0.41,3.61,5.42,8.16,2.9,17.6,20.6
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"MURPHY, CONNOR",Arizona,73,1060:14,4,3,1,7,66,100,148,6.06,0.23,0.17,0.06,0.40,3.73,5.66,8.38,14.8,11.1,25.9
"BALLARD, KEITH",Minnesota,14,154:11,0,1,0,1,4,6,9,0.00,0.00,0.39,0.00,0.39,1.56,2.33,3.50,0.0,14.3,14.3
"ROBAK, COLBY",Anaheim,12,155:13,0,1,0,1,8,12,16,0.00,0.00,0.39,0.00,0.39,3.09,4.64,6.18,0.0,14.3,14.3
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"MACDONALD, ANDREW",Philadelphia,58,938:56,1,5,2,6,36,67,108,2.78,0.06,0.32,0.13,0.38,2.30,4.28,6.90,3.6,17.9,21.4
"SCUDERI, ROB",Pittsburgh,82,1259:35,1,7,3,8,48,66,113,2.08,0.05,0.33,0.14,0.38,2.29,3.14,5.38,2.4,16.7,19.0
"CRACKNELL, ADAM",Columbus,17,157:28,0,1,1,1,15,23,26,0.00,0.00,0.38,0.38,0.38,5.72,8.76,9.91,0.0,100.0,100.0
"KALETA, PATRICK",Buffalo,42,317:28,0,2,1,2,25,30,40,0.00,0.00,0.38,0.19,0.38,4.72,5.67,7.56,0.0,66.7,66.7
"RISTOLAINEN, RASMUS",Buffalo,78,1269:52,2,6,2,8,88,117,154,2.27,0.09,0.28,0.09,0.38,4.16,5.53,7.28,7.4,22.2,29.6
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"MITCHELL, WILLIE",Florida,66,1121:00,3,4,2,7,74,103,173,4.05,0.16,0.21,0.11,0.37,3.96,5.51,9.26,6.8,9.1,15.9
"THOMAS, CHRISTIAN",Montreal,18,160:19,1,0,0,1,26,32,46,3.85,0.37,0.00,0.00,0.37,9.73,11.98,17.22,100.0,0.0,100.0
"GORGES, JOSH",Buffalo,46,802:51,0,5,1,5,19,37,50,0.00,0.00,0.37,0.07,0.37,1.42,2.77,3.74,0.0,29.4,29.4
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"PETROVIC, ALEX",Florida,33,488:33,0,3,0,3,28,36,56,0.00,0.00,0.37,0.00,0.37,3.44,4.42,6.88,0.0,20.0,20.0
"NIKITIN, NIKITA",Edmonton,42,654:46,1,3,2,4,66,81,113,1.52,0.09,0.27,0.18,0.37,6.05,7.42,10.35,5.9,17.6,23.5
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"WEBER, MIKE",Buffalo,64,1003:02,1,5,1,6,35,57,102,2.86,0.06,0.30,0.06,0.36,2.09,3.41,6.10,5.0,25.0,30.0
"MARINCIN, MARTIN",Edmonton,41,668:52,1,3,2,4,35,60,105,2.86,0.09,0.27,0.18,0.36,3.14,5.38,9.42,5.9,17.6,23.5
"MCQUAID, ADAM",Boston,63,1009:46,1,5,2,6,57,80,129,1.75,0.06,0.30,0.12,0.36,3.39,4.75,7.67,3.8,19.2,23.1
"LAUGHTON, SCOTT",Philadelphia,31,346:24,0,2,1,2,42,56,77,0.00,0.00,0.35,0.17,0.35,7.27,9.70,13.34,0.0,25.0,25.0
"BOUWMEESTER, JAY",St. Louis,72,1252:10,2,5,2,7,75,113,153,2.67,0.10,0.24,0.10,0.34,3.59,5.41,7.33,3.8,9.4,13.2
"BARTKOWSKI, MATT",Boston,47,719:04,0,4,4,4,60,103,134,0.00,0.00,0.33,0.33,0.33,5.01,8.59,11.18,0.0,18.2,18.2
"FAYNE, MARK",Edmonton,74,1088:15,2,4,1,6,64,88,164,3.12,0.11,0.22,0.06,0.33,3.53,4.85,9.04,7.1,14.3,21.4
"JORDAN, MICHAL",Carolina,38,547:46,0,3,0,3,34,40,70,0.00,0.00,0.33,0.00,0.33,3.72,4.38,7.67,0.0,21.4,21.4
"MARCHENKO, ALEXEY",Detroit,13,186:12,0,1,0,1,6,10,18,0.00,0.00,0.32,0.00,0.32,1.93,3.22,5.80,0.0,25.0,25.0
"MURRAY, RYAN",Columbus,12,186:24,0,1,1,1,6,9,12,0.00,0.00,0.32,0.32,0.32,1.93,2.90,3.86,0.0,14.3,14.3
"STRACHAN, TYSON",Buffalo,46,749:14,0,4,1,4,37,51,70,0.00,0.00,0.32,0.08,0.32,2.96,4.08,5.61,0.0,28.6,28.6
"HAMILTON, RYAN",Edmonton,16,188:32,0,1,1,1,11,15,19,0.00,0.00,0.32,0.32,0.32,3.50,4.77,6.05,0.0,33.3,33.3
"NORDSTROM, JOAKIM",Chicago,38,383:05,0,2,0,2,38,57,81,0.00,0.00,0.31,0.00,0.31,5.95,8.93,12.69,0.0,50.0,50.0
"SMITH, ZACK",Ottawa,37,386:31,2,0,0,2,36,47,61,5.56,0.31,0.00,0.00,0.31,5.59,7.30,9.47,66.7,0.0,66.7
"HOLDEN, NICK",Colorado,78,1161:47,2,4,2,6,75,103,149,2.67,0.10,0.21,0.10,0.31,3.87,5.32,7.70,6.1,12.1,18.2
"LEOPOLD, JORDAN",Minnesota,43,595:08,0,3,2,3,34,40,66,0.00,0.00,0.30,0.20,0.30,3.43,4.03,6.65,0.0,23.1,23.1
"HAINSEY, RON",Carolina,81,1424:26,2,5,3,7,72,105,158,2.78,0.08,0.21,0.13,0.29,3.03,4.42,6.66,4.9,12.2,17.1
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"DILLON, BRENDEN",San Jose,80,1377:03,1,5,2,6,82,142,248,1.22,0.04,0.22,0.09,0.26,3.57,6.19,10.81,2.4,11.9,14.3
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"FRASER, MARK",New Jersey,34,484:24,0,2,1,2,18,32,49,0.00,0.00,0.25,0.12,0.25,2.23,3.96,6.07,0.0,15.4,15.4
"ERIXON, TIM",Toronto,42,511:06,1,1,0,2,26,41,67,3.85,0.12,0.12,0.00,0.23,3.05,4.81,7.87,6.7,6.7,13.3
"SCHLEMKO, DAVID",Calgary,44,582:42,1,1,0,2,38,49,84,2.63,0.10,0.10,0.00,0.21,3.91,5.05,8.65,4.0,4.0,8.0
"CLENDENING, ADAM",Vancouver,21,292:29,0,1,0,1,14,23,37,0.00,0.00,0.21,0.00,0.21,2.87,4.72,7.59,0.0,6.7,6.7
"PHILLIPS, CHRIS",Ottawa,36,592:48,0,2,2,2,26,37,63,0.00,0.00,0.20,0.20,0.20,2.63,3.74,6.38,0.0,11.8,11.8
"DIAZ, RAPHAEL",Calgary,56,602:14,1,1,0,2,39,64,99,2.56,0.10,0.10,0.00,0.20,3.89,6.38,9.86,5.3,5.3,10.5
"GALIARDI, T.J.",Winnipeg,38,308:41,1,0,0,1,28,37,46,3.57,0.19,0.00,0.00,0.19,5.44,7.19,8.94,20.0,0.0,20.0
"SMID, LADISLAV",Calgary,31,387:23,0,1,0,1,20,30,40,0.00,0.00,0.15,0.00,0.15,3.10,4.65,6.20,0.0,14.3,14.3
"AULIE, KEITH",Edmonton,31,417:14,0,1,0,1,25,40,58,0.00,0.00,0.14,0.00,0.14,3.60,5.75,8.34,0.0,5.9,5.9
"CAMPBELL, ANDREW",Arizona,33,464:07,0,1,0,1,27,41,58,0.00,0.00,0.13,0.00,0.13,3.49,5.30,7.50,0.0,14.3,14.3
"MCGRATTAN, BRIAN",Calgary,8,50:55,0,0,0,0,10,13,14,0.00,0.00,0.00,0.00,0.00,11.78,15.32,16.50,0.0,0.0,0.0
"HODGMAN, JUSTIN",Arizona,5,52:44,0,0,0,0,2,2,2,0.00,0.00,0.00,0.00,0.00,2.28,2.28,2.28,0.0,0.0,0.0
"GREENING, COLIN",Ottawa,26,251:39,0,0,0,0,39,48,62,0.00,0.00,0.00,0.00,0.00,9.30,11.44,14.78,0.0,0.0,0.0
"ARVIDSSON, VIKTOR",Nashville,6,61:32,0,0,0,0,9,14,18,0.00,0.00,0.00,0.00,0.00,8.78,13.65,17.55,0.0,0.0,0.0
"WAGNER, CHRIS",Anaheim,9,74:53,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,5.61,7.21,10.42,0.0,0.0,0.0
"BITETTO, ANTHONY",Nashville,7,80:19,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,1.49,2.99,5.23,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,16,226:07,0,0,0,0,9,15,27,0.00,0.00,0.00,0.00,0.00,2.39,3.98,7.16,0.0,0.0,0.0
"FISTRIC, MARK",Anaheim,9,123:33,0,0,0,0,1,6,9,0.00,0.00,0.00,0.00,0.00,0.49,2.91,4.37,0.0,0.0,0.0
"STOLLERY, KARL",San Jose,10,130:11,0,0,0,0,8,10,20,0.00,0.00,0.00,0.00,0.00,3.69,4.61,9.22,0.0,0.0,0.0
"CARON, JORDAN",Colorado,30,236:43,0,0,0,0,12,17,27,0.00,0.00,0.00,0.00,0.00,3.04,4.31,6.84,0.0,0.0,0.0
"PATERYN, GREG",Montreal,17,202:37,0,0,0,0,10,13,20,0.00,0.00,0.00,0.00,0.00,2.96,3.85,5.92,0.0,0.0,0.0
"CUMISKEY, KYLE",Chicago,7,84:33,0,0,0,0,5,8,11,0.00,0.00,0.00,0.00,0.00,3.55,5.68,7.81,0.0,0.0,0.0
"BROWN, PATRICK",Carolina,7,51:03,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.70,5.88,8.23,0.0,0.0,0.0
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Arizona,4,55:46,0,0,0,0,4,4,5,0.00,0.00,0.00,0.00,0.00,4.30,4.30,5.38,0.0,0.0,0.0
"SETOGUCHI, DEVIN",Calgary,12,126:19,0,0,0,0,8,14,19,0.00,0.00,0.00,0.00,0.00,3.80,6.65,9.02,0.0,0.0,0.0
"FRATTIN, MATT",Toronto,9,63:06,0,0,0,0,6,7,11,0.00,0.00,0.00,0.00,0.00,5.71,6.66,10.46,0.0,0.0,0.0
"TIMONEN, KIMMO",Chicago,16,179:11,0,0,0,0,8,9,15,0.00,0.00,0.00,0.00,0.00,2.68,3.01,5.02,0.0,0.0,0.0
"COUSINS, NICK",Philadelphia,11,94:01,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,3.83,4.47,5.74,0.0,0.0,0.0
"AKESON, JASON",Philadelphia,13,101:05,0,0,0,0,9,14,20,0.00,0.00,0.00,0.00,0.00,5.34,8.31,11.87,0.0,0.0,0.0
"GRIMALDI, ROCCO",Florida,7,78:50,0,0,0,0,14,17,20,0.00,0.00,0.00,0.00,0.00,10.66,12.94,15.22,0.0,0.0,0.0
"BRENNAN, TJ",Toronto,6,73:02,0,0,0,0,6,8,14,0.00,0.00,0.00,0.00,0.00,4.93,6.57,11.50,0.0,0.0,0.0
"PAAJARVI, MAGNUS",St. Louis,10,94:35,0,0,0,0,9,12,14,0.00,0.00,0.00,0.00,0.00,5.71,7.61,8.88,0.0,0.0,0.0
"MUELLER, CHRIS",NY Rangers,7,58:39,0,0,0,0,5,5,8,0.00,0.00,0.00,0.00,0.00,5.12,5.12,8.18,0.0,0.0,0.0
"ELLIOTT, STEFAN",Colorado,5,55:52,0,0,0,0,5,7,10,0.00,0.00,0.00,0.00,0.00,5.37,7.52,10.74,0.0,0.0,0.0
"POTTER, COREY",Calgary,6,54:43,0,0,0,0,2,4,5,0.00,0.00,0.00,0.00,0.00,2.19,4.39,5.48,0.0,0.0,0.0
"BROWN, MIKE",San Jose,12,97:44,0,0,0,0,11,20,24,0.00,0.00,0.00,0.00,0.00,6.75,12.28,14.73,0.0,0.0,0.0
"GRANBERG, PETTER",Toronto,7,63:09,0,0,0,0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.90,0.0,0.0,0.0
"FARNHAM, BOBBY",Pittsburgh,11,76:58,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,3.90,7.02,10.13,0.0,0.0,0.0
"VOYNOV, SLAVA",Los Angeles,6,99:20,0,0,0,0,3,9,15,0.00,0.00,0.00,0.00,0.00,1.81,5.44,9.06,0.0,0.0,0.0
"TANGRADI, ERIC",Montreal,7,53:38,0,0,0,0,5,6,8,0.00,0.00,0.00,0.00,0.00,5.59,6.71,8.95,0.0,0.0,0.0
"HEATLEY, DANY",Anaheim,6,63:50,0,0,0,0,7,10,12,0.00,0.00,0.00,0.00,0.00,6.58,9.40,11.28,0.0,0.0,0.0
"CHORNEY, TAYLOR",Pittsburgh,7,79:02,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.28,6.07,8.35,0.0,0.0,0.0
"D_AMIGO, JERRY",Buffalo,9,75:46,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,4.75,5.54,6.34,0.0,0.0,0.0
"HARRINGTON, SCOTT",Pittsburgh,10,130:15,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,3.22,4.61,5.99,0.0,0.0,0.0
"MORIN, TRAVIS",Dallas,6,63:37,0,0,0,0,10,14,20,0.00,0.00,0.00,0.00,0.00,9.43,13.20,18.86,0.0,0.0,0.0
