name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"SUTER, RYAN",Nashville,149,2805:05,6,27,10,33,166,225,338,3.61,0.13,0.58,0.21,0.71,3.55,4.81,7.23,5.6,25.0,30.6
"MURSAK, JAN",Detroit,44,340:15,2,2,0,4,42,58,72,4.76,0.35,0.35,0.00,0.71,7.41,10.23,12.70,40.0,40.0,80.0
"CARTER, RYAN",New Jersey,134,1192:45,7,7,3,14,108,153,194,6.48,0.35,0.35,0.15,0.70,5.43,7.70,9.76,31.8,31.8,63.6
"SAVARD, DAVID",Columbus,31,426:26,0,5,2,5,21,29,52,0.00,0.00,0.70,0.28,0.70,2.95,4.08,7.32,0.0,33.3,33.3
"TATAR, TOMAS",Detroit,9,85:24,1,0,0,1,6,11,17,16.67,0.70,0.00,0.00,0.70,4.22,7.73,11.94,33.3,0.0,33.3
"SUMMERS, CHRIS",Arizona,23,256:12,0,3,1,3,8,15,32,0.00,0.00,0.70,0.23,0.70,1.87,3.51,7.49,0.0,42.9,42.9
"HEJDA, JAN",Colorado,158,2653:02,8,23,8,31,136,223,332,5.88,0.18,0.52,0.18,0.70,3.08,5.04,7.51,9.4,27.1,36.5
"PETRY, JEFF",Edmonton,108,1804:20,2,19,11,21,115,179,276,1.74,0.07,0.63,0.37,0.70,3.82,5.95,9.18,2.9,27.9,30.9
"BRAUN, JUSTIN",San Jose,94,1293:07,1,14,7,15,115,181,276,0.87,0.05,0.65,0.32,0.70,5.34,8.40,12.81,2.4,34.1,36.6
"COLE, IAN",St. Louis,52,778:49,2,7,0,9,34,61,95,5.88,0.15,0.54,0.00,0.69,2.62,4.70,7.32,6.2,21.9,28.1
"HARRISON, JAY",Carolina,143,2083:17,10,14,9,24,131,216,335,7.63,0.29,0.40,0.26,0.69,3.77,6.22,9.65,13.3,18.7,32.0
"WESTGARTH, KEVIN",Los Angeles,81,434:15,1,4,2,5,33,50,57,3.03,0.14,0.55,0.28,0.69,4.56,6.91,7.88,7.7,30.8,38.5
"ELLIS, MATT",Buffalo,74,694:53,3,5,1,8,104,144,178,2.88,0.26,0.43,0.09,0.69,8.98,12.43,15.37,20.0,33.3,53.3
"ALLEN, BRYAN",Carolina,154,2433:14,4,24,9,28,132,199,326,3.03,0.10,0.59,0.22,0.69,3.25,4.91,8.04,4.3,25.8,30.1
"GIORDANO, MARK",Calgary,143,2348:48,5,22,10,27,188,275,430,2.66,0.13,0.56,0.26,0.69,4.80,7.02,10.98,5.5,24.2,29.7
"STRALMAN, ANTON",NY Rangers,104,1566:21,2,16,7,18,92,133,197,2.17,0.08,0.61,0.27,0.69,3.52,5.09,7.55,3.7,29.6,33.3
"BOUMA, LANCE",Calgary,43,349:56,1,3,3,4,33,52,63,3.03,0.17,0.51,0.51,0.69,5.66,8.92,10.80,20.0,60.0,80.0
"HAMRLIK, ROMAN",Washington,147,2456:53,4,24,9,28,135,199,308,2.96,0.10,0.59,0.22,0.68,3.30,4.86,7.52,4.1,24.7,28.9
"STAIOS, STEVE",NY Islanders,104,1494:19,2,15,9,17,82,114,176,2.44,0.08,0.60,0.36,0.68,3.29,4.58,7.07,3.6,27.3,30.9
"SOURAY, SHELDON",Dallas,64,968:53,3,8,3,11,124,171,234,2.42,0.19,0.50,0.19,0.68,7.68,10.59,14.49,7.5,20.0,27.5
"BOYCHUK, JOHNNY",Boston,146,2470:46,7,21,11,28,283,400,569,2.47,0.17,0.51,0.27,0.68,6.87,9.71,13.82,6.4,19.3,25.7
"BEAGLE, JAY",Washington,72,706:47,6,2,0,8,69,89,119,8.70,0.51,0.17,0.00,0.68,5.86,7.56,10.10,35.3,11.8,47.1
"WEBER, MIKE",Buffalo,109,1682:06,3,16,4,19,88,127,216,3.41,0.11,0.57,0.14,0.68,3.14,4.53,7.70,5.7,30.2,35.8
"COLAIACOVO, CARLO",St. Louis,129,1954:41,5,17,8,22,105,161,267,4.76,0.15,0.52,0.25,0.68,3.22,4.94,8.20,8.1,27.4,35.5
"BLUNDEN, MIKE",Montreal,40,357:53,2,2,2,4,35,49,57,5.71,0.34,0.34,0.34,0.67,5.87,8.21,9.56,22.2,22.2,44.4
"GIRARDI, DAN",NY Rangers,162,3056:10,5,29,11,34,146,218,334,3.42,0.10,0.57,0.22,0.67,2.87,4.28,6.56,4.6,26.6,31.2
"SARICH, CORY",Calgary,138,2069:07,5,18,6,23,101,158,248,4.95,0.14,0.52,0.17,0.67,2.93,4.58,7.19,6.6,23.7,30.3
"ELLERBY, KEATON",Florida,94,1354:17,1,14,4,15,93,138,228,1.08,0.04,0.62,0.18,0.66,4.12,6.11,10.10,2.8,38.9,41.7
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"JOVANOVSKI, ED",Florida,116,1636:59,6,12,6,18,110,146,225,5.45,0.22,0.44,0.22,0.66,4.03,5.35,8.25,11.8,23.5,35.3
"HALE, DAVID",Ottawa,25,364:13,1,3,1,4,19,23,34,5.26,0.16,0.49,0.16,0.66,3.13,3.79,5.60,6.7,20.0,26.7
"RUNDBLAD, DAVID",Arizona,30,365:03,0,4,2,4,22,33,62,0.00,0.00,0.66,0.33,0.66,3.62,5.42,10.19,0.0,30.8,30.8
"VLASIC, MARC-EDOUARD",San Jose,162,2921:21,7,25,13,32,194,317,478,3.61,0.14,0.51,0.27,0.66,3.98,6.51,9.82,6.1,21.7,27.8
"CLARK, BRETT",Tampa Bay,164,2289:55,5,20,7,25,98,157,269,5.10,0.13,0.52,0.18,0.66,2.57,4.11,7.05,5.7,22.7,28.4
"JOHNSON, JACK",Columbus,164,2775:18,9,21,10,30,195,296,424,4.62,0.19,0.45,0.22,0.65,4.22,6.40,9.17,10.1,23.6,33.7
"MICHALEK, ZBYNEK",Pittsburgh,135,2226:22,5,19,9,24,160,227,342,3.12,0.13,0.51,0.24,0.65,4.31,6.12,9.22,6.0,22.9,28.9
"WOYWITKA, JEFF",NY Rangers,90,1301:03,2,12,2,14,69,103,174,2.90,0.09,0.55,0.09,0.65,3.18,4.75,8.02,4.7,27.9,32.6
"MARKOV, ANDREI",Montreal,20,280:12,1,2,1,3,23,31,47,4.35,0.21,0.43,0.21,0.64,4.93,6.64,10.06,11.1,22.2,33.3
"COBURN, BRAYDON",Philadelphia,163,2802:19,6,24,14,30,191,293,434,3.14,0.13,0.51,0.30,0.64,4.09,6.27,9.29,4.9,19.7,24.6
"KUBA, FILIP",Ottawa,137,2243:16,3,21,6,24,106,159,256,2.83,0.08,0.56,0.16,0.64,2.84,4.25,6.85,3.1,21.4,24.5
"SEIDENBERG, DENNIS",Boston,161,2904:21,8,23,13,31,248,339,484,3.23,0.17,0.48,0.27,0.64,5.12,7.00,10.00,6.8,19.7,26.5
"JONES, RANDY",Winnipeg,100,1315:08,2,12,5,14,69,117,191,2.90,0.09,0.55,0.23,0.64,3.15,5.34,8.71,3.4,20.7,24.1
"MARTINEZ, ALEC",Los Angeles,111,1410:18,7,8,4,15,103,148,247,6.80,0.30,0.34,0.17,0.64,4.38,6.30,10.51,14.0,16.0,30.0
"SULZER, ALEXANDER",Buffalo,67,1034:20,4,7,4,11,59,90,145,6.78,0.23,0.41,0.23,0.64,3.42,5.22,8.41,9.8,17.1,26.8
"BOULTON, ERIC",New Jersey,120,941:01,6,4,4,10,74,97,123,8.11,0.38,0.26,0.26,0.64,4.72,6.18,7.84,30.0,20.0,50.0
"BODIE, TROY",Carolina,59,376:49,1,3,2,4,44,57,83,2.27,0.16,0.48,0.32,0.64,7.01,9.08,13.22,14.3,42.9,57.1
"DREWISKE, DAVIS",Los Angeles,47,567:11,2,4,2,6,35,47,87,5.71,0.21,0.42,0.21,0.63,3.70,4.97,9.20,11.8,23.5,35.3
"SMITHSON, JERRED",Florida,151,1607:17,6,11,4,17,98,140,182,6.12,0.22,0.41,0.15,0.63,3.66,5.23,6.79,15.4,28.2,43.6
"PETERSEN, TOBY",Dallas,99,756:56,2,6,3,8,91,129,148,2.20,0.16,0.48,0.24,0.63,7.21,10.23,11.73,16.7,50.0,66.7
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"GARRISON, JASON",Florida,150,2561:15,9,18,8,27,180,280,410,5.00,0.21,0.42,0.19,0.63,4.22,6.56,9.60,11.8,23.7,35.5
"GILLIES, COLTON",Columbus,82,761:01,2,6,3,8,48,74,98,4.17,0.16,0.47,0.24,0.63,3.78,5.83,7.73,15.4,46.2,61.5
"FRASER, COLIN",Los Angeles,134,1049:52,4,7,2,11,102,126,169,3.92,0.23,0.40,0.11,0.63,5.83,7.20,9.66,16.7,29.2,45.8
"STAUBITZ, BRAD",Montreal,133,859:37,4,5,3,9,53,79,103,7.55,0.28,0.35,0.21,0.63,3.70,5.51,7.19,23.5,29.4,52.9
"BOUWMEESTER, JAY",Calgary,164,3064:39,6,26,11,32,147,228,334,4.08,0.12,0.51,0.22,0.63,2.88,4.46,6.54,5.8,25.2,31.1
"VEILLEUX, STEPHANE",Minnesota,22,191:47,0,2,0,2,16,23,32,0.00,0.00,0.63,0.00,0.63,5.01,7.20,10.01,0.0,50.0,50.0
"LANDER, ANTON",Edmonton,56,482:23,1,4,0,5,47,60,76,2.13,0.12,0.50,0.00,0.62,5.85,7.46,9.45,10.0,40.0,50.0
"MARTIN, PAUL",Pittsburgh,150,2515:03,2,24,9,26,141,197,290,1.42,0.05,0.57,0.21,0.62,3.36,4.70,6.92,1.9,22.6,24.5
"ERICSSON, JONATHAN",Detroit,143,2225:19,3,20,10,23,135,197,282,2.22,0.08,0.54,0.27,0.62,3.64,5.31,7.60,3.1,20.8,24.0
"JANSSEN, CAM",New Jersey,102,484:10,1,4,3,5,33,45,52,3.03,0.12,0.50,0.37,0.62,4.09,5.58,6.44,12.5,50.0,62.5
"GONCHAR, SERGEI",Ottawa,141,2329:08,3,21,14,24,134,187,301,2.24,0.08,0.54,0.36,0.62,3.45,4.82,7.75,4.1,28.4,32.4
"POLAK, ROMAN",St. Louis,132,2135:11,3,19,3,22,128,193,279,2.34,0.08,0.53,0.08,0.62,3.60,5.42,7.84,3.9,24.7,28.6
"FOOTE, ADAM",Colorado,47,679:22,0,7,2,7,21,27,38,0.00,0.00,0.62,0.18,0.62,1.85,2.38,3.36,0.0,29.2,29.2
"BUTLER, CHRIS",Calgary,117,1942:44,4,16,2,20,89,138,218,4.49,0.12,0.49,0.06,0.62,2.75,4.26,6.73,5.2,20.8,26.0
"GROSSMANN, NICKLAS",Philadelphia,133,2042:29,1,20,7,21,84,143,223,1.19,0.03,0.59,0.21,0.62,2.47,4.20,6.55,1.3,26.7,28.0
"SMITH, DEREK",Calgary,56,779:52,2,6,6,8,43,79,107,4.65,0.15,0.46,0.46,0.62,3.31,6.08,8.23,8.0,24.0,32.0
"ODUYA, JOHNNY",Chicago,163,2653:56,4,23,11,27,140,220,345,2.86,0.09,0.52,0.25,0.61,3.17,4.97,7.80,5.5,31.5,37.0
"PARROS, GEORGE",Anaheim,124,786:31,4,4,4,8,50,74,92,8.00,0.31,0.31,0.31,0.61,3.81,5.65,7.02,36.4,36.4,72.7
"GIONTA, STEPHEN",New Jersey,13,98:20,1,0,0,1,13,21,26,7.69,0.61,0.00,0.00,0.61,7.93,12.81,15.86,100.0,0.0,100.0
"MITCHELL, WILLIE",Los Angeles,133,2261:25,9,14,3,23,141,217,346,6.38,0.24,0.37,0.08,0.61,3.74,5.76,9.18,11.1,17.3,28.4
"LILJA, ANDREAS",Philadelphia,98,1281:36,1,12,4,13,62,82,107,1.61,0.05,0.56,0.19,0.61,2.90,3.84,5.01,2.7,32.4,35.1
"GORGES, JOSH",Montreal,118,1983:15,1,19,8,20,61,102,173,1.64,0.03,0.57,0.24,0.61,1.85,3.09,5.23,1.2,23.8,25.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"BREWER, ERIC",Tampa Bay,158,2786:22,9,19,8,28,165,250,366,5.45,0.19,0.41,0.17,0.60,3.55,5.38,7.88,7.6,16.0,23.5
"MCCARTHY, JOHN",San Jose,47,398:13,2,2,1,4,54,70,85,3.70,0.30,0.30,0.15,0.60,8.14,10.55,12.81,33.3,33.3,66.7
"WIERCIOCH, PATRICK",Ottawa,8,99:43,0,1,0,1,3,10,14,0.00,0.00,0.60,0.00,0.60,1.81,6.02,8.42,0.0,12.5,12.5
"POTTER, COREY",Edmonton,63,997:38,3,7,3,10,74,102,160,4.05,0.18,0.42,0.18,0.60,4.45,6.13,9.62,9.1,21.2,30.3
"GILBERT, TOM",Minnesota,146,2498:30,3,22,10,25,131,197,278,2.29,0.07,0.53,0.24,0.60,3.15,4.73,6.68,3.7,27.2,30.9
"VOLPATTI, AARON",Vancouver,38,300:12,2,1,1,3,23,30,46,8.70,0.40,0.20,0.20,0.60,4.60,6.00,9.19,28.6,14.3,42.9
"CORVO, JOE",Boston,156,2509:09,7,18,11,25,215,286,435,3.26,0.17,0.43,0.26,0.60,5.14,6.84,10.40,6.9,17.6,24.5
"MILLS, BRAD",New Jersey,31,201:13,1,1,0,2,22,30,35,4.55,0.30,0.30,0.00,0.60,6.56,8.95,10.44,33.3,33.3,66.7
"GLEASON, TIM",Carolina,163,2716:33,3,24,13,27,119,188,312,2.52,0.07,0.53,0.29,0.60,2.63,4.15,6.89,3.1,25.0,28.1
"BRODIE, TJ",Calgary,57,805:13,1,7,2,8,36,50,78,2.78,0.07,0.52,0.15,0.60,2.68,3.73,5.81,3.2,22.6,25.8
"COWEN, JARED",Ottawa,82,1209:35,3,9,3,12,45,63,119,6.67,0.15,0.45,0.15,0.60,2.23,3.12,5.90,7.0,20.9,27.9
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"O_BRIEN, SHANE",Colorado,156,2329:14,3,20,13,23,146,193,299,2.05,0.08,0.52,0.33,0.59,3.76,4.97,7.70,3.7,24.7,28.4
"JOHNSON, ERIK",Colorado,150,2430:48,6,18,7,24,191,254,364,3.14,0.15,0.44,0.17,0.59,4.71,6.27,8.98,6.9,20.7,27.6
"ORPIK, BROOKS",Pittsburgh,136,2332:23,3,20,8,23,92,148,233,3.26,0.08,0.51,0.21,0.59,2.37,3.81,5.99,2.9,19.2,22.1
"FALK, JUSTIN",Minnesota,69,1015:21,0,10,4,10,44,66,107,0.00,0.00,0.59,0.24,0.59,2.60,3.90,6.32,0.0,33.3,33.3
"GUENIN, NATE",Anaheim,18,203:49,2,0,0,2,7,10,17,28.57,0.59,0.00,0.00,0.59,2.06,2.94,5.00,20.0,0.0,20.0
"FOWLER, CAM",Anaheim,158,2752:46,2,25,11,27,134,190,286,1.49,0.04,0.54,0.24,0.59,2.92,4.14,6.23,2.4,30.5,32.9
"AUCOIN, ADRIAN",Arizona,139,2346:58,4,19,9,23,160,247,370,2.50,0.10,0.49,0.23,0.59,4.09,6.31,9.46,4.1,19.6,23.7
"KLESLA, ROSTISLAV",Arizona,126,1944:12,6,13,7,19,140,204,291,4.29,0.19,0.40,0.22,0.59,4.32,6.30,8.98,7.3,15.9,23.2
"KOMISAREK, MIKE",Toronto,120,1541:36,2,13,6,15,81,123,225,2.47,0.08,0.51,0.23,0.58,3.15,4.79,8.76,3.6,23.6,27.3
"JURCINA, MILAN",NY Islanders,111,1644:41,3,13,8,16,149,218,312,2.01,0.11,0.47,0.29,0.58,5.44,7.95,11.38,5.5,23.6,29.1
"PELLEY, RODNEY",Anaheim,126,1130:50,4,7,3,11,125,170,208,3.20,0.21,0.37,0.16,0.58,6.63,9.02,11.04,21.1,36.8,57.9
"PETERS, WARREN",Minnesota,69,617:12,2,4,2,6,61,93,120,3.28,0.19,0.39,0.19,0.58,5.93,9.04,11.67,25.0,50.0,75.0
"MEYER, FREDDY",Winnipeg,15,206:44,1,1,1,2,10,17,26,10.00,0.29,0.29,0.29,0.58,2.90,4.93,7.55,25.0,25.0,50.0
"GREEN, MIKE",Washington,80,1344:09,3,10,5,13,100,150,245,3.00,0.13,0.45,0.22,0.58,4.46,6.70,10.94,5.7,18.9,24.5
"GAGNON, AARON",Winnipeg,26,207:34,0,2,0,2,14,27,37,0.00,0.00,0.58,0.00,0.58,4.05,7.80,10.70,0.0,66.7,66.7
"TYUTIN, FEDOR",Columbus,146,2388:57,7,16,7,23,142,189,296,4.93,0.18,0.40,0.18,0.58,3.57,4.75,7.43,9.1,20.8,29.9
"SHELLEY, JODY",Philadelphia,88,519:52,2,3,0,5,47,67,78,4.26,0.23,0.35,0.00,0.58,5.42,7.73,9.00,14.3,21.4,35.7
"BOUILLON, FRANCIS",Nashville,110,1773:31,4,13,5,17,73,109,184,5.48,0.14,0.44,0.17,0.58,2.47,3.69,6.22,5.1,16.5,21.5
"HALEY, MICHEAL",NY Islanders,41,313:48,2,1,1,3,25,31,43,8.00,0.38,0.19,0.19,0.57,4.78,5.93,8.22,33.3,16.7,50.0
"MACDONALD, ANDREW",NY Islanders,135,2406:23,6,17,5,23,102,156,271,5.88,0.15,0.42,0.12,0.57,2.54,3.89,6.76,7.0,19.8,26.7
"ERIXON, TIM",NY Rangers,18,210:06,0,2,1,2,6,11,15,0.00,0.00,0.57,0.29,0.57,1.71,3.14,4.28,0.0,25.0,25.0
"KONOPKA, ZENON",Ottawa,137,1050:37,4,6,3,10,84,105,120,4.76,0.23,0.34,0.17,0.57,4.80,6.00,6.85,17.4,26.1,43.5
"CARKNER, MATT",Ottawa,79,954:12,2,7,2,9,55,75,121,3.64,0.13,0.44,0.13,0.57,3.46,4.72,7.61,5.9,20.6,26.5
"FAYNE, MARK",New Jersey,139,2238:52,7,14,5,21,140,193,295,5.00,0.19,0.38,0.13,0.56,3.75,5.17,7.91,8.2,16.5,24.7
"LUNDIN, MIKE",Minnesota,86,1389:12,1,12,4,13,52,94,159,1.92,0.04,0.52,0.17,0.56,2.25,4.06,6.87,1.9,22.2,24.1
"METHOT, MARC",Columbus,120,1932:44,1,17,10,18,85,127,190,1.18,0.03,0.53,0.31,0.56,2.64,3.94,5.90,1.6,27.9,29.5
"STUART, MARK",Winnipeg,134,1827:59,3,14,7,17,93,162,264,3.23,0.10,0.46,0.23,0.56,3.05,5.32,8.67,4.9,23.0,27.9
"WEAVER, MIKE",Florida,164,2720:51,2,23,11,25,92,145,246,2.17,0.04,0.51,0.24,0.55,2.03,3.20,5.42,2.2,25.8,28.1
"HUNWICK, MATT",Colorado,106,1535:07,4,10,5,14,116,154,219,3.45,0.16,0.39,0.20,0.55,4.53,6.02,8.56,9.1,22.7,31.8
"HAINSEY, RON",Winnipeg,138,2193:13,1,19,10,20,114,178,267,0.88,0.03,0.52,0.27,0.55,3.12,4.87,7.30,1.1,21.8,23.0
"HJALMARSSON, NIKLAS",Chicago,149,2420:29,4,18,9,22,118,180,283,3.39,0.10,0.45,0.22,0.55,2.92,4.46,7.02,4.5,20.5,25.0
"SMID, LADISLAV",Edmonton,156,2551:22,5,18,4,23,79,117,185,6.33,0.12,0.42,0.09,0.54,1.86,2.75,4.35,5.6,20.0,25.6
"SUTTON, ANDY",Edmonton,91,1225:41,3,8,4,11,70,97,126,4.29,0.15,0.39,0.20,0.54,3.43,4.75,6.17,6.7,17.8,24.4
"ALBERTS, ANDREW",Vancouver,86,1122:51,3,7,4,10,40,58,111,7.50,0.16,0.37,0.21,0.53,2.14,3.10,5.93,7.1,16.7,23.8
"RIVET, CRAIG",Columbus,37,449:31,2,2,1,4,27,37,57,7.41,0.27,0.27,0.13,0.53,3.60,4.94,7.61,11.8,11.8,23.5
"VOLCHENKOV, ANTON",New Jersey,129,1911:36,2,15,8,17,122,176,265,1.64,0.06,0.47,0.25,0.53,3.83,5.52,8.32,3.2,24.2,27.4
"KENNEDY, TIM",Florida,33,340:28,1,2,1,3,24,28,30,4.17,0.18,0.35,0.18,0.53,4.23,4.93,5.29,33.3,66.7,100.0
"BEAUCHEMIN, FRANCOIS",Anaheim,163,2957:38,8,18,3,26,174,264,397,4.60,0.16,0.37,0.06,0.53,3.53,5.36,8.05,8.1,18.2,26.3
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"PROSSER, NATE",Minnesota,53,805:10,1,6,3,7,23,35,62,4.35,0.07,0.45,0.22,0.52,1.71,2.61,4.62,5.0,30.0,35.0
"LARSSON, ADAM",New Jersey,65,1151:20,2,8,5,10,56,75,118,3.57,0.10,0.42,0.26,0.52,2.92,3.91,6.15,4.8,19.0,23.8
"MORRIS, DEREK",Arizona,136,2188:21,6,13,8,19,125,194,284,4.80,0.16,0.36,0.22,0.52,3.43,5.32,7.79,8.2,17.8,26.0
"SALO, SAMI",Vancouver,96,1390:40,4,8,3,12,95,137,202,4.21,0.17,0.35,0.13,0.52,4.10,5.91,8.72,8.5,17.0,25.5
"JACKMAN, BARRET",St. Louis,141,2340:47,1,19,7,20,135,195,303,0.74,0.03,0.49,0.18,0.51,3.46,5.00,7.77,1.1,21.1,22.2
"BALLARD, KEITH",Vancouver,112,1525:37,3,10,0,13,80,127,216,3.75,0.12,0.39,0.00,0.51,3.15,4.99,8.49,6.0,20.0,26.0
"ALZNER, KARL",Washington,163,2731:57,3,20,6,23,112,168,269,2.68,0.07,0.44,0.13,0.51,2.46,3.69,5.91,3.1,20.6,23.7
"PRUCHA, PETR",Arizona,11,119:08,0,1,1,1,9,14,18,0.00,0.00,0.50,0.50,0.50,4.53,7.05,9.07,0.0,50.0,50.0
"SPURGEON, JARED",Minnesota,123,1790:49,2,13,9,15,82,121,178,2.44,0.07,0.44,0.30,0.50,2.75,4.05,5.96,4.3,28.3,32.6
"PARDY, ADAM",Dallas,66,955:58,1,7,3,8,61,80,128,1.64,0.06,0.44,0.19,0.50,3.83,5.02,8.03,2.6,17.9,20.5
"SCUDERI, ROB",Los Angeles,164,2758:08,3,20,10,23,100,155,250,3.00,0.07,0.44,0.22,0.50,2.18,3.37,5.44,3.3,22.2,25.6
"BASS, CODY",Columbus,15,120:28,0,1,1,1,13,13,15,0.00,0.00,0.50,0.50,0.50,6.47,6.47,7.47,0.0,33.3,33.3
"NISKANEN, MATT",Pittsburgh,138,1928:55,2,14,4,16,129,208,311,1.55,0.06,0.44,0.12,0.50,4.01,6.47,9.67,2.7,18.7,21.3
"NEWBURY, KRIS",NY Rangers,18,121:19,0,1,1,1,8,13,18,0.00,0.00,0.49,0.49,0.49,3.96,6.43,8.90,0.0,33.3,33.3
"GAUNCE, CAMERON",Colorado,11,122:03,1,0,0,1,4,7,12,25.00,0.49,0.00,0.00,0.49,1.97,3.44,5.90,50.0,0.0,50.0
"DAWES, NIGEL",Montreal,13,122:41,0,1,0,1,11,13,18,0.00,0.00,0.49,0.00,0.49,5.38,6.36,8.80,0.0,50.0,50.0
"ROBIDAS, STEPHANE",Dallas,156,2588:31,5,16,6,21,101,165,258,4.95,0.12,0.37,0.14,0.49,2.34,3.82,5.98,5.1,16.3,21.4
"GRAGNANI, MARC-ANDRE",Vancouver,67,863:27,1,6,2,7,37,48,67,2.70,0.07,0.42,0.14,0.49,2.57,3.34,4.66,2.9,17.6,20.6
"COMMODORE, MIKE",Tampa Bay,50,621:38,2,3,1,5,45,63,106,4.44,0.19,0.29,0.10,0.48,4.34,6.08,10.23,10.5,15.8,26.3
"WHITE, TODD",NY Rangers,18,124:53,1,0,0,1,8,12,16,12.50,0.48,0.00,0.00,0.48,3.84,5.77,7.69,50.0,0.0,50.0
"SCHULTZ, NICK",Edmonton,156,2516:26,3,17,10,20,79,141,214,3.80,0.07,0.41,0.24,0.48,1.88,3.36,5.10,3.9,22.4,26.3
"LEBDA, BRETT",Columbus,71,880:57,2,5,1,7,58,91,141,3.45,0.14,0.34,0.07,0.48,3.95,6.20,9.60,5.6,13.9,19.4
"CORMIER, PATRICE",Winnipeg,30,251:51,1,1,1,2,35,46,51,2.86,0.24,0.24,0.24,0.48,8.34,10.96,12.15,20.0,20.0,40.0
"SALEI, RUSLAN",Detroit,75,1144:20,2,7,1,9,68,103,147,2.94,0.10,0.37,0.05,0.47,3.57,5.40,7.71,5.0,17.5,22.5
"BROOKBANK, SHELDON",Anaheim,120,1526:29,3,9,3,12,75,123,185,4.00,0.12,0.35,0.12,0.47,2.95,4.83,7.27,7.0,20.9,27.9
"ERSKINE, JOHN",Washington,100,1275:35,4,6,3,10,73,96,156,5.48,0.19,0.28,0.14,0.47,3.43,4.52,7.34,8.9,13.3,22.2
"PHILLIPS, CHRIS",Ottawa,162,2561:53,2,18,6,20,145,214,312,1.38,0.05,0.42,0.14,0.47,3.40,5.01,7.31,2.5,22.8,25.3
"STRACHAN, TYSON",Florida,44,528:26,1,3,2,4,39,62,88,2.56,0.11,0.34,0.23,0.45,4.43,7.04,9.99,7.1,21.4,28.6
"MUZZIN, JAKE",Los Angeles,11,132:37,0,1,1,1,8,9,19,0.00,0.00,0.45,0.45,0.45,3.62,4.07,8.60,0.0,50.0,50.0
"ZHARKOV, VLADIMIR",New Jersey,42,398:22,2,1,0,3,38,50,55,5.26,0.30,0.15,0.00,0.45,5.72,7.53,8.28,28.6,14.3,42.9
"O_BYRNE, RYAN",Colorado,141,2275:16,1,16,5,17,79,135,224,1.27,0.03,0.42,0.13,0.45,2.08,3.56,5.91,1.4,22.5,23.9
"STONER, CLAYTON",Minnesota,108,1607:35,3,9,3,12,76,123,184,3.95,0.11,0.34,0.11,0.45,2.84,4.59,6.87,6.0,18.0,24.0
"MURRAY, DOUGLAS",San Jose,133,2152:26,1,15,6,16,157,223,343,0.64,0.03,0.42,0.17,0.45,4.38,6.22,9.56,1.4,21.7,23.2
"HANNAN, SCOTT",Calgary,156,2557:27,3,16,5,19,96,136,194,3.12,0.07,0.38,0.12,0.45,2.25,3.19,4.55,3.1,16.7,19.8
"GILL, HAL",Nashville,151,2169:02,2,14,4,16,93,134,217,2.15,0.06,0.39,0.11,0.44,2.57,3.71,6.00,2.7,18.9,21.6
"GUDBRANSON, ERIK",Florida,72,950:12,2,5,3,7,68,104,150,2.94,0.13,0.32,0.19,0.44,4.29,6.57,9.47,7.7,19.2,26.9
"SYVRET, DANNY",Philadelphia,10,136:12,1,0,0,1,7,12,25,14.29,0.44,0.00,0.00,0.44,3.08,5.29,11.01,33.3,0.0,33.3
"TALLINDER, HENRIK",New Jersey,121,2197:36,4,12,7,16,130,184,262,3.08,0.11,0.33,0.19,0.44,3.55,5.02,7.15,6.2,18.8,25.0
"MAIR, ADAM",New Jersey,65,550:55,1,3,2,4,57,74,87,1.75,0.11,0.33,0.22,0.44,6.21,8.06,9.48,16.7,50.0,66.7
"STAAL, MARC",NY Rangers,123,2210:05,2,14,6,16,122,178,254,1.64,0.05,0.38,0.16,0.43,3.31,4.83,6.90,2.7,19.2,21.9
"FAULK, JUSTIN",Carolina,66,1108:31,2,6,1,8,52,79,125,3.85,0.11,0.32,0.05,0.43,2.81,4.28,6.77,5.7,17.1,22.9
"REGEHR, ROBYN",Buffalo,155,2495:12,2,16,5,18,105,161,248,1.90,0.05,0.38,0.12,0.43,2.52,3.87,5.96,2.4,19.3,21.7
