name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"BAILEY, CASEY",Toronto,6,53:25,1,0,0,1,9,10,11,11.11,1.12,0.00,0.00,1.12,10.11,11.23,12.36,50.0,0.0,50.0
"CARON, JORDAN",Colorado,153,1497:33,12,16,9,28,157,200,264,7.64,0.48,0.64,0.36,1.12,6.29,8.01,10.58,26.7,35.6,62.2
"LAPIERRE, MAXIM",Pittsburgh,514,5302:29,47,52,34,99,643,842,1051,7.31,0.53,0.59,0.38,1.12,7.28,9.53,11.89,31.3,34.7,66.0
"LATTA, MICHAEL",Washington,70,538:22,1,9,7,10,29,43,62,3.45,0.11,1.00,0.78,1.11,3.23,4.79,6.91,6.2,56.2,62.5
"LETANG, KRIS",Pittsburgh,421,6959:56,24,105,43,129,670,937,1358,3.58,0.21,0.91,0.37,1.11,5.78,8.08,11.71,7.2,31.3,38.5
"DORSETT, DEREK",Vancouver,410,4427:28,31,51,30,82,499,668,831,6.21,0.42,0.69,0.41,1.11,6.76,9.05,11.26,24.6,40.5,65.1
"SHORE, DREW",Calgary,78,919:51,5,12,8,17,113,143,198,4.42,0.33,0.78,0.52,1.11,7.37,9.33,12.92,17.9,42.9,60.7
"WILSON, TOM",Washington,149,1357:38,6,19,10,25,140,187,238,4.29,0.27,0.84,0.44,1.10,6.19,8.26,10.52,15.4,48.7,64.1
"FINGER, JEFF",Toronto,105,1520:39,6,22,10,28,75,123,193,8.00,0.24,0.87,0.39,1.10,2.96,4.85,7.62,8.7,31.9,40.6
"CLIFFORD, KYLE",Los Angeles,356,3431:40,28,35,22,63,394,540,687,7.11,0.49,0.61,0.38,1.10,6.89,9.44,12.01,26.4,33.0,59.4
"LOWRY, ADAM",Winnipeg,80,981:13,10,8,7,18,94,128,164,10.64,0.61,0.49,0.43,1.10,5.75,7.83,10.03,31.2,25.0,56.2
"CLARK, CHRIS",Columbus,159,1746:09,10,22,10,32,204,266,341,4.90,0.34,0.76,0.34,1.10,7.01,9.14,11.72,20.8,45.8,66.7
"RYPIEN, RICK",Vancouver,90,600:45,6,5,4,11,79,100,119,7.59,0.60,0.50,0.40,1.10,7.89,9.99,11.89,42.9,35.7,78.6
"THORBURN, CHRIS",Winnipeg,490,4316:31,29,50,29,79,410,546,706,7.07,0.40,0.69,0.40,1.10,5.70,7.59,9.81,22.3,38.5,60.8
"MACENAUER, MAXIME",Anaheim,29,218:35,1,3,2,4,10,14,17,10.00,0.27,0.82,0.55,1.10,2.74,3.84,4.67,20.0,60.0,80.0
"MIHALIK, VLADIMIR",Tampa Bay,15,163:58,0,3,0,3,7,12,18,0.00,0.00,1.10,0.00,1.10,2.56,4.39,6.59,0.0,60.0,60.0
"RUPP, MICHAEL",Minnesota,347,2843:46,28,24,13,52,299,394,500,9.36,0.59,0.51,0.27,1.10,6.31,8.31,10.55,33.7,28.9,62.7
"HENDERSON, KEVIN",Nashville,4,54:53,1,0,0,1,3,5,7,33.33,1.09,0.00,0.00,1.09,3.28,5.47,7.65,33.3,0.0,33.3
"VITALE, JOE",Arizona,233,2250:24,11,30,15,41,200,279,347,5.50,0.29,0.80,0.40,1.09,5.33,7.44,9.25,20.8,56.6,77.4
"FRASER, COLIN",St. Louis,353,2799:22,18,33,18,51,294,364,456,6.12,0.39,0.71,0.39,1.09,6.30,7.80,9.77,23.1,42.3,65.4
"BROWN, CHRIS",Washington,22,165:08,2,1,1,3,17,23,31,11.76,0.73,0.36,0.36,1.09,6.18,8.36,11.26,66.7,33.3,100.0
"BEGIN, STEVE",Calgary,177,1596:33,13,16,7,29,206,273,343,6.31,0.49,0.60,0.26,1.09,7.74,10.26,12.89,29.5,36.4,65.9
"VINCOUR, TOMAS",Colorado,95,881:25,6,10,5,16,103,149,200,5.83,0.41,0.68,0.34,1.09,7.01,10.14,13.61,30.0,50.0,80.0
"GOODROW, BARCLAY",San Jose,60,606:35,4,7,6,11,63,86,120,6.35,0.40,0.69,0.59,1.09,6.23,8.51,11.87,23.5,41.2,64.7
"MCGINN, TYE",Arizona,87,882:34,9,7,3,16,104,142,195,8.65,0.61,0.48,0.20,1.09,7.07,9.65,13.26,33.3,25.9,59.3
"MCLEOD, CODY",Colorado,500,4688:41,48,37,19,85,559,727,882,8.59,0.61,0.47,0.24,1.09,7.15,9.30,11.29,34.0,26.2,60.3
"SAMSON, JEROME",Carolina,46,386:54,1,6,4,7,73,100,129,1.37,0.16,0.93,0.62,1.09,11.32,15.51,20.01,10.0,60.0,70.0
"RATTIE, TY",St. Louis,13,110:38,0,2,1,2,10,16,22,0.00,0.00,1.08,0.54,1.08,5.42,8.68,11.93,0.0,100.0,100.0
"TEDENBY, MATTIAS",New Jersey,120,1216:54,6,16,11,22,121,143,196,4.96,0.30,0.79,0.54,1.08,5.97,7.05,9.66,17.6,47.1,64.7
"VEY, LINDEN",Vancouver,93,997:28,4,14,8,18,48,73,109,8.33,0.24,0.84,0.48,1.08,2.89,4.39,6.56,13.3,46.7,60.0
"CARCILLO, DAN",Chicago,354,3380:56,26,35,19,61,408,537,697,6.37,0.46,0.62,0.34,1.08,7.24,9.53,12.37,24.3,32.7,57.0
"TYRELL, DANA",Columbus,135,1276:05,7,16,8,23,106,150,181,6.60,0.33,0.75,0.38,1.08,4.98,7.05,8.51,21.9,50.0,71.9
"DUPUIS, PHILIPPE",Toronto,116,887:49,5,11,6,16,123,163,193,4.07,0.34,0.74,0.41,1.08,8.31,11.02,13.04,22.7,50.0,72.7
"NEIL, CHRIS",Ottawa,442,4888:27,40,48,32,88,547,726,927,7.31,0.49,0.59,0.39,1.08,6.71,8.91,11.38,27.2,32.7,59.9
"BLAKE, ROB",San Jose,143,2120:32,6,32,8,38,222,288,412,2.70,0.17,0.91,0.23,1.08,6.28,8.15,11.66,7.2,38.6,45.8
"GREBESHKOV, DENIS",Edmonton,129,2009:26,11,25,11,36,74,110,173,14.86,0.33,0.75,0.33,1.07,2.21,3.28,5.17,12.4,28.1,40.4
"MAIR, ADAM",New Jersey,209,1898:41,13,21,12,34,196,265,318,6.63,0.41,0.66,0.38,1.07,6.19,8.37,10.05,25.5,41.2,66.7
"KEITH, DUNCAN",Chicago,521,9828:22,27,149,63,176,785,1144,1762,3.44,0.16,0.91,0.38,1.07,4.79,6.98,10.76,5.8,32.2,38.0
"MELICHAR, JOSEF",Tampa Bay,39,447:34,0,8,4,8,16,21,45,0.00,0.00,1.07,0.54,1.07,2.14,2.82,6.03,0.0,42.1,42.1
"MAATTA, OLLI",Pittsburgh,98,1514:44,6,21,12,27,109,154,225,5.50,0.24,0.83,0.48,1.07,4.32,6.10,8.91,9.4,32.8,42.2
"MILLER, J.T.",NY Rangers,114,1291:22,12,11,7,23,157,222,276,7.64,0.56,0.51,0.33,1.07,7.29,10.31,12.82,27.3,25.0,52.3
"JACQUES, JEAN-FRANCOIS",Anaheim,112,954:38,9,8,3,17,85,118,143,10.59,0.57,0.50,0.19,1.07,5.34,7.42,8.99,32.1,28.6,60.7
"PANIK, RICHARD",Toronto,151,1574:56,14,14,7,28,152,218,278,9.21,0.53,0.53,0.27,1.07,5.79,8.31,10.59,30.4,30.4,60.9
"HAMILTON, DOUGIE",Boston,178,2813:00,10,40,15,50,275,382,564,3.64,0.21,0.85,0.32,1.07,5.87,8.15,12.03,8.7,34.8,43.5
"KOSTOPOULOS, TOM",New Jersey,331,3495:35,21,41,23,62,365,483,635,5.75,0.36,0.70,0.39,1.06,6.26,8.29,10.90,18.3,35.7,53.9
"NEWBURY, KRIS",Philadelphia,33,225:51,1,3,3,4,16,24,30,6.25,0.27,0.80,0.80,1.06,4.25,6.38,7.97,16.7,50.0,66.7
"GODARD, ERIC",Pittsburgh,135,565:31,3,7,4,10,37,54,66,8.11,0.32,0.74,0.42,1.06,3.93,5.73,7.00,16.7,38.9,55.6
"GORDON, BOYD",Edmonton,424,4467:49,28,51,28,79,451,602,751,6.21,0.38,0.68,0.38,1.06,6.06,8.08,10.09,22.6,41.1,63.7
"CARTER, RYAN",Minnesota,379,3509:44,27,35,21,62,342,492,593,7.89,0.46,0.60,0.36,1.06,5.85,8.41,10.14,30.7,39.8,70.5
"VATANEN, SAMI",Anaheim,123,1815:21,9,23,10,32,113,164,232,7.96,0.30,0.76,0.33,1.06,3.73,5.42,7.67,10.3,26.4,36.8
"DRAISAITL, LEON",Edmonton,37,398:28,1,6,6,7,38,52,60,2.63,0.15,0.90,0.90,1.05,5.72,7.83,9.03,9.1,54.5,63.6
"JACKMAN, TIM",Anaheim,413,3591:09,28,35,24,63,493,675,857,5.68,0.47,0.58,0.40,1.05,8.24,11.28,14.32,30.8,38.5,69.2
"YANDLE, KEITH",NY Rangers,527,8897:11,39,117,59,156,837,1272,1807,4.66,0.26,0.79,0.40,1.05,5.64,8.58,12.19,10.9,32.8,43.7
"SHATTENKIRK, KEVIN",St. Louis,338,5321:38,19,74,35,93,439,612,924,4.33,0.21,0.83,0.39,1.05,4.95,6.90,10.42,8.5,33.2,41.7
"BABCHUK, ANTON",Calgary,192,2461:22,9,34,12,43,202,314,479,4.46,0.22,0.83,0.29,1.05,4.92,7.65,11.68,8.4,31.8,40.2
"ELLIS, RYAN",Nashville,202,2805:38,14,35,18,49,223,295,416,6.28,0.30,0.75,0.38,1.05,4.77,6.31,8.90,11.2,28.0,39.2
"MEYER, STEFAN",Calgary,16,114:49,0,2,1,2,12,16,26,0.00,0.00,1.05,0.52,1.05,6.27,8.36,13.59,0.0,40.0,40.0
"CLUTTERBUCK, CAL",NY Islanders,493,5631:15,53,45,30,98,807,1128,1410,6.57,0.56,0.48,0.32,1.04,8.60,12.02,15.02,35.6,30.2,65.8
"MCCORMICK, CODY",Buffalo,270,2416:05,12,30,23,42,264,347,464,4.55,0.30,0.74,0.57,1.04,6.56,8.62,11.52,19.0,47.6,66.7
"SHORE, NICK",Los Angeles,34,345:23,1,5,2,6,31,46,54,3.23,0.17,0.87,0.35,1.04,5.39,7.99,9.38,10.0,50.0,60.0
"PETRELL, LENNART",Edmonton,95,807:29,5,9,5,14,54,76,108,9.26,0.37,0.67,0.37,1.04,4.01,5.65,8.02,29.4,52.9,82.4
"DA_COSTA, STEPHANE",Ottawa,47,461:23,5,3,3,8,59,89,125,8.47,0.65,0.39,0.39,1.04,7.67,11.57,16.26,35.7,21.4,57.1
"O_BRIEN, JIM",Ottawa,63,577:11,7,3,2,10,82,104,134,8.54,0.73,0.31,0.21,1.04,8.52,10.81,13.93,43.8,18.8,62.5
"FOLIN, CHRISTIAN",Minnesota,41,577:21,2,8,6,10,36,53,79,5.56,0.21,0.83,0.62,1.04,3.74,5.51,8.21,7.4,29.6,37.0
"FRANSON, CODY",Nashville,400,5545:07,19,77,40,96,403,610,912,4.71,0.21,0.83,0.43,1.04,4.36,6.60,9.87,7.8,31.7,39.5
"BEAGLE, JAY",Washington,254,2541:24,23,21,11,44,270,365,450,8.52,0.54,0.50,0.26,1.04,6.37,8.62,10.62,34.3,31.3,65.7
"MOREAU, ETHAN",Los Angeles,217,2486:41,18,25,14,43,345,474,614,5.22,0.43,0.60,0.34,1.04,8.32,11.44,14.81,26.9,37.3,64.2
"PIETRANGELO, ALEX",St. Louis,386,6652:44,24,91,41,115,571,866,1268,4.20,0.22,0.82,0.37,1.04,5.15,7.81,11.44,8.5,32.0,40.5
"SHEPPARD, JAMES",NY Rangers,316,3708:11,19,45,27,64,320,453,561,5.94,0.31,0.73,0.44,1.04,5.18,7.33,9.08,17.9,42.5,60.4
"MOEN, TRAVIS",Dallas,444,4809:23,28,55,35,83,416,571,696,6.73,0.35,0.69,0.44,1.04,5.19,7.12,8.68,21.5,42.3,63.8
"FLYNN, BRIAN",Montreal,168,1981:26,15,19,11,34,199,254,312,7.54,0.45,0.58,0.33,1.03,6.03,7.69,9.45,26.3,33.3,59.6
"KOLANOS, KRYS",Calgary,34,291:22,2,3,1,5,46,60,72,4.35,0.41,0.62,0.21,1.03,9.47,12.36,14.83,25.0,37.5,62.5
"STECKEL, DAVID",Anaheim,345,3263:40,20,36,21,56,334,456,584,5.99,0.37,0.66,0.39,1.03,6.14,8.38,10.74,23.0,41.4,64.4
"KOTALIK, ALES",Calgary,172,1923:34,18,15,7,33,326,429,533,5.52,0.56,0.47,0.22,1.03,10.17,13.38,16.63,27.7,23.1,50.8
"ANDERSSON, JOAKIM",Detroit,176,1748:53,13,17,13,30,174,220,260,7.47,0.45,0.58,0.45,1.03,5.97,7.55,8.92,25.5,33.3,58.8
"BURISH, ADAM",San Jose,288,2740:17,20,27,17,47,306,412,490,6.54,0.44,0.59,0.37,1.03,6.70,9.02,10.73,26.7,36.0,62.7
"MANNING, BRANDON",Philadelphia,21,291:47,0,5,4,5,19,26,36,0.00,0.00,1.03,0.82,1.03,3.91,5.35,7.40,0.0,31.2,31.2
"EMMERTON, CORY",Detroit,139,1110:36,12,7,3,19,135,171,207,8.89,0.65,0.38,0.16,1.03,7.29,9.24,11.18,41.4,24.1,65.5
"BETTS, BLAIR",Philadelphia,219,1642:14,11,17,7,28,160,211,276,6.88,0.40,0.62,0.26,1.02,5.85,7.71,10.08,27.5,42.5,70.0
"DWYER, PATRICK",Carolina,415,4636:31,34,45,26,79,543,761,972,6.26,0.44,0.58,0.34,1.02,7.03,9.85,12.58,28.1,37.2,65.3
"MCNABB, BRAYDEN",Los Angeles,108,1527:50,2,24,8,26,92,147,233,2.17,0.08,0.94,0.31,1.02,3.61,5.77,9.15,3.5,42.1,45.6
"LEWIS, TREVOR",Los Angeles,349,3819:39,23,42,21,65,502,719,847,4.58,0.36,0.66,0.33,1.02,7.89,11.29,13.30,25.0,45.7,70.7
"WINCHESTER, BRAD",San Jose,271,2410:32,23,18,13,41,261,350,444,8.81,0.57,0.45,0.32,1.02,6.50,8.71,11.05,32.9,25.7,58.6
"REDMOND, ZACH",Colorado,77,1117:26,5,14,6,19,86,119,179,5.81,0.27,0.75,0.32,1.02,4.62,6.39,9.61,11.9,33.3,45.2
"NYSTROM, ERIC",Nashville,500,5422:16,55,37,16,92,545,772,1004,10.09,0.61,0.41,0.18,1.02,6.03,8.54,11.11,36.9,24.8,61.7
"SESTITO, TOM",Vancouver,136,884:43,8,7,3,15,54,75,90,14.81,0.54,0.47,0.20,1.02,3.66,5.09,6.10,40.0,35.0,75.0
"TARNASKY, NICK",Florida,76,531:10,1,8,5,9,56,72,89,1.79,0.11,0.90,0.56,1.02,6.33,8.13,10.05,7.1,57.1,64.3
"SCHAEFER, PETER",Vancouver,16,118:09,1,1,1,2,7,11,18,14.29,0.51,0.51,0.51,1.02,3.55,5.59,9.14,25.0,25.0,50.0
"MCGRATTAN, BRIAN",Calgary,174,1004:34,8,9,5,17,137,181,225,5.84,0.48,0.54,0.30,1.02,8.18,10.81,13.44,30.8,34.6,65.4
"PRIMEAU, WAYNE",Toronto,83,709:35,3,9,6,12,64,84,102,4.69,0.25,0.76,0.51,1.01,5.41,7.10,8.62,13.6,40.9,54.5
"MOORE, MIKE",San Jose,6,59:09,1,0,0,1,5,5,8,20.00,1.01,0.00,0.00,1.01,5.07,5.07,8.12,25.0,0.0,25.0
"FAST, JESPER",NY Rangers,69,709:51,5,7,3,12,56,77,99,8.93,0.42,0.59,0.25,1.01,4.73,6.51,8.37,23.8,33.3,57.1
"SMITH, ZACK",Ottawa,319,3728:35,34,29,15,63,450,630,814,7.56,0.55,0.47,0.24,1.01,7.24,10.14,13.10,33.3,28.4,61.8
"GAGNON, AARON",Winnipeg,38,295:56,3,2,0,5,27,45,58,11.11,0.61,0.41,0.00,1.01,5.47,9.12,11.76,37.5,25.0,62.5
"MOTZKO, JOE",Winnipeg,6,59:16,1,0,0,1,6,9,11,16.67,1.01,0.00,0.00,1.01,6.07,9.11,11.14,33.3,0.0,33.3
"JENSEN, NICKLAS",Vancouver,24,296:22,3,2,2,5,30,48,62,10.00,0.61,0.40,0.40,1.01,6.07,9.72,12.55,30.0,20.0,50.0
"GILLIES, TREVOR",NY Islanders,56,177:51,2,1,0,3,15,18,23,13.33,0.67,0.34,0.00,1.01,5.06,6.07,7.76,28.6,14.3,42.9
"FRITSCHE, DAN",Minnesota,50,474:52,2,6,4,8,46,67,85,4.35,0.25,0.76,0.51,1.01,5.81,8.47,10.74,20.0,60.0,80.0
"MATTEAU, STEFAN",New Jersey,24,237:50,2,2,2,4,29,32,40,6.90,0.50,0.50,0.50,1.01,7.32,8.07,10.09,40.0,40.0,80.0
"CLUNE, RICH",Nashville,120,1012:34,6,11,7,17,80,105,133,7.50,0.36,0.65,0.41,1.01,4.74,6.22,7.88,24.0,44.0,68.0
"WANDELL, TOM",Dallas,228,2267:22,17,21,13,38,290,414,569,5.86,0.45,0.56,0.34,1.01,7.67,10.96,15.06,34.0,42.0,76.0
"LOCKE, COREY",Ottawa,8,59:54,0,1,1,1,8,11,14,0.00,0.00,1.00,1.00,1.00,8.01,11.02,14.02,0.0,50.0,50.0
"LINDSTROM, JOAKIM",Toronto,113,1199:14,9,11,4,20,115,157,225,7.83,0.45,0.55,0.20,1.00,5.75,7.86,11.26,26.5,32.4,58.8
"KOHN, DUSTIN",NY Islanders,22,239:53,0,4,2,4,7,10,20,0.00,0.00,1.00,0.50,1.00,1.75,2.50,5.00,0.0,50.0,50.0
"MUELLER, CHRIS",NY Rangers,53,480:06,2,6,3,8,45,58,71,4.44,0.25,0.75,0.37,1.00,5.62,7.25,8.87,14.3,42.9,57.1
"PIKKARAINEN, ILKKA",New Jersey,31,240:54,1,3,3,4,25,28,42,4.00,0.25,0.75,0.75,1.00,6.23,6.97,10.46,20.0,60.0,80.0
"SMITH, TREVOR",Toronto,106,1024:05,8,9,5,17,85,118,148,9.41,0.47,0.53,0.29,1.00,4.98,6.91,8.67,25.8,29.0,54.8
"WESTGARTH, KEVIN",Calgary,169,964:16,7,9,6,16,81,121,147,8.64,0.44,0.56,0.37,1.00,5.04,7.53,9.15,24.1,31.0,55.2
"MIELE, ANDY",Arizona,15,120:44,0,2,0,2,9,12,17,0.00,0.00,0.99,0.00,0.99,4.47,5.96,8.45,0.0,33.3,33.3
"VANDEVELDE, CHRIS",Philadelphia,118,1087:17,10,8,3,18,93,131,170,10.75,0.55,0.44,0.17,0.99,5.13,7.23,9.38,33.3,26.7,60.0
"MONTADOR, STEVE",Chicago,281,4050:57,15,52,22,67,362,488,674,4.14,0.22,0.77,0.33,0.99,5.36,7.23,9.98,8.2,28.3,36.4
"THOMAS, WILLIAM",Florida,17,121:11,1,1,1,2,12,16,22,8.33,0.50,0.50,0.50,0.99,5.94,7.92,10.89,50.0,50.0,100.0
"NOLAN, JORDAN",Los Angeles,194,1758:27,16,13,7,29,143,201,264,11.19,0.55,0.44,0.24,0.99,4.88,6.86,9.01,39.0,31.7,70.7
"THORNTON, SHAWN",Florida,468,4312:01,31,40,26,71,714,930,1132,4.34,0.43,0.56,0.36,0.99,9.94,12.94,15.75,28.7,37.0,65.7
"FERLIN, BRIAN",Boston,7,60:47,0,1,1,1,6,9,15,0.00,0.00,0.99,0.99,0.99,5.92,8.88,14.81,0.0,100.0,100.0
"KRUG, TOREY",Boston,160,2371:35,16,23,9,39,243,352,530,6.58,0.40,0.58,0.23,0.99,6.15,8.91,13.41,15.8,22.8,38.6
"HENDRICKS, MATT",Edmonton,410,4013:53,32,34,20,66,470,645,811,6.81,0.48,0.51,0.30,0.99,7.03,9.64,12.12,34.4,36.6,71.0
"STREIT, MARK",Philadelphia,448,7606:39,19,106,58,125,432,629,963,4.40,0.15,0.84,0.46,0.99,3.41,4.96,7.60,6.3,35.2,41.5
"TUCKER, DARCY",Colorado,134,1465:05,12,12,5,24,134,175,217,8.96,0.49,0.49,0.20,0.98,5.49,7.17,8.89,33.3,33.3,66.7
"ERIKSSON, ANDERS",NY Rangers,20,244:56,0,4,1,4,5,12,21,0.00,0.00,0.98,0.24,0.98,1.22,2.94,5.14,0.0,40.0,40.0
"THOMPSON, NATE",Anaheim,466,5045:12,33,49,32,82,529,721,886,6.24,0.39,0.58,0.38,0.98,6.29,8.57,10.54,25.0,37.1,62.1
"TERAVAINEN, TEUVO",Chicago,37,432:45,4,3,3,7,66,77,104,6.06,0.55,0.42,0.42,0.97,9.15,10.68,14.42,36.4,27.3,63.6
"PARRISH, MARK",Buffalo,62,618:23,4,6,3,10,39,75,94,10.26,0.39,0.58,0.29,0.97,3.78,7.28,9.12,26.7,40.0,66.7
"WHITE, RYAN",Philadelphia,175,1608:47,11,15,10,26,145,191,251,7.59,0.41,0.56,0.37,0.97,5.41,7.12,9.36,25.6,34.9,60.5
"CARLSON, JOHN",Washington,397,6560:17,29,77,35,106,553,771,1152,5.24,0.27,0.70,0.32,0.97,5.06,7.05,10.54,10.7,28.3,39.0
"REAVES, RYAN",St. Louis,275,2104:19,17,17,11,34,149,211,263,11.41,0.48,0.48,0.31,0.97,4.25,6.02,7.50,32.1,32.1,64.2
"PLIHAL, TOMAS",San Jose,64,557:07,4,5,3,9,74,99,120,5.41,0.43,0.54,0.32,0.97,7.97,10.66,12.92,33.3,41.7,75.0
"BOULTON, ERIC",NY Islanders,306,2228:32,14,22,14,36,214,277,340,6.54,0.38,0.59,0.38,0.97,5.76,7.46,9.15,24.1,37.9,62.1
"PAETSCH, NATHAN",Columbus,44,435:23,3,4,2,7,35,46,58,8.57,0.41,0.55,0.28,0.96,4.82,6.34,7.99,23.1,30.8,53.8
"REINHART, MAX",Calgary,23,249:14,1,3,2,4,31,44,57,3.23,0.24,0.72,0.48,0.96,7.46,10.59,13.72,12.5,37.5,50.0
"VISNOVSKY, LUBOMIR",NY Islanders,383,6421:03,30,73,27,103,411,608,947,7.30,0.28,0.68,0.25,0.96,3.84,5.68,8.85,10.2,24.7,34.9
"WEBER, SHEA",Nashville,524,9663:01,51,104,51,155,908,1362,1817,5.62,0.32,0.65,0.32,0.96,5.64,8.46,11.28,13.2,26.9,40.1
"AKESON, JASON",Philadelphia,15,124:49,1,1,1,2,12,17,25,8.33,0.48,0.48,0.48,0.96,5.77,8.17,12.02,20.0,20.0,40.0
"CROMBEEN, BJ",Arizona,437,4248:27,29,39,18,68,513,722,910,5.65,0.41,0.55,0.25,0.96,7.25,10.20,12.85,27.9,37.5,65.4
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"GOLIGOSKI, ALEX",Dallas,477,7758:11,30,94,47,124,553,830,1265,5.42,0.23,0.73,0.36,0.96,4.28,6.42,9.78,8.2,25.7,33.9
"KARSUMS, MARTINS",Tampa Bay,24,250:34,1,3,3,4,26,29,35,3.85,0.24,0.72,0.72,0.96,6.23,6.94,8.38,16.7,50.0,66.7
"PINIZZOTTO, STEVEN",Edmonton,36,313:19,2,3,1,5,25,31,35,8.00,0.38,0.57,0.19,0.96,4.79,5.94,6.70,28.6,42.9,71.4
"ARMSTRONG, DEREK",St. Louis,62,501:18,4,4,2,8,45,57,69,8.89,0.48,0.48,0.24,0.96,5.39,6.82,8.26,40.0,40.0,80.0
"MCMILLAN, BRANDON",Vancouver,171,1695:12,9,18,5,27,167,234,293,5.39,0.32,0.64,0.18,0.96,5.91,8.28,10.37,20.5,40.9,61.4
"CARLE, MATT",Tampa Bay,512,8747:52,16,123,57,139,544,736,1119,2.94,0.11,0.84,0.39,0.95,3.73,5.05,7.67,4.1,31.5,35.6
"HANSON, CHRISTIAN",Toronto,42,440:41,2,5,3,7,46,69,98,4.35,0.27,0.68,0.41,0.95,6.26,9.39,13.34,14.3,35.7,50.0
"BOWMAN, DRAYSON",Montreal,178,1826:21,14,15,7,29,242,328,443,5.79,0.46,0.49,0.23,0.95,7.95,10.78,14.55,23.7,25.4,49.2
"HELMINEN, DWIGHT",San Jose,27,189:12,2,1,1,3,16,21,35,12.50,0.63,0.32,0.32,0.95,5.07,6.66,11.10,33.3,16.7,50.0
"REESE, DYLAN",Arizona,78,1072:32,3,14,6,17,64,95,136,4.69,0.17,0.78,0.34,0.95,3.58,5.31,7.61,6.7,31.1,37.8
"SUBBAN, P.K.",Montreal,366,6310:58,20,80,38,100,460,655,993,4.35,0.19,0.76,0.36,0.95,4.37,6.23,9.44,7.5,30.2,37.7
"PORTER, CHRIS",St. Louis,173,1704:21,11,16,9,27,214,282,335,5.14,0.39,0.56,0.32,0.95,7.53,9.93,11.79,24.4,35.6,60.0
"LEDDY, NICK",NY Islanders,336,5114:39,21,60,22,81,333,444,634,6.31,0.25,0.70,0.26,0.95,3.91,5.21,7.44,9.7,27.6,37.3
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"PETERSEN, TOBY",Dallas,234,2026:12,13,19,13,32,257,347,398,5.06,0.39,0.56,0.39,0.95,7.61,10.28,11.79,23.6,34.5,58.2
"ST-DENIS, FREDERIC",Columbus,21,253:39,1,3,1,4,12,15,31,8.33,0.24,0.71,0.24,0.95,2.84,3.55,7.33,12.5,37.5,50.0
"MAYOROV, MAXIM",Columbus,22,190:34,2,1,1,3,16,19,22,12.50,0.63,0.31,0.31,0.94,5.04,5.98,6.93,66.7,33.3,100.0
"JOSI, ROMAN",Nashville,253,4639:23,26,47,26,73,374,486,698,6.95,0.34,0.61,0.34,0.94,4.84,6.29,9.03,13.9,25.1,39.0
"EKBLAD, AARON",Florida,81,1400:40,6,16,8,22,114,152,229,5.26,0.26,0.69,0.34,0.94,4.88,6.51,9.81,10.2,27.1,37.3
"WILSON, RYAN",Colorado,230,3442:23,5,49,19,54,191,283,435,2.62,0.09,0.85,0.33,0.94,3.33,4.93,7.58,3.5,34.8,38.3
"VARONE, PHILIP",Buffalo,37,446:43,4,3,2,7,39,51,60,10.26,0.54,0.40,0.27,0.94,5.24,6.85,8.06,40.0,30.0,70.0
"BERGERON, MARC-ANDRE",Carolina,223,2745:26,16,27,12,43,246,377,573,6.50,0.35,0.59,0.26,0.94,5.38,8.24,12.52,14.7,24.8,39.4
"ORTMEYER, JED",Minnesota,117,1087:42,8,9,4,17,163,227,272,4.91,0.44,0.50,0.22,0.94,8.99,12.52,15.00,30.8,34.6,65.4
"CAVANAGH, TOM",San Jose,17,128:27,1,1,1,2,9,16,21,11.11,0.47,0.47,0.47,0.93,4.20,7.47,9.81,50.0,50.0,100.0
"ELLIS, MATT",Buffalo,286,2386:36,18,19,8,37,386,499,589,4.66,0.45,0.48,0.20,0.93,9.70,12.54,14.81,32.7,34.5,67.3
"SOURAY, SHELDON",Anaheim,226,3486:45,19,35,15,54,375,526,749,5.07,0.33,0.60,0.26,0.93,6.45,9.05,12.89,13.6,25.0,38.6
"GIONTA, STEPHEN",New Jersey,188,1938:34,13,17,9,30,212,289,341,6.13,0.40,0.53,0.28,0.93,6.56,8.94,10.55,27.7,36.2,63.8
"MURRAY, ANDREW",St. Louis,182,1615:53,16,9,5,25,219,277,331,7.31,0.59,0.33,0.19,0.93,8.13,10.29,12.29,45.7,25.7,71.4
"FERLAND, MICHEAL",Calgary,26,258:51,2,2,2,4,32,47,59,6.25,0.46,0.46,0.46,0.93,7.42,10.89,13.68,33.3,33.3,66.7
"FRASER, MATT",Edmonton,87,906:34,9,5,2,14,109,141,172,8.26,0.60,0.33,0.13,0.93,7.21,9.33,11.38,36.0,20.0,56.0
"BROOKBANK, WADE",Carolina,27,64:49,1,0,0,1,8,12,12,12.50,0.93,0.00,0.00,0.93,7.41,11.11,11.11,33.3,0.0,33.3
"MARTIN, MATT",NY Islanders,358,3708:48,29,28,19,57,424,568,718,6.84,0.47,0.45,0.31,0.92,6.86,9.19,11.62,30.9,29.8,60.6
