name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"SCHEIFELE, MARK",Winnipeg,227,3176:34,38,59,33,97,358,504,622,10.61,0.72,1.11,0.62,1.83,6.76,9.52,11.75,25.5,39.6,65.1
"MACARTHUR, CLARKE",Ottawa,492,6201:07,79,110,71,189,690,909,1235,11.45,0.76,1.06,0.69,1.83,6.68,8.80,11.95,29.7,41.4,71.1
"CONACHER, CORY",NY Islanders,141,1609:03,14,35,17,49,169,213,271,8.28,0.52,1.31,0.63,1.83,6.30,7.94,10.11,18.4,46.1,64.5
"FRANZEN, JOHAN",Detroit,380,5125:58,73,83,61,156,814,1121,1350,8.97,0.85,0.97,0.71,1.83,9.53,13.12,15.80,31.5,35.8,67.2
"BARKOV, ALEKSANDER",Florida,191,2597:08,34,45,28,79,284,358,437,11.97,0.79,1.04,0.65,1.83,6.56,8.27,10.10,29.8,39.5,69.3
"LATENDRESSE, GUILLAUME",Ottawa,188,2269:49,39,30,24,69,305,435,572,12.79,1.03,0.79,0.63,1.82,8.06,11.50,15.12,42.9,33.0,75.8
"STEWART, CHRIS",Anaheim,519,6456:34,89,106,74,195,842,1104,1326,10.57,0.83,0.98,0.69,1.81,7.82,10.26,12.32,33.5,39.8,73.3
"BRIERE, DANIEL",Colorado,411,5069:15,72,81,47,153,684,874,1115,10.53,0.85,0.96,0.56,1.81,8.10,10.34,13.20,32.9,37.0,69.9
"CAMMALLERI, MIKE",New Jersey,495,6967:15,110,100,64,210,921,1211,1568,11.94,0.95,0.86,0.55,1.81,7.93,10.43,13.50,37.9,34.5,72.4
"PERRON, DAVID",Anaheim,508,6642:24,88,112,72,200,801,1050,1336,10.99,0.79,1.01,0.65,1.81,7.24,9.48,12.07,33.0,41.9,74.9
"PENNER, DUSTIN",Washington,405,5051:47,65,87,51,152,632,894,1102,10.28,0.77,1.03,0.61,1.81,7.51,10.62,13.09,29.4,39.4,68.8
"HERTL, TOMAS",San Jose,200,2627:45,37,42,20,79,375,512,680,9.87,0.84,0.96,0.46,1.80,8.56,11.69,15.53,30.8,35.0,65.8
"HEMSKY, ALES",Dallas,474,5959:47,71,108,63,179,786,999,1367,9.03,0.71,1.09,0.63,1.80,7.91,10.06,13.76,29.0,44.1,73.1
"MARLEAU, PATRICK",San Jose,616,8633:16,122,137,72,259,1204,1611,2009,10.13,0.85,0.95,0.50,1.80,8.37,11.20,13.96,32.6,36.6,69.3
"GRABOVSKI, MIKHAIL",NY Islanders,507,6800:15,84,120,76,204,764,1106,1514,10.99,0.74,1.06,0.67,1.80,6.74,9.76,13.36,28.1,40.1,68.2
"LITTLE, BRYAN",Winnipeg,565,7569:34,96,131,83,227,821,1090,1411,11.69,0.76,1.04,0.66,1.80,6.51,8.64,11.18,28.1,38.3,66.4
"POULIOT, MARC-ANTOINE",Arizona,113,1168:56,14,21,10,35,150,199,250,9.33,0.72,1.08,0.51,1.80,7.70,10.21,12.83,30.4,45.7,76.1
"NOLAN, OWEN",Minnesota,132,1636:40,23,26,16,49,218,287,344,10.55,0.84,0.95,0.59,1.80,7.99,10.52,12.61,35.9,40.6,76.6
"JOKINEN, JUSSI",Florida,586,7115:47,75,138,80,213,735,985,1269,10.20,0.63,1.16,0.67,1.80,6.20,8.31,10.70,24.3,44.7,68.9
"TATAR, TOMAS",Detroit,263,3074:08,49,43,28,92,414,587,786,11.84,0.96,0.84,0.55,1.80,8.08,11.46,15.34,36.8,32.3,69.2
"STROME, RYAN",NY Islanders,189,2339:10,22,48,33,70,318,406,505,6.92,0.56,1.23,0.85,1.80,8.16,10.41,12.95,19.1,41.7,60.9
"MALONE, RYAN",NY Rangers,347,4144:04,53,71,35,124,493,636,753,10.75,0.77,1.03,0.51,1.80,7.14,9.21,10.90,29.4,39.4,68.9
"LOMBARDI, MATTHEW",Anaheim,236,2909:58,33,54,33,87,375,481,593,8.80,0.68,1.11,0.68,1.79,7.73,9.92,12.23,25.0,40.9,65.9
"PARENTEAU, PIERRE",Toronto,419,5728:18,61,110,68,171,616,799,1030,9.90,0.64,1.15,0.71,1.79,6.45,8.37,10.79,24.9,44.9,69.8
"MAROON, PATRICK",Edmonton,220,2382:56,26,45,30,71,283,384,458,9.19,0.65,1.13,0.76,1.79,7.13,9.67,11.53,24.8,42.9,67.6
"COLBORNE, JOE",Calgary,233,2860:17,28,57,33,85,204,274,347,13.73,0.59,1.20,0.69,1.78,4.28,5.75,7.28,24.6,50.0,74.6
"RYDER, MICHAEL",New Jersey,492,6173:03,84,99,60,183,816,1100,1448,10.29,0.82,0.96,0.58,1.78,7.93,10.69,14.07,31.8,37.5,69.3
"SELANNE, TEEMU",Anaheim,384,4863:22,57,87,57,144,549,738,903,10.38,0.70,1.07,0.70,1.78,6.77,9.10,11.14,29.1,44.4,73.5
"PONIKAROVSKY, ALEXEI",New Jersey,344,4188:30,50,74,45,124,562,793,994,8.90,0.72,1.06,0.64,1.78,8.05,11.36,14.24,28.6,42.3,70.9
"WILSON, LANDON",Dallas,27,236:31,2,5,4,7,32,48,61,6.25,0.51,1.27,1.01,1.78,8.12,12.18,15.47,20.0,50.0,70.0
"DI_GIUSEPPE, PHILLIP",Carolina,41,541:12,6,10,7,16,60,91,109,10.00,0.67,1.11,0.78,1.77,6.65,10.09,12.08,25.0,41.7,66.7
"GLENCROSS, CURTIS",Washington,435,5490:35,75,87,49,162,619,862,1104,12.12,0.82,0.95,0.54,1.77,6.76,9.42,12.06,35.2,40.8,76.1
"PEVERLEY, RICH",Dallas,396,4755:40,47,93,57,140,598,809,993,7.86,0.59,1.17,0.72,1.77,7.54,10.21,12.53,25.8,51.1,76.9
"BONINO, NICK",Pittsburgh,327,3707:33,42,67,43,109,400,537,667,10.50,0.68,1.08,0.70,1.76,6.47,8.69,10.79,28.4,45.3,73.6
"LANGENBRUNNER, JAMIE",St. Louis,305,3945:54,35,81,49,116,522,701,878,6.71,0.53,1.23,0.75,1.76,7.94,10.66,13.35,22.6,52.3,74.8
"SMITH, CRAIG",Nashville,359,4462:13,59,72,47,131,720,993,1251,8.19,0.79,0.97,0.63,1.76,9.68,13.35,16.82,29.4,35.8,65.2
"STASTNY, PAUL",St. Louis,528,7564:02,78,144,90,222,835,1127,1360,9.34,0.62,1.14,0.71,1.76,6.62,8.94,10.79,24.6,45.4,70.0
"FONTAINE, JUSTIN",Minnesota,197,2116:01,25,37,23,62,215,301,382,11.63,0.71,1.05,0.65,1.76,6.10,8.53,10.83,28.7,42.5,71.3
"DUBINSKY, BRANDON",Columbus,532,7002:10,73,132,86,205,861,1162,1506,8.48,0.63,1.13,0.74,1.76,7.38,9.96,12.90,25.3,45.7,70.9
"OLVER, MARK",Colorado,74,751:33,10,12,8,22,78,93,118,12.82,0.80,0.96,0.64,1.76,6.23,7.42,9.42,40.0,48.0,88.0
"COLE, ERIK",Detroit,473,6053:32,97,80,48,177,806,1099,1460,12.03,0.96,0.79,0.48,1.75,7.99,10.89,14.47,38.6,31.9,70.5
"ROY, DEREK",Edmonton,466,6054:07,62,115,71,177,658,897,1153,9.42,0.61,1.14,0.70,1.75,6.52,8.89,11.43,25.1,46.6,71.7
"ANISIMOV, ARTEM",Chicago,489,5975:03,77,97,52,174,678,941,1270,11.36,0.77,0.97,0.52,1.75,6.81,9.45,12.75,32.2,40.6,72.8
"SMITH, REILLY",Florida,285,3503:09,44,58,38,102,390,526,685,11.28,0.75,0.99,0.65,1.75,6.68,9.01,11.73,27.7,36.5,64.2
"BRASSARD, DERICK",NY Rangers,546,6974:54,73,130,74,203,735,942,1258,9.93,0.63,1.12,0.64,1.75,6.32,8.10,10.82,23.9,42.5,66.3
"FILPPULA, VALTTERI",Tampa Bay,560,7596:24,79,142,86,221,698,907,1168,11.32,0.62,1.12,0.68,1.75,5.51,7.16,9.23,26.2,47.0,73.2
"ALFREDSSON, DANIEL",Detroit,393,5226:03,59,93,57,152,554,758,1002,10.65,0.68,1.07,0.65,1.75,6.36,8.70,11.50,28.0,44.1,72.0
"MAULDIN, GREG",Colorado,30,275:10,3,5,5,8,42,62,69,7.14,0.65,1.09,1.09,1.74,9.16,13.52,15.05,25.0,41.7,66.7
"HANSEN, JANNIK",Vancouver,532,6399:33,80,106,72,186,709,974,1243,11.28,0.75,0.99,0.68,1.74,6.65,9.13,11.65,30.3,40.2,70.5
"DESHARNAIS, DAVID",Montreal,404,5233:00,47,105,61,152,379,492,649,12.40,0.54,1.20,0.70,1.74,4.35,5.64,7.44,19.8,44.3,64.1
"KOIVU, SAKU",Anaheim,397,5065:38,50,97,48,147,384,508,682,13.02,0.59,1.15,0.57,1.74,4.55,6.02,8.08,23.4,45.3,68.7
"ZEDNIK, RICHARD",Florida,70,896:09,13,13,11,26,117,158,197,11.11,0.87,0.87,0.74,1.74,7.83,10.58,13.19,31.7,31.7,63.4
"STALBERG, VIKTOR",NY Rangers,413,4759:43,64,74,47,138,761,1070,1306,8.41,0.81,0.93,0.59,1.74,9.59,13.49,16.46,34.4,39.8,74.2
"KREIDER, CHRIS",NY Rangers,248,3174:51,42,50,33,92,403,562,688,10.42,0.79,0.94,0.62,1.74,7.62,10.62,13.00,27.6,32.9,60.5
"LEHTERA, JORI",St. Louis,154,1933:10,18,38,23,56,145,180,247,12.41,0.56,1.18,0.71,1.74,4.50,5.59,7.67,18.6,39.2,57.7
"DONSKOI, JOONAS",San Jose,76,934:13,8,19,12,27,88,122,157,9.09,0.51,1.22,0.77,1.73,5.65,7.84,10.08,20.0,47.5,67.5
"ZIGOMANIS, MICHAEL",Toronto,30,207:49,2,4,1,6,26,30,40,7.69,0.58,1.15,0.29,1.73,7.51,8.66,11.55,28.6,57.1,85.7
"BOUCHARD, PIERRE-MARC",NY Islanders,239,2947:07,37,48,23,85,344,426,523,10.76,0.75,0.98,0.47,1.73,7.00,8.67,10.65,32.2,41.7,73.9
"MARCHESSAULT, JONATHAN",Tampa Bay,49,451:15,4,9,2,13,66,88,106,6.06,0.53,1.20,0.27,1.73,8.78,11.70,14.09,26.7,60.0,86.7
"ARNOTT, JASON",St. Louis,273,3510:57,57,44,25,101,493,655,802,11.56,0.97,0.75,0.43,1.73,8.43,11.19,13.71,36.3,28.0,64.3
"KOSTITSYN, ANDREI",Nashville,286,3653:31,46,59,40,105,503,681,927,9.15,0.76,0.97,0.66,1.72,8.26,11.18,15.22,29.5,37.8,67.3
"NYLANDER, WILLIAM",Toronto,22,278:33,4,4,4,8,26,41,55,15.38,0.86,0.86,0.86,1.72,5.60,8.83,11.85,44.4,44.4,88.9
"KADRI, NAZEM",Toronto,326,4459:04,51,77,54,128,600,848,1126,8.50,0.69,1.04,0.73,1.72,8.07,11.41,15.15,28.2,42.5,70.7
"MORRISON, BRENDAN",Chicago,260,3032:12,28,59,37,87,269,364,471,10.41,0.55,1.17,0.73,1.72,5.32,7.20,9.32,21.9,46.1,68.0
"RAKELL, RICKARD",Anaheim,165,1952:15,21,35,20,56,251,370,458,8.37,0.65,1.08,0.61,1.72,7.71,11.37,14.08,26.6,44.3,70.9
"NAMESTNIKOV, VLADISLAV",Tampa Bay,127,1430:16,19,22,12,41,135,176,223,14.07,0.80,0.92,0.50,1.72,5.66,7.38,9.35,32.2,37.3,69.5
"LEE, ANDERS",NY Islanders,180,2128:52,30,31,18,61,345,461,543,8.70,0.85,0.87,0.51,1.72,9.72,12.99,15.30,33.0,34.1,67.0
"JOHANSEN, RYAN",Nashville,351,4608:22,57,75,48,132,554,718,897,10.29,0.74,0.98,0.62,1.72,7.21,9.35,11.68,31.5,41.4,72.9
"SULLIVAN, STEVE",New Jersey,288,3562:21,37,65,36,102,366,493,606,10.11,0.62,1.09,0.61,1.72,6.16,8.30,10.21,23.3,40.9,64.2
"STAFFORD, DREW",Winnipeg,562,7269:52,90,118,71,208,1065,1338,1664,8.45,0.74,0.97,0.59,1.72,8.79,11.04,13.73,30.4,39.9,70.3
"DOMI, MAX",Arizona,81,1013:50,11,18,13,29,99,147,197,11.11,0.65,1.07,0.77,1.72,5.86,8.70,11.66,26.8,43.9,70.7
"DIETZ, DARREN",Montreal,13,174:50,1,4,2,5,13,18,24,7.69,0.34,1.37,0.69,1.72,4.46,6.18,8.24,11.1,44.4,55.6
"ATKINSON, CAM",Columbus,300,3815:07,55,54,36,109,619,832,1006,8.89,0.86,0.85,0.57,1.71,9.73,13.08,15.82,35.7,35.1,70.8
"KUBALIK, TOMAS",Columbus,12,140:06,1,3,1,4,9,11,15,11.11,0.43,1.28,0.43,1.71,3.85,4.71,6.42,20.0,60.0,80.0
"ZIBANEJAD, MIKA",Ottawa,281,3363:35,43,53,31,96,413,599,738,10.41,0.77,0.95,0.55,1.71,7.37,10.69,13.16,30.7,37.9,68.6
"KANE, EVANDER",Buffalo,426,6170:29,90,86,59,176,1154,1569,2001,7.80,0.88,0.84,0.57,1.71,11.22,15.26,19.46,35.6,34.0,69.6
"ERAT, MARTIN",Arizona,474,6286:32,57,122,68,179,571,777,1018,9.98,0.54,1.16,0.65,1.71,5.45,7.42,9.72,23.2,49.6,72.8
"REGIER, STEVE",St. Louis,8,70:18,1,1,0,2,8,8,12,12.50,0.85,0.85,0.00,1.71,6.83,6.83,10.24,50.0,50.0,100.0
"MCINTYRE, DAVID",Minnesota,7,70:19,1,1,0,2,6,9,12,16.67,0.85,0.85,0.00,1.71,5.12,7.68,10.24,50.0,50.0,100.0
"BENNETT, SAM",Calgary,78,984:36,14,14,10,28,107,147,197,13.08,0.85,0.85,0.61,1.71,6.52,8.96,12.00,35.9,35.9,71.8
"SAKIC, JOE",Colorado,15,175:55,2,3,1,5,29,35,42,6.90,0.68,1.02,0.34,1.71,9.89,11.94,14.32,28.6,42.9,71.4
"STEMPNIAK, LEE",Boston,571,7356:03,93,116,57,209,982,1288,1765,9.47,0.76,0.95,0.46,1.70,8.01,10.51,14.40,31.8,39.7,71.6
"DOAN, SHANE",Arizona,581,8258:05,93,141,91,234,1059,1496,1907,8.78,0.68,1.02,0.66,1.70,7.69,10.87,13.86,27.4,41.5,68.8
"ASHAM, ARRON",NY Rangers,291,2578:21,30,43,30,73,280,351,451,10.71,0.70,1.00,0.70,1.70,6.52,8.17,10.50,29.4,42.2,71.6
"LEIPSIC, BRENDAN",Toronto,6,70:44,1,1,1,2,9,12,16,11.11,0.85,0.85,0.85,1.70,7.63,10.18,13.57,50.0,50.0,100.0
"MONAHAN, SEAN",Calgary,237,3293:33,52,41,26,93,375,495,668,13.87,0.95,0.75,0.47,1.69,6.83,9.02,12.17,39.4,31.1,70.5
"SODERBERG, CARL",Colorado,243,3152:10,23,66,38,89,328,452,623,7.01,0.44,1.26,0.72,1.69,6.24,8.60,11.86,19.3,55.5,74.8
"KOZLOV, VIKTOR",Washington,67,851:05,11,13,8,24,124,155,199,8.87,0.78,0.92,0.56,1.69,8.74,10.93,14.03,27.5,32.5,60.0
"BLAKE, JASON",Anaheim,281,3653:47,44,59,36,103,664,861,1048,6.63,0.72,0.97,0.59,1.69,10.90,14.14,17.21,32.4,43.4,75.7
"PECA, MICHAEL",Columbus,71,709:41,4,16,12,20,62,83,108,6.45,0.34,1.35,1.01,1.69,5.24,7.02,9.13,15.4,61.5,76.9
"FLEISCHMANN, TOMAS",Chicago,538,6853:02,86,107,80,193,846,1152,1534,10.17,0.75,0.94,0.70,1.69,7.41,10.09,13.43,30.2,37.5,67.7
"STAJAN, MATT",Calgary,540,6714:25,52,137,79,189,497,691,888,10.46,0.46,1.22,0.71,1.69,4.44,6.17,7.94,18.6,49.1,67.7
"PEARSON, TANNER",Los Angeles,146,1635:04,23,23,13,46,195,301,390,11.79,0.84,0.84,0.48,1.69,7.16,11.05,14.31,33.3,33.3,66.7
"AVERY, SEAN",NY Rangers,201,2275:02,19,45,28,64,357,473,612,5.32,0.50,1.19,0.74,1.69,9.42,12.47,16.14,21.1,50.0,71.1
"MOULSON, MATT",Buffalo,532,7186:16,96,106,64,202,903,1185,1534,10.63,0.80,0.89,0.53,1.69,7.54,9.89,12.81,33.0,36.4,69.4
"BOYES, BRAD",Toronto,576,7316:22,77,128,74,205,870,1250,1565,8.85,0.63,1.05,0.61,1.68,7.13,10.25,12.83,25.6,42.5,68.1
"GRABNER, MICHAEL",Toronto,397,4539:23,71,56,33,127,688,900,1097,10.32,0.94,0.74,0.44,1.68,9.09,11.90,14.50,42.0,33.1,75.1
"PLEKANEC, TOMAS",Montreal,612,8084:46,94,132,81,226,1100,1488,1929,8.55,0.70,0.98,0.60,1.68,8.16,11.04,14.32,31.0,43.6,74.6
"ARMSTRONG, COLBY",Montreal,277,3184:30,43,46,23,89,311,412,511,13.83,0.81,0.87,0.43,1.68,5.86,7.76,9.63,32.8,35.1,67.9
"WYMAN, JT",Tampa Bay,44,393:42,2,9,5,11,28,45,59,7.14,0.30,1.37,0.76,1.68,4.27,6.86,8.99,13.3,60.0,73.3
"KILLORN, ALEX",Tampa Bay,272,3652:31,34,68,39,102,419,581,750,8.11,0.56,1.12,0.64,1.68,6.88,9.54,12.32,20.9,41.7,62.6
"KOZLOV, VYACHESLAV",Winnipeg,137,1576:51,17,27,15,44,186,255,317,9.14,0.65,1.03,0.57,1.67,7.08,9.70,12.06,28.8,45.8,74.6
"CULLEN, MATT",Pittsburgh,564,6739:56,72,116,72,188,749,994,1302,9.61,0.64,1.03,0.64,1.67,6.67,8.85,11.59,26.2,42.2,68.4
"STAFFORD, GARRETT",Arizona,5,71:46,0,2,0,2,6,9,14,0.00,0.00,1.67,0.00,1.67,5.02,7.52,11.70,0.0,66.7,66.7
"VRBATA, RADIM",Vancouver,511,6545:03,82,100,60,182,1119,1482,1869,7.33,0.75,0.92,0.55,1.67,10.26,13.59,17.13,33.5,40.8,74.3
"CARR, DANIEL",Montreal,23,251:57,4,3,0,7,35,52,66,11.43,0.95,0.71,0.00,1.67,8.34,12.38,15.72,44.4,33.3,77.8
"SIMMONDS, WAYNE",Philadelphia,605,7563:38,92,118,69,210,959,1292,1723,9.59,0.73,0.94,0.55,1.67,7.61,10.25,13.67,32.3,41.4,73.7
"CHIMERA, JASON",Washington,577,6771:47,76,112,67,188,995,1270,1547,7.64,0.67,0.99,0.59,1.67,8.82,11.25,13.71,28.4,41.8,70.1
"BAERTSCHI, SVEN",Vancouver,138,1550:48,20,23,12,43,155,202,259,12.90,0.77,0.89,0.46,1.66,6.00,7.82,10.02,36.4,41.8,78.2
"BERGFORS, NICLAS",Nashville,171,2056:39,21,36,20,57,304,376,452,6.91,0.61,1.05,0.58,1.66,8.87,10.97,13.19,28.4,48.6,77.0
"SHANAHAN, BRENDAN",New Jersey,34,361:20,3,7,5,10,51,66,76,5.88,0.50,1.16,0.83,1.66,8.47,10.96,12.62,27.3,63.6,90.9
"CLOWE, RYANE",New Jersey,400,5606:50,52,103,57,155,690,887,1146,7.54,0.56,1.10,0.61,1.66,7.38,9.49,12.26,23.3,46.2,69.5
"PELTONEN, VILLE",Florida,79,940:34,12,14,8,26,107,142,178,11.21,0.77,0.89,0.51,1.66,6.83,9.06,11.35,30.0,35.0,65.0
"MACDONALD, CRAIG",Columbus,8,72:25,1,1,0,2,6,7,9,16.67,0.83,0.83,0.00,1.66,4.97,5.80,7.46,50.0,50.0,100.0
"HEATLEY, DANY",Anaheim,444,6372:52,79,97,63,176,743,1048,1397,10.63,0.74,0.91,0.59,1.66,7.00,9.87,13.15,30.3,37.2,67.4
"BERTUZZI, TODD",Detroit,365,4818:12,51,82,49,133,541,737,913,9.43,0.64,1.02,0.61,1.66,6.74,9.18,11.37,24.5,39.4,63.9
"COOKE, MATT",Minnesota,463,5442:44,66,84,45,150,528,736,943,12.50,0.73,0.93,0.50,1.65,5.82,8.11,10.40,30.3,38.5,68.8
"RECCHI, MARK",Boston,242,2976:25,28,54,28,82,285,361,460,9.82,0.56,1.09,0.56,1.65,5.75,7.28,9.27,23.5,45.4,68.9
"DADONOV, EVGENY",Florida,55,653:48,8,10,4,18,79,107,128,10.13,0.73,0.92,0.37,1.65,7.25,9.82,11.75,33.3,41.7,75.0
"HAULA, ERIK",Minnesota,194,1890:11,21,31,17,52,216,291,360,9.72,0.67,0.98,0.54,1.65,6.86,9.24,11.43,28.4,41.9,70.3
"SOSHNIKOV, NIKITA",Toronto,11,145:25,1,3,1,4,27,34,45,3.70,0.41,1.24,0.41,1.65,11.14,14.03,18.57,25.0,75.0,100.0
"ENNIS, TYLER",Buffalo,368,5093:04,64,76,47,140,652,856,1095,9.82,0.75,0.90,0.55,1.65,7.68,10.08,12.90,33.9,40.2,74.1
"FEHR, ERIC",Pittsburgh,460,5062:04,68,71,39,139,728,981,1283,9.34,0.81,0.84,0.46,1.65,8.63,11.63,15.21,34.5,36.0,70.6
"SETOGUCHI, DEVIN",Calgary,427,5433:13,70,79,40,149,768,1039,1386,9.11,0.77,0.87,0.44,1.65,8.48,11.47,15.31,33.7,38.0,71.6
"MUELLER, PETER",Florida,214,2591:13,27,44,30,71,368,489,621,7.34,0.63,1.02,0.69,1.64,8.52,11.32,14.38,28.7,46.8,75.5
"HAGMAN, NIKLAS",Anaheim,289,3541:53,46,51,33,97,521,730,915,8.83,0.78,0.86,0.56,1.64,8.83,12.37,15.50,33.8,37.5,71.3
"KNIGHT, CORBAN",Florida,29,255:41,3,4,3,7,16,24,27,18.75,0.70,0.94,0.70,1.64,3.75,5.63,6.34,30.0,40.0,70.0
"JOHANSSON, MARCUS",Washington,419,5407:33,53,95,63,148,469,628,836,11.30,0.59,1.05,0.70,1.64,5.20,6.97,9.28,24.0,43.0,67.0
"KOIVU, MIKKO",Minnesota,560,7895:32,58,158,84,216,896,1261,1629,6.47,0.44,1.20,0.64,1.64,6.81,9.58,12.38,19.0,51.8,70.8
"KENNEDY, TYLER",New Jersey,472,5558:50,62,90,65,152,1025,1349,1779,6.05,0.67,0.97,0.70,1.64,11.06,14.56,19.20,29.7,43.1,72.7
"BILLINS, CHAD",Calgary,10,109:50,0,3,0,3,3,8,16,0.00,0.00,1.64,0.00,1.64,1.64,4.37,8.74,0.0,75.0,75.0
"TURRIS, KYLE",Ottawa,451,5822:24,67,92,62,159,753,1005,1325,8.90,0.69,0.95,0.64,1.64,7.76,10.36,13.65,27.7,38.0,65.7
"JANMARK, MATTIAS",Dallas,73,918:37,12,13,9,25,96,140,186,12.50,0.78,0.85,0.59,1.63,6.27,9.14,12.15,27.3,29.5,56.8
"SCEVIOUR, COLTON",Dallas,170,1837:58,25,25,11,50,256,355,479,9.77,0.82,0.82,0.36,1.63,8.36,11.59,15.64,32.1,32.1,64.1
"CERVENKA, ROMAN",Calgary,39,441:14,7,5,2,12,45,70,90,15.56,0.95,0.68,0.27,1.63,6.12,9.52,12.24,46.7,33.3,80.0
"BICKELL, BRYAN",Chicago,377,4302:00,54,63,36,117,509,687,914,10.61,0.75,0.88,0.50,1.63,7.10,9.58,12.75,32.7,38.2,70.9
"VESCE, RYAN",San Jose,19,183:57,3,2,1,5,27,33,42,11.11,0.98,0.65,0.33,1.63,8.81,10.76,13.70,42.9,28.6,71.4
"LUNDMARK, JAMIE",Toronto,63,736:34,12,8,4,20,89,117,142,13.48,0.98,0.65,0.33,1.63,7.25,9.53,11.57,50.0,33.3,83.3
"KOZUN, BRANDON",Toronto,20,147:39,2,2,1,4,7,7,15,28.57,0.81,0.81,0.41,1.63,2.84,2.84,6.10,40.0,40.0,80.0
"NYLANDER, MICHAEL",Washington,72,812:21,5,17,10,22,70,87,110,7.14,0.37,1.26,0.74,1.62,5.17,6.43,8.12,13.2,44.7,57.9
"SILFVERBERG, JAKOB",Anaheim,263,3256:25,36,52,35,88,532,721,915,6.77,0.66,0.96,0.64,1.62,9.80,13.28,16.86,29.3,42.3,71.5
"WELLWOOD, ERIC",Philadelphia,31,296:02,4,4,3,8,38,55,69,10.53,0.81,0.81,0.61,1.62,7.70,11.15,13.98,25.0,25.0,50.0
"BJUGSTAD, NICK",Florida,226,2886:48,38,40,23,78,428,551,679,8.88,0.79,0.83,0.48,1.62,8.90,11.45,14.11,34.2,36.0,70.3
"WILSON, COLIN",Nashville,432,5447:35,62,85,61,147,543,743,951,11.42,0.68,0.94,0.67,1.62,5.98,8.18,10.47,28.7,39.4,68.1
"KASPAR, LUKAS",San Jose,13,111:11,2,1,1,3,11,16,21,18.18,1.08,0.54,0.54,1.62,5.94,8.63,11.33,50.0,25.0,75.0
"KOSTITSYN, SERGEI",Nashville,301,3669:58,40,59,33,99,262,376,528,15.27,0.65,0.96,0.54,1.62,4.28,6.15,8.63,27.2,40.1,67.3
"FOLIGNO, NICK",Columbus,572,7414:09,81,119,66,200,850,1089,1342,9.53,0.66,0.96,0.53,1.62,6.88,8.81,10.86,28.7,42.2,70.9
"NUGENT-HOPKINS, RYAN",Edmonton,313,4600:10,52,72,42,124,483,652,872,10.77,0.68,0.94,0.55,1.62,6.30,8.50,11.37,26.0,36.0,62.0
"NIELSEN, FRANS",NY Islanders,574,6681:34,65,115,65,180,760,1047,1371,8.55,0.58,1.03,0.58,1.62,6.82,9.40,12.31,25.2,44.6,69.8
"KESLER, RYAN",Anaheim,576,7809:16,91,119,75,210,937,1383,1787,9.71,0.70,0.91,0.58,1.61,7.20,10.63,13.73,29.7,38.9,68.6
"CALVERT, MATT",Columbus,282,3349:15,40,50,29,90,342,451,591,11.70,0.72,0.90,0.52,1.61,6.13,8.08,10.59,30.3,37.9,68.2
"READ, MATT",Philadelphia,355,4432:51,54,65,31,119,495,719,899,10.91,0.73,0.88,0.42,1.61,6.70,9.73,12.17,32.7,39.4,72.1
"FROLOV, ALEXANDER",NY Rangers,201,2645:02,31,40,23,71,291,403,494,10.65,0.70,0.91,0.52,1.61,6.60,9.14,11.21,32.0,41.2,73.2
"HECHT, JOCHEN",Buffalo,285,3653:13,42,56,34,98,554,726,866,7.58,0.69,0.92,0.56,1.61,9.10,11.92,14.22,26.9,35.9,62.8
"VERSTEEG, KRIS",Los Angeles,537,6938:09,74,112,63,186,872,1170,1496,8.49,0.64,0.97,0.54,1.61,7.54,10.12,12.94,27.6,41.8,69.4
"SATAN, MIROSLAV",Boston,103,1342:54,18,18,12,36,137,204,273,13.14,0.80,0.80,0.54,1.61,6.12,9.11,12.20,30.5,30.5,61.0
"GIBBONS, BRIAN",Columbus,66,708:58,4,15,9,19,45,62,81,8.89,0.34,1.27,0.76,1.61,3.81,5.25,6.86,15.4,57.7,73.1
"CHRISTENSEN, ERIK",Minnesota,234,2466:34,21,45,28,66,237,342,453,8.86,0.51,1.09,0.68,1.61,5.77,8.32,11.02,23.1,49.5,72.5
"PURCELL, TEDDY",Florida,549,6727:35,63,117,75,180,807,1090,1434,7.81,0.56,1.04,0.67,1.61,7.20,9.72,12.79,22.8,42.4,65.2
"FROLIK, MICHAEL",Calgary,576,7330:41,83,113,59,196,1167,1511,2007,7.11,0.68,0.92,0.48,1.60,9.55,12.37,16.43,28.7,39.1,67.8
"BELESKEY, MATT",Boston,409,4788:20,63,65,37,128,664,974,1305,9.49,0.79,0.81,0.46,1.60,8.32,12.20,16.35,31.8,32.8,64.6
"BOZAK, TYLER",Toronto,435,6174:12,57,108,61,165,446,605,775,12.78,0.55,1.05,0.59,1.60,4.33,5.88,7.53,21.8,41.2,63.0
"GAGNER, SAM",Philadelphia,536,7193:57,63,129,74,192,848,1165,1483,7.43,0.53,1.08,0.62,1.60,7.07,9.72,12.37,22.0,45.1,67.1
"STAAL, JORDAN",Carolina,526,7316:43,81,114,76,195,798,1129,1449,10.15,0.66,0.93,0.62,1.60,6.54,9.26,11.88,29.2,41.2,70.4
