name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PORTER, CHRIS",St. Louis,98,967:48,8,8,4,16,121,155,190,6.61,0.50,0.50,0.25,0.99,7.50,9.61,11.78,28.6,28.6,57.1
"BYRON, PAUL",Calgary,30,302:56,3,2,1,5,17,22,27,17.65,0.59,0.40,0.20,0.99,3.37,4.36,5.35,33.3,22.2,55.6
"POWE, DARROLL",Minnesota,286,2858:24,21,26,18,47,320,448,575,6.56,0.44,0.55,0.38,0.99,6.72,9.40,12.07,25.9,32.1,58.0
"CONBOY, TIM",Carolina,59,304:15,0,5,3,5,32,40,50,0.00,0.00,0.99,0.59,0.99,6.31,7.89,9.86,0.0,41.7,41.7
"LETANG, KRIS",Pittsburgh,343,5359:48,18,70,25,88,454,658,956,3.96,0.20,0.78,0.28,0.99,5.08,7.37,10.70,7.0,27.1,34.1
"SPALING, NICK",Nashville,179,2073:38,16,18,11,34,191,259,325,8.38,0.46,0.52,0.32,0.98,5.53,7.49,9.40,29.1,32.7,61.8
"BOYLE, DAN",San Jose,347,6287:37,23,80,34,103,474,679,1024,4.85,0.22,0.76,0.32,0.98,4.52,6.48,9.77,8.7,30.2,38.9
"PETERSEN, TOBY",Dallas,241,2076:01,13,21,15,34,263,355,406,4.94,0.38,0.61,0.43,0.98,7.60,10.26,11.73,22.4,36.2,58.6
"BOLL, JARED",Columbus,345,2687:50,21,23,13,44,282,385,474,7.45,0.47,0.51,0.29,0.98,6.29,8.59,10.58,28.8,31.5,60.3
"SUTTER, BRETT",Carolina,34,244:49,1,3,2,4,24,37,47,4.17,0.25,0.74,0.49,0.98,5.88,9.07,11.52,14.3,42.9,57.1
"ZUBOV, SERGEI",Dallas,56,918:04,1,14,8,15,41,66,107,2.44,0.07,0.92,0.52,0.98,2.68,4.31,6.99,2.6,36.8,39.5
"JOENSUU, JESSE",NY Islanders,60,673:30,7,4,2,11,58,80,111,12.07,0.62,0.36,0.18,0.98,5.17,7.13,9.89,30.4,17.4,47.8
"PALUSHAJ, AARON",Montreal,41,306:28,1,4,1,5,40,54,75,2.50,0.20,0.78,0.20,0.98,7.83,10.57,14.68,11.1,44.4,55.6
"POTI, TOM",Washington,213,3248:29,8,45,24,53,156,212,328,5.13,0.15,0.83,0.44,0.98,2.88,3.92,6.06,5.5,30.8,36.3
"GLASS, TANNER",Winnipeg,262,2270:32,13,24,17,37,181,245,301,7.18,0.34,0.63,0.45,0.98,4.78,6.47,7.95,22.0,40.7,62.7
"WINCHESTER, BRAD",San Jose,312,2702:26,24,20,13,44,296,394,501,8.11,0.53,0.44,0.29,0.98,6.57,8.75,11.12,31.2,26.0,57.1
"MYERS, TYLER",Buffalo,217,3535:29,15,42,22,57,200,313,451,7.50,0.25,0.71,0.37,0.97,3.39,5.31,7.65,9.5,26.6,36.1
"MEYER, STEFAN",Calgary,20,124:12,0,2,1,2,12,16,26,0.00,0.00,0.97,0.48,0.97,5.80,7.73,12.56,0.0,40.0,40.0
"CONNOLLY, BRETT",Tampa Bay,68,683:14,2,9,3,11,81,114,137,2.47,0.18,0.79,0.26,0.97,7.11,10.01,12.03,9.1,40.9,50.0
"BRYLIN, SERGEI",New Jersey,82,869:40,6,8,3,14,57,76,106,10.53,0.41,0.55,0.21,0.97,3.93,5.24,7.31,30.0,40.0,70.0
"VINCOUR, TOMAS",Dallas,71,684:11,4,7,4,11,89,129,170,4.49,0.35,0.61,0.35,0.96,7.80,11.31,14.91,28.6,50.0,78.6
"LIDSTROM, NICKLAS",Detroit,387,6407:30,21,82,31,103,443,648,904,4.74,0.20,0.77,0.29,0.96,4.15,6.07,8.47,6.8,26.6,33.4
"ORESKOVICH, VICTOR",Vancouver,67,562:20,2,7,5,9,73,87,103,2.74,0.21,0.75,0.53,0.96,7.79,9.28,10.99,15.4,53.8,69.2
"WILSON, RYAN",Colorado,187,2881:39,5,41,17,46,150,226,343,3.33,0.10,0.85,0.35,0.96,3.12,4.71,7.14,4.4,36.3,40.7
"KARSUMS, MARTINS",Tampa Bay,24,250:34,1,3,3,4,26,29,35,3.85,0.24,0.72,0.72,0.96,6.23,6.94,8.38,16.7,50.0,66.7
"PIETRANGELO, ALEX",St. Louis,177,2884:18,12,34,16,46,260,383,565,4.62,0.25,0.71,0.33,0.96,5.41,7.97,11.75,10.0,28.3,38.3
"WELLER, CRAIG",Minnesota,95,815:54,3,10,4,13,96,130,153,3.12,0.22,0.74,0.29,0.96,7.06,9.56,11.25,14.3,47.6,61.9
"MARKOV, ANDREI",Montreal,225,3455:10,10,45,21,55,199,300,468,5.03,0.17,0.78,0.36,0.96,3.46,5.21,8.13,6.8,30.8,37.7
"HANSON, CHRISTIAN",Toronto,42,440:41,2,5,3,7,46,69,98,4.35,0.27,0.68,0.41,0.95,6.26,9.39,13.34,14.3,35.7,50.0
"HELMINEN, DWIGHT",San Jose,27,189:12,2,1,1,3,16,21,35,12.50,0.63,0.32,0.32,0.95,5.07,6.66,11.10,33.3,16.7,50.0
"NOKELAINEN, PETTERI",Montreal,230,1955:18,16,15,13,31,193,245,309,8.29,0.49,0.46,0.40,0.95,5.92,7.52,9.48,34.0,31.9,66.0
"PLANTE, ALEX",Edmonton,10,126:17,0,2,1,2,9,12,15,0.00,0.00,0.95,0.48,0.95,4.28,5.70,7.13,0.0,40.0,40.0
"SESTITO, TOM",Philadelphia,27,189:41,1,2,2,3,10,16,21,10.00,0.32,0.63,0.63,0.95,3.16,5.06,6.64,33.3,66.7,100.0
"BOULTON, ERIC",New Jersey,332,2468:58,14,25,16,39,245,319,379,5.71,0.34,0.61,0.39,0.95,5.95,7.75,9.21,21.9,39.1,60.9
"BLUM, JONATHON",Nashville,56,823:29,5,8,5,13,31,43,67,16.13,0.36,0.58,0.36,0.95,2.26,3.13,4.88,13.5,21.6,35.1
"WEBER, SHEA",Nashville,373,6462:24,33,69,40,102,653,984,1296,5.05,0.31,0.64,0.37,0.95,6.06,9.14,12.03,12.7,26.5,39.2
"GARDINER, JAKE",Toronto,75,1269:08,5,15,9,20,60,103,162,8.33,0.24,0.71,0.43,0.95,2.84,4.87,7.66,8.2,24.6,32.8
"MAYOROV, MAXIM",Columbus,22,190:34,2,1,1,3,16,19,22,12.50,0.63,0.31,0.31,0.94,5.04,5.98,6.93,66.7,33.3,100.0
"SOURAY, SHELDON",Dallas,208,3187:10,16,34,16,50,358,517,731,4.47,0.30,0.64,0.30,0.94,6.74,9.73,13.76,13.9,29.6,43.5
"WISNIEWSKI, JAMES",Columbus,308,4847:12,12,64,28,76,360,524,762,3.33,0.15,0.79,0.35,0.94,4.46,6.49,9.43,6.5,34.8,41.3
"CARLSON, JOHN",Washington,185,3062:24,11,37,15,48,232,333,510,4.74,0.22,0.72,0.29,0.94,4.55,6.52,9.99,8.5,28.5,36.9
"LAING, QUINTIN",Washington,76,638:56,3,7,4,10,81,111,143,3.70,0.28,0.66,0.38,0.94,7.61,10.42,13.43,14.3,33.3,47.6
"HEDMAN, VICTOR",Tampa Bay,213,3516:02,11,44,17,55,225,338,531,4.89,0.19,0.75,0.29,0.94,3.84,5.77,9.06,6.9,27.5,34.4
"PANDOLFO, JAY",NY Islanders,228,2562:54,18,22,10,40,219,292,374,8.22,0.42,0.52,0.23,0.94,5.13,6.84,8.76,30.5,37.3,67.8
"BICKEL, STU",NY Rangers,51,513:02,0,8,5,8,22,41,55,0.00,0.00,0.94,0.58,0.94,2.57,4.79,6.43,0.0,40.0,40.0
"ORLOV, DMITRY",Washington,60,900:20,3,11,5,14,44,64,93,6.82,0.20,0.73,0.33,0.93,2.93,4.27,6.20,9.4,34.4,43.8
"KAPANEN, NIKO",Arizona,78,836:56,5,8,7,13,56,78,93,8.93,0.36,0.57,0.50,0.93,4.01,5.59,6.67,20.8,33.3,54.2
"CAMPBELL, BRIAN",Florida,380,6833:07,14,92,44,106,364,545,790,3.85,0.12,0.81,0.39,0.93,3.20,4.79,6.94,5.0,32.9,37.9
"CHARA, ZDENO",Boston,397,7157:10,23,88,42,111,669,913,1359,3.44,0.19,0.74,0.35,0.93,5.61,7.65,11.39,7.0,26.7,33.7
"CARLE, MATT",Philadelphia,385,6277:15,10,87,45,97,383,515,804,2.61,0.10,0.83,0.43,0.93,3.66,4.92,7.68,3.5,30.6,34.2
"FEDORUK, TODD",Tampa Bay,190,1683:31,11,15,6,26,115,157,201,9.57,0.39,0.53,0.21,0.93,4.10,5.60,7.16,22.0,30.0,52.0
"FINGER, JEFF",Toronto,177,2658:51,10,31,14,41,141,222,337,7.09,0.23,0.70,0.32,0.93,3.18,5.01,7.60,8.1,25.2,33.3
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"GOLIGOSKI, ALEX",Dallas,271,4170:22,20,44,23,64,309,459,720,6.47,0.29,0.63,0.33,0.92,4.45,6.60,10.36,10.1,22.2,32.3
"PYATT, TOM",Tampa Bay,175,1765:28,14,13,5,27,186,244,303,7.53,0.48,0.44,0.17,0.92,6.32,8.29,10.30,31.8,29.5,61.4
"THOMPSON, NATE",Tampa Bay,260,2815:33,18,25,16,43,307,412,510,5.86,0.38,0.53,0.34,0.92,6.54,8.78,10.87,27.3,37.9,65.2
"BIEKSA, KEVIN",Vancouver,304,5042:42,17,60,21,77,388,599,881,4.38,0.20,0.71,0.25,0.92,4.62,7.13,10.48,8.3,29.1,37.4
"TARNASKY, NICK",Florida,156,1179:15,6,12,7,18,144,175,215,4.17,0.31,0.61,0.36,0.92,7.33,8.90,10.94,24.0,48.0,72.0
"EKMAN-LARSSON, OLIVER",Arizona,130,2035:23,11,20,8,31,145,217,342,7.59,0.32,0.59,0.24,0.91,4.27,6.40,10.08,13.4,24.4,37.8
"LOCKE, COREY",Ottawa,9,65:53,0,1,1,1,9,12,16,0.00,0.00,0.91,0.91,0.91,8.20,10.93,14.57,0.0,50.0,50.0
"JOHNSON, RYAN",Chicago,232,1980:33,7,23,12,30,127,179,227,5.51,0.21,0.70,0.36,0.91,3.85,5.42,6.88,14.3,46.9,61.2
"LARMAN, DREW",Boston,10,66:07,0,1,0,1,6,10,13,0.00,0.00,0.91,0.00,0.91,5.44,9.07,11.80,0.0,100.0,100.0
"GILROY, MATT",Ottawa,194,2645:50,10,30,13,40,182,236,356,5.49,0.23,0.68,0.29,0.91,4.13,5.35,8.07,9.1,27.3,36.4
"RACHUNEK, KAREL",New Jersey,47,663:33,3,7,4,10,45,61,85,6.67,0.27,0.63,0.36,0.90,4.07,5.52,7.69,11.1,25.9,37.0
"NODL, ANDREAS",Carolina,175,1927:21,11,18,12,29,183,257,322,6.01,0.34,0.56,0.37,0.90,5.70,8.00,10.02,23.4,38.3,61.7
"MOEN, TRAVIS",Montreal,367,4391:03,24,42,28,66,387,514,628,6.20,0.33,0.57,0.38,0.90,5.29,7.02,8.58,23.1,40.4,63.5
"WHITE, IAN",Detroit,390,6523:07,30,68,28,98,540,794,1238,5.56,0.28,0.63,0.26,0.90,4.97,7.30,11.39,9.9,22.4,32.2
"SCHUBERT, CHRISTOPH",Winnipeg,179,1864:26,11,17,6,28,199,267,364,5.53,0.35,0.55,0.19,0.90,6.40,8.59,11.71,15.3,23.6,38.9
"VEILLEUX, STEPHANE",Minnesota,255,2864:46,23,20,6,43,348,473,608,6.61,0.48,0.42,0.13,0.90,7.29,9.91,12.73,39.0,33.9,72.9
"ELLIS, RYAN",Nashville,32,400:17,1,5,4,6,24,35,50,4.17,0.15,0.75,0.60,0.90,3.60,5.25,7.49,5.6,27.8,33.3
"DWYER, PATRICK",Carolina,223,2402:36,18,18,10,36,268,380,491,6.72,0.45,0.45,0.25,0.90,6.69,9.49,12.26,30.0,30.0,60.0
"DALLMAN, KEVIN",Los Angeles,34,400:38,3,3,1,6,29,59,76,10.34,0.45,0.45,0.15,0.90,4.34,8.84,11.38,23.1,23.1,46.2
"SMITH, BEN",Chicago,19,200:40,3,0,0,3,23,24,29,13.04,0.90,0.00,0.00,0.90,6.88,7.18,8.67,42.9,0.0,42.9
"WHITNEY, RYAN",Edmonton,291,4683:05,6,64,36,70,217,312,455,2.77,0.08,0.82,0.46,0.90,2.78,4.00,5.83,3.0,31.7,34.7
"SZCZECHURA, PAUL",Buffalo,91,938:26,7,7,5,14,127,163,197,5.51,0.45,0.45,0.32,0.90,8.12,10.42,12.60,28.0,28.0,56.0
"ST._PIERRE, MARTIN",Ottawa,22,201:20,1,2,2,3,13,20,24,7.69,0.30,0.60,0.60,0.89,3.87,5.96,7.15,20.0,40.0,60.0
"NIKITIN, NIKITA",Columbus,102,1550:52,5,18,6,23,96,152,226,5.21,0.19,0.70,0.23,0.89,3.71,5.88,8.74,8.2,29.5,37.7
"ST-DENIS, FREDERIC",Montreal,17,202:30,1,2,1,3,10,13,23,10.00,0.30,0.59,0.30,0.89,2.96,3.85,6.81,14.3,28.6,42.9
"LETOURNEAU-LEBLOND, PIERRE-LUC",Calgary,39,202:47,0,3,2,3,15,20,27,0.00,0.00,0.89,0.59,0.89,4.44,5.92,7.99,0.0,50.0,50.0
"BOLDUC, ALEXANDRE",Arizona,48,338:24,2,3,2,5,41,51,55,4.88,0.35,0.53,0.35,0.89,7.27,9.04,9.75,22.2,33.3,55.6
"VANDEVELDE, CHRIS",Edmonton,17,203:11,1,2,0,3,11,20,29,9.09,0.30,0.59,0.00,0.89,3.25,5.91,8.56,20.0,40.0,60.0
"KWIATKOWSKI, JOEL",Winnipeg,18,272:01,0,4,0,4,23,30,38,0.00,0.00,0.88,0.00,0.88,5.07,6.62,8.38,0.0,50.0,50.0
"HAMONIC, TRAVIS",NY Islanders,135,2319:38,4,30,10,34,188,278,423,2.13,0.10,0.78,0.26,0.88,4.86,7.19,10.94,4.3,32.6,37.0
"RADIVOJEVIC, BRANKO",Minnesota,72,887:48,5,8,5,13,79,117,156,6.33,0.34,0.54,0.34,0.88,5.34,7.91,10.54,22.7,36.4,59.1
"KUBINA, PAVEL",Philadelphia,378,5941:49,18,69,30,87,367,529,752,4.90,0.18,0.70,0.30,0.88,3.71,5.34,7.59,6.9,26.4,33.3
"LEOPOLD, JORDAN",Buffalo,357,5670:24,32,51,21,83,334,461,703,9.58,0.34,0.54,0.22,0.88,3.53,4.88,7.44,14.3,22.8,37.1
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"BARCH, KRYSTOFER",Florida,277,1782:31,9,17,7,26,119,167,195,7.56,0.30,0.57,0.24,0.88,4.01,5.62,6.56,20.5,38.6,59.1
"NOVOTNY, JIRI",Columbus,107,1234:53,7,11,8,18,115,151,180,6.09,0.34,0.53,0.39,0.87,5.59,7.34,8.75,22.6,35.5,58.1
"EARL, ROBBIE",Minnesota,47,411:46,5,1,1,6,43,67,82,11.63,0.73,0.15,0.15,0.87,6.27,9.76,11.95,50.0,10.0,60.0
"KABERLE, TOMAS",Montreal,375,5975:27,11,76,29,87,356,491,710,3.09,0.11,0.76,0.29,0.87,3.57,4.93,7.13,4.5,31.0,35.5
"LEDDY, NICK",Chicago,128,2061:11,6,24,9,30,103,144,206,5.83,0.17,0.70,0.26,0.87,3.00,4.19,6.00,7.1,28.2,35.3
"ENSTROM, TOBIAS",Winnipeg,380,6115:10,15,74,37,89,285,395,600,5.26,0.15,0.73,0.36,0.87,2.80,3.88,5.89,5.6,27.6,33.2
"BETTS, BLAIR",Philadelphia,294,2273:59,12,21,10,33,229,299,386,5.24,0.32,0.55,0.26,0.87,6.04,7.89,10.18,23.5,41.2,64.7
"PLIHAL, TOMAS",San Jose,86,758:08,5,6,3,11,102,139,175,4.90,0.40,0.47,0.24,0.87,8.07,11.00,13.85,29.4,35.3,64.7
"MINARD, CHRISTOPHER",Edmonton,40,276:10,2,2,2,4,42,52,62,4.76,0.43,0.43,0.43,0.87,9.12,11.30,13.47,28.6,28.6,57.1
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"PAHLSSON, SAMUEL",Vancouver,362,4425:57,18,46,22,64,380,522,656,4.74,0.24,0.62,0.30,0.87,5.15,7.08,8.89,17.5,44.7,62.1
"HALL, ADAM",Tampa Bay,259,2422:15,15,20,14,35,327,432,496,4.59,0.37,0.50,0.35,0.87,8.10,10.70,12.29,27.3,36.4,63.6
"NEWBURY, KRIS",NY Rangers,51,276:59,2,2,2,4,25,32,38,8.00,0.43,0.43,0.43,0.87,5.42,6.93,8.23,33.3,33.3,66.7
"HUSKINS, KENT",St. Louis,266,3740:44,11,43,18,54,128,210,355,8.59,0.18,0.69,0.29,0.87,2.05,3.37,5.69,7.1,27.9,35.1
"TANGRADI, ERIC",Pittsburgh,40,347:47,1,4,3,5,38,52,66,2.63,0.17,0.69,0.52,0.86,6.56,8.97,11.39,10.0,40.0,50.0
"GILBERT, TOM",Minnesota,391,6349:59,19,72,33,91,329,487,707,5.78,0.18,0.68,0.31,0.86,3.11,4.60,6.68,7.5,28.5,36.0
"SHELLEY, JODY",Philadelphia,277,1675:31,7,17,7,24,177,235,270,3.95,0.25,0.61,0.25,0.86,6.34,8.42,9.67,17.1,41.5,58.5
"WHITE, RYAN",Montreal,63,630:09,2,7,5,9,41,57,80,4.88,0.19,0.67,0.48,0.86,3.90,5.43,7.62,11.8,41.2,52.9
"MARTIN, MATT",NY Islanders,153,1540:32,10,12,7,22,169,242,312,5.92,0.39,0.47,0.27,0.86,6.58,9.43,12.15,33.3,40.0,73.3
"ADAMS, CRAIG",Pittsburgh,364,3011:38,9,34,15,43,296,402,516,3.04,0.18,0.68,0.30,0.86,5.90,8.01,10.28,13.0,49.3,62.3
"PIRRI, BRANDON",Chicago,6,70:21,0,1,0,1,6,8,12,0.00,0.00,0.85,0.00,0.85,5.12,6.82,10.23,0.0,33.3,33.3
"PITKANEN, JONI",Carolina,306,5417:48,20,57,33,77,413,628,876,4.84,0.22,0.63,0.37,0.85,4.57,6.95,9.70,9.0,25.6,34.5
"OYSTRICK, NATHAN",St. Louis,65,845:11,4,8,3,12,45,72,108,8.89,0.28,0.57,0.21,0.85,3.19,5.11,7.67,11.1,22.2,33.3
"MALTBY, KIRK",Detroit,190,1623:37,12,11,7,23,149,199,265,8.05,0.44,0.41,0.26,0.85,5.51,7.35,9.79,32.4,29.7,62.2
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"STUART, COLIN",Buffalo,56,565:51,4,4,1,8,61,83,104,6.56,0.42,0.42,0.11,0.85,6.47,8.80,11.03,22.2,22.2,44.4
"WANVIG, KYLE",Tampa Bay,7,70:51,1,0,0,1,10,12,15,10.00,0.85,0.00,0.00,0.85,8.47,10.16,12.70,33.3,0.0,33.3
"JOHNSON, MIKE",St. Louis,21,212:46,1,2,1,3,16,20,25,6.25,0.28,0.56,0.28,0.85,4.51,5.64,7.05,33.3,66.7,100.0
"SCHENN, LUKE",Toronto,310,4895:44,12,57,29,69,339,505,833,3.54,0.15,0.70,0.36,0.85,4.15,6.19,10.21,5.8,27.5,33.3
"LEWIS, TREVOR",Los Angeles,155,1570:44,6,16,5,22,194,293,346,3.09,0.23,0.61,0.19,0.84,7.41,11.19,13.22,17.6,47.1,64.7
"PETRELL, LENNART",Edmonton,60,499:51,3,4,4,7,34,47,69,8.82,0.36,0.48,0.48,0.84,4.08,5.64,8.28,33.3,44.4,77.8
"REAVES, RYAN",St. Louis,88,571:16,5,3,3,8,46,60,76,10.87,0.53,0.32,0.32,0.84,4.83,6.30,7.98,38.5,23.1,61.5
"MARCHANT, TODD",Anaheim,304,3070:38,16,27,11,43,271,377,437,5.90,0.31,0.53,0.21,0.84,5.30,7.37,8.54,24.6,41.5,66.2
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"BERGERON, MARC-ANDRE",Tampa Bay,253,3162:46,16,28,13,44,270,409,615,5.93,0.30,0.53,0.25,0.83,5.12,7.76,11.67,13.1,23.0,36.1
"FATA, DREW",NY Islanders,5,71:58,0,1,0,1,3,5,8,0.00,0.00,0.83,0.00,0.83,2.50,4.17,6.67,0.0,100.0,100.0
"BURNS, BRENT",San Jose,348,5771:11,21,59,25,80,500,739,1120,4.20,0.22,0.61,0.26,0.83,5.20,7.68,11.64,9.6,27.1,36.7
"SCHLEMKO, DAVID",Arizona,109,1587:14,6,16,7,22,107,155,217,5.61,0.23,0.60,0.26,0.83,4.04,5.86,8.20,8.7,23.2,31.9
"ORTMEYER, JED",Minnesota,168,1587:14,10,12,5,22,216,308,369,4.63,0.38,0.45,0.19,0.83,8.17,11.64,13.95,27.8,33.3,61.1
"TJARNQVIST, MATHIAS",Arizona,77,794:42,4,7,4,11,84,122,148,4.76,0.30,0.53,0.30,0.83,6.34,9.21,11.17,17.4,30.4,47.8
"WARD, JASON",Tampa Bay,80,796:13,6,5,4,11,74,103,133,8.11,0.45,0.38,0.30,0.83,5.58,7.76,10.02,40.0,33.3,73.3
"KAMPFER, STEVEN",Minnesota,61,868:48,7,5,3,12,62,89,149,11.29,0.48,0.35,0.21,0.83,4.28,6.15,10.29,15.2,10.9,26.1
"MCDONAGH, RYAN",NY Rangers,122,2252:55,7,24,13,31,123,182,269,5.69,0.19,0.64,0.35,0.83,3.28,4.85,7.16,7.1,24.5,31.6
"SUBBAN, P.K.",Montreal,160,2618:45,5,31,14,36,223,312,447,2.24,0.11,0.71,0.32,0.82,5.11,7.15,10.24,4.8,29.5,34.3
"YELLE, STEPHANE",Colorado,221,1976:13,10,17,9,27,152,209,252,6.58,0.30,0.52,0.27,0.82,4.61,6.35,7.65,22.2,37.8,60.0
"DALEY, TREVOR",Dallas,394,6442:46,22,66,30,88,402,607,860,5.47,0.20,0.61,0.28,0.82,3.74,5.65,8.01,9.0,26.9,35.9
"DESPRES, SIMON",Pittsburgh,18,219:58,0,3,1,3,13,23,31,0.00,0.00,0.82,0.27,0.82,3.55,6.27,8.46,0.0,30.0,30.0
"NILSON, MARCUS",Calgary,47,367:30,3,2,0,5,41,51,66,7.32,0.49,0.33,0.00,0.82,6.69,8.33,10.78,33.3,22.2,55.6
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"ZIDLICKY, MAREK",New Jersey,342,5392:56,8,65,29,73,274,392,602,2.92,0.09,0.72,0.32,0.81,3.05,4.36,6.70,4.3,34.6,38.8
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"HAMHUIS, DAN",Vancouver,386,6451:28,12,75,25,87,448,634,993,2.68,0.11,0.70,0.23,0.81,4.17,5.90,9.24,4.4,27.5,31.9
"GUNNARSSON, CARL",Toronto,187,2894:14,9,30,10,39,137,198,347,6.57,0.19,0.62,0.21,0.81,2.84,4.10,7.19,7.9,26.3,34.2
"MESZAROS, ANDREJ",Philadelphia,357,5571:02,13,62,34,75,414,602,918,3.14,0.14,0.67,0.37,0.81,4.46,6.48,9.89,5.4,25.9,31.4
"JOHNSON, AARON",Columbus,165,2085:33,6,22,9,28,114,176,250,5.26,0.17,0.63,0.26,0.81,3.28,5.06,7.19,7.1,26.2,33.3
"DAUGAVINS, KASPARS",Ottawa,66,596:08,5,3,2,8,70,107,136,7.14,0.50,0.30,0.20,0.81,7.05,10.77,13.69,23.8,14.3,38.1
"KULIKOV, DMITRY",Florida,198,3059:11,8,33,18,41,178,274,431,4.49,0.16,0.65,0.35,0.80,3.49,5.37,8.45,7.4,30.6,38.0
"DEMERS, JASON",San Jose,183,2538:35,5,29,14,34,151,236,340,3.31,0.12,0.69,0.33,0.80,3.57,5.58,8.04,4.7,27.4,32.1
"HINOTE, DAN",St. Louis,109,900:12,6,6,3,12,62,80,94,9.68,0.40,0.40,0.20,0.80,4.13,5.33,6.27,25.0,25.0,50.0
"ENGELLAND, DERYK",Pittsburgh,145,2025:58,7,20,8,27,135,200,302,5.19,0.21,0.59,0.24,0.80,4.00,5.92,8.94,9.6,27.4,37.0
"MCBAIN, JAMIE",Carolina,165,2556:19,8,26,11,34,155,228,370,5.16,0.19,0.61,0.26,0.80,3.64,5.35,8.68,7.3,23.9,31.2
"SUTER, RYAN",Nashville,389,6709:41,15,74,25,89,432,603,886,3.47,0.13,0.66,0.22,0.80,3.86,5.39,7.92,5.7,28.2,34.0
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"SMITH, MARK",Calgary,54,302:06,1,3,2,4,26,40,50,3.85,0.20,0.60,0.40,0.79,5.16,7.94,9.93,20.0,60.0,80.0
"PARROS, GEORGE",Anaheim,324,1964:35,13,13,9,26,144,200,230,9.03,0.40,0.40,0.27,0.79,4.40,6.11,7.02,28.9,28.9,57.8
"SCHNEIDER, MATHIEU",Arizona,157,2344:12,8,23,11,31,141,232,344,5.67,0.20,0.59,0.28,0.79,3.61,5.94,8.80,8.4,24.2,32.6
"GODARD, ERIC",Pittsburgh,209,908:24,4,8,5,12,51,79,97,7.84,0.26,0.53,0.33,0.79,3.37,5.22,6.41,16.7,33.3,50.0
"MEYER, FREDDY",Winnipeg,163,2347:19,9,22,14,31,125,180,285,7.20,0.23,0.56,0.36,0.79,3.20,4.60,7.28,11.0,26.8,37.8
"MACINTYRE, STEVE",Pittsburgh,90,302:59,2,2,2,4,15,24,28,13.33,0.40,0.40,0.40,0.79,2.97,4.75,5.54,40.0,40.0,80.0
"WILSON, CLAY",Calgary,36,379:45,4,1,1,5,34,43,60,11.76,0.63,0.16,0.16,0.79,5.37,6.79,9.48,25.0,6.2,31.2
"SEABROOK, BRENT",Chicago,402,6852:05,17,73,30,90,488,676,969,3.48,0.15,0.64,0.26,0.79,4.27,5.92,8.48,5.7,24.3,30.0
"SJOSTROM, FREDRIK",Toronto,278,2589:16,15,19,9,34,284,377,464,5.28,0.35,0.44,0.21,0.79,6.58,8.74,10.75,25.0,31.7,56.7
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"WEISE, DALE",Vancouver,78,611:05,4,4,3,8,57,74,94,7.02,0.39,0.39,0.29,0.79,5.60,7.27,9.23,30.8,30.8,61.5
"HOGGAN, JEFF",Arizona,9,76:23,0,1,1,1,11,12,16,0.00,0.00,0.79,0.79,0.79,8.64,9.43,12.57,0.0,100.0,100.0
"WAGNER, STEVE",St. Louis,46,611:32,3,5,2,8,30,51,72,10.00,0.29,0.49,0.20,0.78,2.94,5.00,7.06,13.6,22.7,36.4
"KASSIAN, MATT",Minnesota,28,152:57,2,0,0,2,14,17,21,14.29,0.78,0.00,0.00,0.78,5.49,6.67,8.24,66.7,0.0,66.7
